"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68848","12/18/2023","12/20/2023","55012","7.5","","0.17","NONE","2.7","94.61","19.02","12.27","174.15","5.61","2.09","7.7","55.9","50.2","5.7","152.19","1252.96","160.55","22.6","10.89","0.94","5.48","0.15","176.04","53.08","54.33","14.19","1.82","12.27","0","5.7","0","14.17","47.92","128.57","182.62","200.29","13.46","47.92","34.46","35.84","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55013","7.4","","0.17","NONE","2.9","112.04","23.1","12.57","178.7","9.16","2.11","11.27","70.88","60","10.88","165.43","1173.7","149.63","31.2","8.94","1.3","9.41","0.15","176.84","54.2","62.7","14.22","1.19","12.57","0","10.88","0","14.17","57.21","163.03","198.51","233.75","21.98","57.21","35.23","36.64","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55014","7.6","","0.18","NONE","2.6","52.2","24.53","14.67","185.98","8.44","2.3","10.74","111.82","104","7.82","194.22","1367.24","159.71","28.45","10.26","1.87","5.62","0.17","206.66","61.9","28.07","12.68","1.49","14.67","0","6.59","1.24","10.41","60.98","254.35","233.06","296.95","20.26","60.98","40.72","42.35","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55015","7.4","","0.19","NONE","2.8","79.02","20.01","13.46","189.35","5.25","2.21","7.46","74.25","63.1","11.15","195.79","1239.11","152.06","29.44","17.97","1.25","5.57","0.17","186.78","54.85","41.73","14.07","2.06","13.46","0","11.15","0","13.04","50.21","170.77","234.95","248.25","12.6","50.21","37.61","39.12","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55016","7.8","","0.19","NONE","2.4","68.88","22.41","15.53","157.73","5.35","1.96","7.31","49.84","44.9","4.94","162.63","1636.05","162.09","20.07","6.47","0.7","2.91","0.2","200.11","38.68","43.67","10.16","2.26","15.53","0","4.94","0","11.6","54.81","114.64","195.15","207.31","12.84","54.81","41.97","43.65","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55017","7.6","","0.17","NONE","2.6","78.94","22.66","15.11","210.84","6.03","2.35","8.38","96.76","84.3","12.46","174.33","1404.97","173.23","31.86","10.2","1.53","4.6","0.22","208.51","44.38","37.44","13.95","2","15.11","0","12.46","0","13.62","56.39","222.54","209.19","265.61","14.47","56.39","41.91","43.59","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55018","7.4","","0.17","NONE","2.9","82.47","27.04","15.47","199.58","10.2","2.23","12.43","89.03","81.8","7.23","215.7","1319.25","160.38","63.41","9.7","1.33","5.69","0.19","184.67","43.79","41.32","12.9","1.34","15.47","0","7.23","0","13.79","66.95","204.76","258.83","293.24","24.48","66.95","42.47","44.17","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55019","7.6","","0.13","NONE","2.7","70.66","20.53","14.03","183.45","5.17","1.89","7.06","88.4","76.3","12.1","131.4","1366.68","160.74","27.4","7.55","1.12","4.42","0.14","184.73","44.21","38.52","13.08","2.16","14.03","0","12.1","0","12.14","50.61","203.32","157.68","225","12.41","50.61","38.2","39.73","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55020","7.5","","0.17","NONE","2.5","67.72","23.96","13.72","194.12","8.79","1.98","10.77","115.5","108","7.5","179.84","1492.37","163.08","31.85","11.28","1.59","4.83","0.17","191.48","59.55","34.88","14.15","1.34","13.72","0","7.5","0","12.03","58.77","265.65","215.81","291.23","21.1","58.77","37.68","39.19","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55021","7.7","","0.14","NONE","2.4","58.8","21.33","12.72","170.05","7.22","2.15","9.37","73.5","62.5","11","141.89","1327.54","162.11","24.57","8.15","0.86","4.62","0.13","185.59","49.02","34.58","13.36","1.48","12.72","0","11","0","10.55","53.02","169.04","170.27","218.04","17.33","53.02","35.7","37.12","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55022","7.8","","0.20","NONE","2.3","63.8","18.7","11.25","146.57","5.96","2","7.96","65.04","57.4","7.64","166.35","2148.86","112.77","16.82","7.1","1.05","1.85","0.14","221.92","44.36","43.53","13.03","1.51","11.25","0","7.64","0","10.44","46.1","149.6","199.62","216.57","14.3","46.1","31.8","33.07","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55023","7.5","","0.20","NONE","2.9","108.22","19.5","13.3","177.93","4.97","2.11","7.08","89.22","75.5","13.72","171.45","1274.14","159.65","35.21","9.3","1.43","4.67","0.15","186.27","47.68","60.82","13.38","2.14","13.3","0","13.72","0","13.91","48.91","205.2","205.74","248.13","11.93","48.91","36.98","38.46","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55024","7.8","","0.19","NONE","2.3","55.11","18.64","11.04","154.96","6.18","1.85","8.03","71.39","65.2","6.19","126.04","1412.62","189.67","24.65","8.41","0.58","3.29","0.16","192.64","59.53","35.57","14.04","1.45","11.04","0","6.19","0","9.71","45.76","164.19","151.25","198.75","14.83","45.76","30.93","32.17","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55025","7.5","","0.16","NONE","2.3","27.83","19.54","12.72","177.74","5.37","2.1","7.47","59.34","50.2","9.14","133.51","1223.85","174.41","25.66","9.48","0.6","4.93","0.17","176.98","49.81","15.66","13.97","1.87","7.97","4.75","4.29","4.85","7.61","37.05","125.33","160.21","176.29","12.89","37.05","24.16","25.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55026","7.5","","0.19","NONE","2.8","84.81","26.84","14.73","199.61","10.4","2.34","12.74","111.22","99.9","11.32","259.53","1402.73","164.39","47.4","8.78","1.39","5.4","0.17","194.62","42.51","42.49","13.55","1.22","14.73","0","11.32","0","13.95","65.93","255.81","311.43","341.96","24.96","65.93","40.97","42.61","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55027","7.5","","0.18","NONE","2.6","87.22","25.26","15.34","205.6","8.58","2.88","11.46","90.8","79.2","11.6","199.36","1415.99","175.71","32.27","10.84","1.3","4.92","0.16","201.09","55.98","42.42","13.4","1.55","15.34","0","11.6","0","14.37","64.33","208.85","239.23","282.59","20.59","64.33","43.74","45.49","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55028","7.4","","0.51","NONE","3.6","119.17","52.77","18.09","220.53","33.4","2.07","35.47","143.97","123","20.97","372.08","1443.49","111.01","30.05","24.86","3.07","11.34","0.17","206.5","62.08","54.04","12.19","0.52","18.09","0","20.97","0","16.15","128.55","331.14","446.49","509.26","80.16","128.55","48.39","50.32","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55029","7.4","","0.23","NONE","3.2","113.14","25.46","17.29","225.86","6.77","2.2","8.97","31.56","26.4","5.16","222.31","1314.31","153.25","28.12","15.36","1.18","9.5","0.13","173.45","37.72","50.09","13.06","2.12","17.29","0","5.16","0","15.67","63.02","72.59","266.77","232.32","16.25","63.02","46.77","48.64","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55030","7.5","","0.28","NONE","3.3","129.24","26.6","17.52","241.85","7.79","2.28","10.07","33.31","26","7.31","240.02","1269.34","150.15","24.25","15.01","0.91","6.73","0.13","180.35","45.25","53.44","13.8","1.93","17.52","0","7.31","0","17.36","66.22","76.62","288.03","248.13","18.7","66.22","47.53","49.43","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55031","7.6","","0.32","NONE","2.8","93.17","37.98","15.92","218.94","20.6","1.97","22.57","51.62","45.1","6.52","263.39","1636.44","145.72","19.63","15.91","1.1","5.24","0.13","190.85","50.47","42.56","13.75","0.72","15.92","0","6.52","0","15.29","92.38","118.72","316.06","308.72","49.44","92.38","42.94","44.66","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55032","7.4","","0.25","NONE","3.3","92.7","32.4","16.7","213.56","14.3","2.07","16.37","41.64","33.5","8.14","255.84","1224.82","130.73","25.4","14.92","1.75","14.88","0.15","168.79","38.87","43.41","12.78","1.06","16.7","0","8.14","0","15.21","79.38","95.76","307.01","280.11","34.32","79.38","45.06","46.86","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55033","7.5","","0.37","NONE","3.3","71.72","42.44","18.5","236.68","22.4","2.05","24.45","79.12","71.2","7.92","278.98","1485.63","149.26","41.51","24.97","1.45","7.79","0.17","192.16","62.8","30.3","12.8","0.77","18.5","0","7.2","0.72","13.75","103.07","180.31","334.78","357.53","53.76","103.07","49.31","51.28","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55034","7.5","","0.28","NONE","3.2","71.18","27.16","17.37","206.69","8.68","1.96","10.64","45.85","37.8","8.05","280.36","1194.82","128.95","25.42","15.38","1.71","11.32","0.13","174.38","37.88","34.44","11.9","1.77","17.37","0","8.05","0","12.99","67.23","105.45","336.43","286.64","20.83","67.23","46.4","48.25","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55035","7.5","","0.22","NONE","3.2","103.39","25.91","14.49","189.22","10.1","1.93","12.03","35.94","30.4","5.54","235.95","1277.84","143.92","29.19","11.53","1.4","11.06","0.13","167.51","32.97","54.64","13.06","1.27","14.49","0","5.54","0","13.85","63.65","82.66","283.14","245.79","24.24","63.65","39.41","40.99","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55036","7.4","","0.48","NONE","3.0","64.26","53.19","18.31","223.02","33.4","2.09","35.49","123.4","105","18.4","343.51","1471.25","123.61","28.42","27.31","2.41","10.76","0.15","205.7","54.9","28.81","12.18","0.52","18.31","0","15.9","2.5","12.72","129.11","278.07","412.21","468.3","80.16","129.11","48.95","50.91","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55037","7.5","","0.29","NONE","2.8","79.74","38.89","18.56","215.5","18.9","2.15","21.05","41.15","35.5","5.65","239.38","1430.63","171.24","21.29","16.01","0.89","5.91","0.13","175.3","52.28","37","11.61","0.91","18.56","0","5.65","0","14.14","95.06","94.64","287.25","286.02","45.36","95.06","49.7","51.69","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55038","7.5","","0.33","NONE","3.1","63.05","34.23","18.06","212.13","14.9","2.11","17.01","76.51","63.5","13.01","317.37","1318.1","142.36","36.12","22.76","2.09","9.8","0.17","197.95","47.39","29.72","11.74","1.12","18.06","0","11.6","1.41","12.35","84.17","172.73","380.84","357.41","35.76","84.17","48.41","50.35","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55039","7.5","","0.40","NONE","3.1","47.19","41.32","16.98","192.25","23","1.98","24.98","72.29","64","8.29","311.13","1410.15","129.6","23.83","19.08","1.83","13.25","0.14","173.54","64.62","24.55","11.32","0.7","16.67","0.31","6.11","2.18","10.26","99.97","161.24","373.36","364.82","55.2","99.97","44.77","46.56","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55040","7.6","","0.30","NONE","3.2","133.85","24.07","17.87","241.4","4.63","2.28","6.91","67.37","55.8","11.57","296.56","1363.55","144.73","25.53","17.31","1.6","9.34","0.14","198.16","47.11","55.45","13.51","2.88","17.87","0","11.57","0","17.77","59.46","154.95","355.87","311.05","11.11","59.46","48.35","50.28","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55041","7.4","","0.25","NONE","3.5","71.55","32.23","16.63","220.69","13.6","2.57","16.17","70.48","62.4","8.08","297.32","1481.77","146.52","69.54","13.03","1.94","8.82","0.19","189","33.3","32.42","13.27","1.07","16.63","0","7.86","0.22","13.23","78.71","161.6","356.78","334.59","32.64","78.71","46.07","47.91","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55042","7.6","","0.32","NONE","3.1","71.9","27.64","16.56","211.18","9.82","2.14","11.96","60.88","50.4","10.48","293.36","1281.83","128.91","27.85","20.42","2.57","12.39","0.14","190.5","73.55","34.05","12.75","1.49","16.56","0","10.48","0","13.07","68.45","140.03","352.03","311.61","23.57","68.45","44.88","46.68","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55043","7.5","","0.50","NONE","2.9","96.89","48.64","17.84","210.46","29.2","2.29","31.49","82.95","73.1","9.85","361.1","1550.77","131.45","20.92","15.54","2.24","11.09","0.13","184.06","46.41","46.04","11.8","0.58","17.84","0","9.85","0","15.68","118.38","190.78","433.32","427.54","70.08","118.38","48.3","50.24","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55044","7.7","","0.34","NONE","2.8","57.45","25.03","18.31","231.53","5.47","2.2","7.67","83.05","70.4","12.65","280.64","1457.53","151.92","33.71","16.32","2.24","10.4","0.18","206.15","36.1","24.81","12.64","2.73","18.17","0.14","9.42","3.23","12.21","62.03","183.58","336.77","317.34","13.13","62.03","48.9","50.86","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55045","7.5","","0.49","NONE","3.1","68.5","47.64","18.78","228.25","27.5","2.17","29.67","108.95","98","10.95","355.15","1395.66","131.61","28.67","24.12","2.18","13","0.14","186.84","72.81","30.01","12.15","0.65","18.78","0","9.86","1.09","13.29","116.29","248.08","426.18","448.15","66","116.29","50.29","52.3","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55046","7.7","","0.25","NONE","2.7","70.79","22.52","16.16","212.53","4.88","2.05","6.93","41.61","34.3","7.31","204.27","1331.31","153.81","39.38","13.24","1.08","8.6","0.16","186.32","35.96","33.31","13.15","2.54","16.16","0","7.31","0.01","12.95","55.42","95.69","245.13","224.22","11.71","55.42","43.71","45.46","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55047","7.5","","0.42","NONE","3.0","127.8","35.29","17.56","242.76","16","2.68","18.68","51.23","44.6","6.63","335.39","1280.47","149.39","40.85","15.14","1.65","13.63","0.17","174.87","39.3","52.65","13.83","0.99","17.56","0","6.63","0","17.26","86.97","117.82","402.46","345.88","38.4","86.97","48.57","50.51","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55048","7.4","","0.47","NONE","3.3","89.1","44.79","19.33","240.45","24","2.32","26.32","141.76","121","20.76","303.46","1577.48","133.92","44.16","29.23","2.44","10.59","0.19","215.56","58.83","37.06","12.44","0.76","19.33","0","20.76","0","15.65","109.55","326.06","364.16","446","57.6","109.55","51.95","54.03","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55049","7.5","","0.33","NONE","3.3","103.2","34.15","18.74","226.1","13.8","2.51","16.31","92.74","82.5","10.24","290.78","1527.77","147.85","46.03","12.52","2.38","10.38","0.19","194.81","33.45","45.64","12.06","1.22","18.74","0","10.24","0","15","84.12","213.29","348.94","360.07","33.12","84.12","51","53.04","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","12/18/2023","12/20/2023","55050","7.4","","0.43","NONE","2.6","95.43","31.07","17.87","217.87","11.9","2.13","14.03","56.7","46.9","9.8","297.78","1326.47","161.82","35.45","20.62","1.22","7.17","0.16","197.45","49.5","43.8","12.19","1.35","17.87","0","9.8","0","15.69","76.57","130.41","357.34","318.29","28.56","76.57","48.01","49.93","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
