"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","6/23/2022","6/27/2022","9426","7.9","","0.24","LOW","2.1","17.82","42.49","15.52","137.62","25.9","2.86","28.76","17.58","13.8","3.78","170.81","1098.42","132.8","25.78","6.7","0.36","2.93","0.2","183.76","18.36","12.95","8.87","0.58","8.04","7.48","1.47","2.31","6.09","66.24","35.11","204.97","187.53","46.62","66.24","19.62","20.4","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9428","8.2","","0.2","HIGH","2.3","10.25","35.07","13.59","128.57","20.7","2.95","23.65","3.4","2.85","0.55","120.15","2719.27","49.91","6.78","12.07","0.02","0.45","0.1","225.88","14.23","7.97","9.46","0.63","4.33","9.26","0.13","0.42","4.96","50.37","6.86","144.18","127.63","37.26","50.37","13.11","13.64","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9430","8.2","","0.23","HIGH","2.2","14.57","40.82","14.57","136.76","25.1","2.72","27.82","5.27","4.05","1.22","129.2","2683.91","51.63","6.84","22.03","0.03","0.4","0.12","220.87","13.43","10.65","9.39","0.55","6.21","8.36","0.39","0.83","5.65","61.25","10.21","155.04","145.92","45.18","61.25","16.07","16.71","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9432","8.1","","0.25","HIGH","2.4","13.77","43.61","14.66","139.45","27.8","2.7","30.5","6.98","5.15","1.83","155.1","2613.69","56.04","7.67","15.65","0.04","0.66","0.11","189.62","10.77","9.87","9.51","0.51","5.79","8.87","0.54","1.29","5.63","65.32","13.09","186.12","167.02","50.04","65.32","15.28","15.89","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9434","7.9","","0.28","NONE","2.6","16.13","50.14","14.79","143.21","34.7","3.63","38.33","40.41","35.4","5.01","210.09","1063.4","149.38","33.32","16.67","0.3","5.69","0.33","239.55","26.73","11.27","9.68","0.42","6.66","8.12","1.69","3.32","5.96","80.99","85.32","252.1","249.53","62.46","80.99","18.53","19.27","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9436","7.8","","0.32","NONE","2.7","17.49","53.98","16.14","143.17","37.2","3.26","40.46","46.61","43.4","3.21","186.93","1122.74","130.08","30.61","11.2","0.41","4.37","0.27","236.72","27.97","12.21","8.87","0.43","7.89","8.26","1.18","2.04","6.23","87.02","102.53","224.31","249.82","66.96","87.02","20.06","20.87","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9438","7.9","","0.27","NONE","2.6","16.13","50.01","17.39","146.79","32.3","3.07","35.37","52.36","50.6","1.76","205.17","1081.87","136.16","27.98","9.33","0.36","5.11","0.26","227.64","24.17","10.99","8.44","0.53","7.64","9.75","0.58","1.18","6.29","77.42","117.71","246.2","257.77","58.14","77.42","19.28","20.06","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9440","7.5","","0.46","NONE","2.6","67.88","49.43","15.46","144.55","33.6","3.2","36.8","55.64","52.7","2.94","225.44","1036.79","129.27","48.07","6.43","0.52","5.11","0.3","278.98","18.58","46.96","9.35","0.46","15.46","0","2.94","0","11.23","94.07","127.97","270.52","291.96","60.48","94.07","33.59","34.93","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9442","8.3","","0.17","HIGH","2.5","13.92","19.12","11.58","121.34","6.91","2.42","9.33","27.17","24.1","3.07","147.99","1407.34","146.87","33","6.76","0.12","2.08","0.52","329.5","17.66","11.47","10.47","1.54","5.31","6.27","1.05","2.01","4.98","26.36","57.86","177.59","142.82","12.44","26.36","13.92","14.48","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9444","8.2","","0.42","HIGH","2.4","11.83","19.13","10.86","133.42","7.54","2.9","10.44","46.45","44","2.45","254.07","1774.16","109.24","13.66","26.4","0.11","1.85","0.41","277.93","40.55","8.86","12.29","1.31","3.85","7.01","0.65","1.8","4.94","25.72","102.7","304.88","226.43","13.57","25.72","12.15","12.64","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9446","8.3","","0.32","HIGH","2.4","15.27","20.95","12.02","143.29","8.27","2.44","10.71","46.17","44","2.17","235.49","1360.13","148.06","17.57","6.99","0.12","2.63","0.37","238.05","14.55","10.66","11.92","1.35","5.12","6.89","0.69","1.47","5.59","28.5","102.79","282.59","218.22","14.89","28.5","13.61","14.15","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9448","8.2","","0.24","HIGH","2.6","17.62","17.81","12.42","154.37","4.31","3.69","8","39.14","35.6","3.54","207.32","1383.53","149.38","21.09","4.75","0.13","2.79","0.35","228.1","8.9","11.41","12.42","2.31","5.67","6.75","1.21","2.33","6.09","24.61","84.67","248.78","188.93","7.76","24.61","16.85","17.52","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9450","7.4","","0.18","NONE","2.1","33.16","11.96","7.97","115.81","2.91","3.37","6.28","24.6","22.5","2.1","125","533.97","212","66.42","6.09","0.29","6.79","0.3","182.63","21.07","28.64","14.53","2","7.97","0","1.81","0.3","6.43","25.65","55.91","150","127.4","5.24","25.65","20.42","21.23","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9452","7.9","","0.3","HIGH","2","18.76","13.46","8.68","111.33","4.17","3.02","7.19","2.82","2.72","0.1","80.78","2453.08","55.24","8.9","8.5","0.01","0.83","0.1","309.83","16.1","16.85","12.83","1.82","5.85","2.83","0.05","0.05","4.97","23.47","6.38","96.94","75.82","7.51","23.47","15.97","16.61","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9454","7.9","","0.29","NONE","2.3","79.01","12.54","8.2","126.04","3.41","3.89","7.3","20.87","16.5","4.37","145.4","755.87","177.34","53.44","5.25","0.33","4.63","0.36","206.14","16.47","62.68","15.37","1.89","8.2","0","4.37","0","11.24","27.9","48","174.48","138.33","6.14","27.9","21.76","22.63","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9456","7.3","","0.21","NONE","2","69.94","13.27","8.11","109.03","4.43","3.44","7.87","22.39","18.5","3.89","133.35","506.25","202.01","69.43","5.36","0.33","5.91","0.3","198.43","38.61","64.14","13.44","1.57","8.11","0","3.89","0","9.99","28.77","51.49","160.02","133.61","7.97","28.77","20.79","21.63","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9458","7.8","","0.18","NONE","1.9","37.01","11.74","7.59","99.51","3.63","3.23","6.86","26.54","23.8","2.74","147.85","509.76","187.81","57.2","5.53","0.37","13.1","0.28","178.24","24.66","37.19","13.11","1.83","7.59","0","2.74","0","6.45","26.01","61.03","177.41","143.83","6.53","26.01","19.48","20.26","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9460","7","","0.2","NONE","1.9","28.34","13.74","7.73","88.03","5.4","3.06","8.46","27.93","25.5","2.43","132.2","457.25","191.11","69.58","7.64","0.39","15.47","0.31","162.67","29.74","32.19","11.39","1.29","7.73","0","2.34","0.08","5.37","29.15","64.04","158.64","139.09","9.72","29.15","19.43","20.2","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9462","7.3","","0.44","NONE","1.8","75.33","31.89","10.91","108.08","20.6","3.72","24.32","38.15","35.5","2.65","128.78","492.76","186.94","77.51","22.41","0.44","19.72","0.31","163.72","59.02","69.7","9.91","0.52","10.91","0","2.65","0","10.79","63.41","87.73","154.54","183.58","37.08","63.41","26.33","27.39","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9464","7.9","","0.18","NONE","1.9","16.24","9.45","6.91","74.36","1.81","3.47","5.28","24.42","21.6","2.82","126.11","701.96","146.67","33.89","9.48","0.32","14.6","0.27","204.68","31.77","21.84","10.76","2.72","6.03","0.87","1.85","0.97","3.8","20.37","53.93","151.33","121.65","3.26","20.37","17.11","17.79","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9466","7.8","","0.17","NONE","1.3","14.91","9.5","6","73.37","2.67","2.92","5.59","17.75","14.8","2.95","105.71","739.67","128.04","31.18","2.64","0.29","17.95","0.22","123.06","8.49","20.32","12.23","1.71","4.88","1.12","1.8","1.15","3.56","18.84","38.18","126.85","100.58","4.81","18.84","14.04","14.6","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9468","8.4","","0.16","NONE","1.5","9.56","9.44","6.12","86.49","2.18","1.96","4.14","4.03","3.43","0.6","79.54","3012.86","24.51","4.72","5.41","0.01","0.55","0.06","179","9.33","11.06","14.13","1.84","2.71","3.42","0.2","0.4","3.3","12.33","8.34","95.45","64.38","3.92","12.33","8.4","8.74","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9470","8.5","","0.14","HIGH","1.6","5.75","8.67","4.41","76.67","2.11","2.39","4.5","3.89","3.41","0.48","63.66","3068.35","21.7","4.14","6.51","0.01","1.42","0.06","156.79","13.29","7.5","17.39","1.04","1.32","3.09","0.11","0.37","2.55","10.48","8.09","76.4","52.82","3.8","10.48","6.68","6.95","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9472","8","","0.19","HIGH","1.5","15.15","12.28","8.41","88.98","2.9","2.95","5.85","13.89","10.9","2.99","86.36","1731.72","62.42","17.24","4.05","0.19","3.48","0.2","167.71","10.87","17.03","10.58","2.17","5.73","2.68","1.53","1.46","4.14","20.84","28.59","103.63","86.64","5.22","20.84","15.62","16.24","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9474","7.9","","0.11","NONE","1.7","12.99","10.31","4.5","48.45","3.81","4","7.81","11.74","9.72","2.02","95.01","399.03","188.22","60.95","2.98","0.35","11.65","0.39","123.77","15.67","26.81","10.78","0.77","4.5","0","1.62","0.4","2.72","22.15","26.09","114.01","92.04","6.86","22.15","15.29","15.9","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9476","7.7","","0.29","NONE","1.8","29.87","15.7","7.28","90.13","7.73","3.45","11.18","10.58","8.19","2.39","106.72","866.85","133.17","25.8","3.69","0.2","4.69","0.28","214.52","32.89","33.14","12.38","0.86","7.28","0","2.37","0.01","5.52","33.23","24.3","128.07","109.77","13.91","33.23","19.31","20.09","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9478","7.5","","0.21","NONE","1.6","29.39","20.38","7.6","92.34","11.8","3.68","15.48","19.64","16.4","3.24","168.18","565.05","181.95","55.28","3.01","0.32","17.01","0.32","149.32","13.24","31.83","12.15","0.59","7.6","0","3.09","0.15","5.55","41.54","44.83","201.82","164.73","21.24","41.54","20.3","21.12","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","6/23/2022","6/27/2022","9480","7.3","","0.24","NONE","1.7","28.23","24.84","9.03","96.96","14.9","4.13","19.03","18.84","15.3","3.54","170.33","519.44","193.95","63.34","3.88","0.36","12.19","0.31","152.44","22.33","29.11","10.74","0.57","9.03","0","3.09","0.45","5.67","50.51","42.3","204.4","174.19","26.82","50.51","23.69","24.64","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
