"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","4/9/2022","4/11/2022","2235","7.2","","0.14","NONE","5.5","135.7","10.97","7.31","127","2.17","3.49","5.7","9.5","6.6","2.9","229","609","181","35","5.18","1.25","8.0","0.25","139","28","107","17","2","7.31","0.0","2.9","0.0","14.6","23.4","21.7","275.3","172.0","3.9","23.4","19.5","20.23","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2237","7.0","","0.12","NONE","4.6","102.6","12.74","7.04","94","4.16","1.54","5.7","11.1","8.8","2.4","231","561","204","42","3.35","0.95","9.0","0.21","131","21","109","13","1.23","7.04","0.0","2.4","0.0","11.1","22.9","25.6","277.4","174.4","7.5","22.9","15.4","16.05","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2239","7.2","","0.12","NONE","4.9","70.5","11.73","8.42","133","1.96","1.35","3.3","3.6","1.6","2.0","220","535","190","36","3.17","0.66","7.2","0.21","144","19","53","16","2.54","8.42","0.0","2.0","0.0","10.5","21.1","8.2","263.8","157.7","3.5","21.1","17.6","18.28","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2241","7.1","","0.15","NONE","5.3","139.3","16.87","10.32","155","4.39","0.83","5.2","10.1","7.5","2.5","299","614","215","36","7.27","0.95","6.9","0.2","166","23","90","15","1.58","10.32","0.0","2.5","0.0","15.7","28.0","23.1","358.9","219.2","7.9","28.0","20.1","20.89","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2243","7.0","","0.12","NONE","5.6","113.0","17.13","10.52","151","4.87","1.29","6.2","5.2","2.7","2.5","333","636","216","36","7.32","0.64","6.1","0.17","151","19","75","14","1.59","10.52","0.0","2.5","0.0","13.5","30.0","12.0","399.3","236.4","8.8","30.0","21.3","22.1","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2245","7.0","","0.19","NONE","5.7","85.1","32.06","11.85","146","18.1","1.51","19.6","8.2","5.4","2.8","345","651","207","37","8.76","0.85","7.4","0.19","161","24","58","12","0.59","11.85","0.0","2.8","0.0","12.6","56.6","18.8","414.0","274.6","32.6","56.6","24.1","25.01","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2247","7.0","","0.16","NONE","5.7","122.9","25.46","11.65","139","11","1.21","12.2","6.0","3.7","2.3","355","618","227","45","7.53","0.7","7.6","0.15","150","18","88","12","0.84","11.65","0.0","2.3","0.0","14.2","43.0","13.8","426.1","264.0","19.8","43.0","23.2","24.08","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2249","6.9","","0.13","NONE","3.2","71.2","18.68","15.24","175","1.74","1.7","3.4","19.3","16.3","3.0","173","386","116","145","8.3","0.87","5.8","2.07","211","21","41","11","4.43","15.24","0.0","3.0","0.0","12.1","33.6","44.4","207.1","158.9","3.1","33.6","30.5","31.71","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2251","6.7","","0.18","NONE","3.7","196.0","26.15","15.2","169","8.57","3.39","12.0","18.6","15.0","3.6","174","389","109","145","12.76","0.87","5.8","2.31","215","20","116","11","1.39","15.2","0.0","3.6","0.0","21.2","48.9","42.7","208.9","174.9","15.4","48.9","33.5","34.81","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2253","6.7","","0.17","NONE","3.6","147.8","28.37","18.11","181","6.73","4.94","11.7","21.3","17.6","3.7","213","392","109","155","10.6","0.79","4.9","2.07","213","23","82","10","1.76","18.11","0.0","3.7","0.0","17.8","53.6","48.9","255.4","205.9","12.1","53.6","41.5","43.14","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2255","6.7","","0.25","NONE","3.9","186.3","30.57","17.63","210","9.14","2.79","11.9","24.3","21.4","2.9","203","388","103","150","10.73","0.82","6.4","2.11","213","19","89","12","1.36","17.63","0.0","2.9","0.0","21.5","53.2","55.8","243.6","202.8","16.5","53.2","36.8","38.22","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2257","6.8","","0.11","NONE","4.2","94.5","26.51","17.6","211","5.71","2.7","8.4","31.3","27.4","3.9","144","591","104","120","3.97","1.1","3.2","0.24","157","18","45","12","1.98","17.6","0.0","3.9","0.0","15.4","46.8","71.9","172.4","168.0","10.3","46.8","36.5","38","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2259","6.8","","0.12","NONE","4.0","106.2","24.39","17.34","218","3.87","1.32","5.2","37.8","35.4","2.4","177","613","100","107","3.38","1.15","3.3","0.21","143","18","49","13","2.46","17.34","0.0","2.4","0.0","14.9","40.6","86.9","212.8","188.5","7.0","40.6","33.6","34.92","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2261","6.9","","0.11","NONE","3.7","89.3","22.95","16.16","200","3.99","1.13","5.1","27.9","25.5","2.4","148","589","109","113","3.53","1.05","4.2","0.29","131","17","45","12","2.38","16.16","0.0","2.4","0.0","14.5","38.3","64.1","177.1","157.9","7.2","38.3","31.1","32.38","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2263","6.9","","0.11","NONE","4.2","132.3","20.72","15.32","199","3.07","2.07","5.1","27.4","23.3","4.1","165","583","108","119","4.3","0.78","3.5","0.38","167","20","66","13","2.84","15.32","0.0","4.1","0.0","16.5","36.8","63.0","197.6","166.1","5.5","36.8","31.3","32.56","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2265","7.1","","0.1","NONE","3.5","76.6","16.14","12.43","143","2.21","1.17","3.4","41.5","37.7","3.8","81","634","101","102","3.37","1.4","11.4","0.43","116","12","54","11","3.35","12.43","0.0","3.8","0.0","11.8","28.5","95.4","96.9","121.9","4.0","28.5","24.5","25.46","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2267","7.1","","0.11","NONE","3.2","54.9","17.3","12.24","136","3.7","1.24","4.9","35.1","31.9","3.2","112","591","100","86","3.55","1.29","8.5","0.3","102","19","41","11","2.42","12.24","0.0","3.2","0.0","9.4","30.9","80.7","133.9","136.3","6.7","30.9","24.3","25.23","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2269","7.0","","0.11","NONE","3.6","67.9","21.5","15.78","163","5.18","1.2","6.4","53.2","48.4","4.8","95","597","101","96","5.05","2.21","8.2","0.76","100","13","42","10","2.76","15.78","0.0","4.8","0.0","11.6","39.9","122.5","114.4","155.0","9.3","39.9","30.6","31.79","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2271","7.0","","0.11","NONE","3.6","70.2","20.29","13.97","152","4.88","1.51","6.4","49.3","44.8","4.5","96","597","95","108","3.41","5.38","8.5","0.76","105","13","46","11","2.21","13.97","0.0","4.5","0.0","11.5","36.6","113.3","115.0","147.7","8.8","36.6","27.9","28.97","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2273","7.3","","0.11","NONE","3.3","52.1","19.62","17.15","203","0.94","0.95","1.9","54.5","49.5","5.0","162","583","110","101","5.81","0.98","6.5","0.12","148","22","26","12","6.95","17.15","0.0","3.8","1.1","11.0","34.3","122.6","194.8","189.4","1.7","34.3","32.6","33.88","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2275","7.1","","0.14","NONE","3.7","95.7","23.35","20.63","241","1.62","1.89","3.5","41.4","37.6","3.8","219","512","111","102","5.28","0.91","7.5","0.14","139","26","40","12","7.58","20.63","0.0","3.8","0.0","16.5","43.5","95.1","263.3","220.6","2.9","43.5","40.5","42.16","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2277","7.3","","0.12","NONE","3.9","135.3","24.95","21.98","250","1.35","2.04","3.4","56.0","50.9","5.1","241","591","103","102","6.61","1","7.5","0.16","160","25","54","11","7.4","21.98","0.0","5.1","0.0","18.5","45.7","128.8","289.2","251.3","2.4","45.7","43.2","44.97","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2279","7.0","","0.12","NONE","3.5","57.1","20.44","17.46","215","1.27","1.65","2.9","42.2","38.4","3.8","188","478","113","112","6.57","0.89","6.2","0.17","145","26","27","12","5.86","17.46","0.0","3.1","0.8","11.8","36.7","95.4","226.1","195.1","2.3","36.7","34.4","35.77","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2281","7.6","","0.19","HIGH","4.5","102.8","20.68","14.79","167","3.85","1.42","5.3","25.6","24.1","1.5","128","1813","62","32","9.92","0.7","4.1","0.19","117","21","61","11","2.51","14.79","0.0","1.5","0.0","13.4","36.1","59.0","153.9","141.6","6.9","36.1","29.2","30.35","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2283","7.5","","0.18","LOW","5.2","173.4","23.84","17.99","199","3.4","2","5.4","38.8","35.3","3.5","146","1202","74","32","8.42","1.02","8.0","0.15","124","22","87","11","3.07","17.99","0.0","3.5","0.0","20.2","42.1","89.3","175.7","172.7","6.1","42.1","36.0","37.42","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2285","7.7","","0.19","HIGH","5.3","149.6","23.04","17.38","184","2.76","3.16","5.9","29.9","28.1","1.8","155","1758","57","25","10.08","0.86","6.0","0.18","131","21","82","11","3.07","17.38","0.0","1.8","0.0","17.9","41.9","68.8","186.0","168.3","5.0","41.9","37.0","38.44","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2287","7.7","","0.19","HIGH","4.8","132.5","22.06","17.44","203","2.29","1.82","4.1","34.5","31.7","2.8","144","1871","56","26","10.81","0.83","5.4","0.16","115","20","65","12","3.78","17.44","0.0","2.8","0.0","16.8","38.8","79.4","173.4","163.6","4.1","38.8","34.7","36.06","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2289","7.3","","0.12","NONE","4.1","79.6","18.92","15.85","189","1.87","3.8","5.7","26.9","23.4","3.5","71","659","101","42","5.04","0.93","4.4","0.14","128","23","42","12","5.16","15.85","0.0","3.5","0.0","13.3","38.7","61.8","85.5","111.4","3.4","38.7","35.4","36.79","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2291","7.4","","0.13","NONE","4.3","143.9","20.84","17.52","237","1.61","3.71","5.3","25.7","22.1","3.6","117","762","101","34","4.72","0.71","4.1","0.13","107","17","61","14","5.28","17.52","0.0","3.6","0.0","18.5","41.1","59.2","140.0","140.0","2.9","41.1","38.2","39.75","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2293","7.2","","0.14","NONE","4.1","104.9","18.32","15.72","237","1.27","4.46","5.7","25.9","21.5","4.4","108","666","104","43","7.29","1.04","4.8","0.16","115","18","44","15","6.04","15.72","0.0","4.4","0.0","15.1","38.6","59.6","130.2","132.7","2.3","38.6","36.3","37.77","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2295","7.2","","0.12","NONE","4.6","217.8","20.03","17.43","228","1.41","3.51","4.9","29.7","26.2","3.5","127","609","100","49","4.43","1.12","4.4","0.2","120","15","96","13","6.7","17.43","0.0","3.5","0.0","21.9","40.2","68.3","152.2","149.4","2.5","40.2","37.7","39.2","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2297","7.0","","0.3","NONE","2.3","64.5","20.89","16.33","216","3.46","4.27","7.7","14.2","10.7","3.5","131","329","149","84","29.46","0.69","15.2","0.33","227","152","30","13","3.58","16.33","0.0","3.1","0.4","12.4","43.3","31.7","156.7","138.0","6.2","43.3","37.1","38.57","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2299","7.5","","0.47","NONE","2.3","59.6","19.3","13.44","180","4.39","3.75","8.1","15.8","11.6","4.2","70","435","142","31","53.16","0.45","10.8","0.15","259","209","33","13","2.29","13.44","0.0","4.2","0.0","10.9","38.8","36.2","83.5","98.8","7.9","38.8","30.9","32.18","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2301","7.2","","0.45","NONE","2.0","58.2","16.56","11.91","157","3.22","3.55","6.8","11.2","8.2","3.0","94","303","148","57","58.17","0.59","15.7","0.25","229","263","37","13","2.56","11.91","0.0","3.0","0.0","10.2","33.6","25.8","112.9","103.3","5.8","33.6","27.8","28.94","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/9/2022","4/11/2022","2303","7.3","","0.47","NONE","2.1","56.4","20.91","11.42","155","7.87","3.5","11.4","8.8","6.7","2.1","82","326","143","51","40.18","0.49","14.4","0.25","249","194","36","14","1.2","11.42","0.0","2.1","0.0","9.9","41.0","20.1","98.1","101.0","14.2","41.0","26.9","27.94","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
