"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68848","11/1/2023","11/3/2023","42724","7.8","","0.22","HIGH","2.0","51.6","26.35","14.48","173.48","8.11","1.77","9.88","15.23","13.2","2.03","265.18","3015.79","82.88","7.67","13.89","0.24","1.79","0.12","211.88","33.24","29.75","11.98","1.22","14.48","0","1.81","0.22","10.08","58.47","34.52","318.22","235.8","19.46","58.47","39.01","40.57","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42725","7.5","","0.29","NONE","2.6","73.72","43.05","19.51","215.5","22.1","1.52","23.62","76.24","72.4","3.84","356.49","1468.07","114.31","37.83","11.13","1.5","2.98","0.17","167.91","29.57","34.21","11.05","0.83","19.51","0","3.84","0","13.63","103.51","175.34","427.79","402.2","53.04","103.51","50.47","52.49","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42726","7.3","","0.17","NONE","3.0","116","40.8","21.98","236.29","17.4","1.43","18.83","104.12","92.4","11.72","224","976.14","134.53","28.54","18.66","2.53","5.28","0.2","223.54","43.34","49.09","10.75","1.17","21.98","0","11.72","0","16.59","97.96","239.48","268.8","346.44","41.76","97.96","56.2","58.44","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42727","7.1","","0.12","NONE","2.6","70.06","30.92","17.52","212.39","11.8","1.66","13.46","29.15","26.5","2.65","125.88","957.03","170.49","30.15","11.89","1.12","5.54","0.18","173.45","47.58","32.99","12.12","1.31","17.52","0","2.62","0.03","13.01","74.35","66.98","151.05","183.66","28.32","74.35","46.03","47.87","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42728","6.8","","0.14","NONE","2.7","82.77","31.21","17.72","215.87","12.1","1.88","13.98","34.72","28.6","6.12","80.82","832.34","145.24","27.19","10.3","0.95","4.54","0.17","178.49","36.69","38.34","12.18","1.31","17.72","0","6.12","0","14.37","76.09","79.85","96.99","164.35","29.04","76.09","47.05","48.93","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42729","7.0","","0.09","NONE","2.5","87.59","27.47","16.26","191.86","9.89","1.55","11.44","41.64","40","1.64","102.95","959.05","174.65","24.77","6.98","0.64","3.59","0.14","170.48","52.03","45.65","11.8","1.45","16.26","0","1.64","0","14.22","66.48","95.77","123.54","174.97","23.74","66.48","42.74","44.45","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42730","7.0","","0.19","NONE","2.6","108.05","31.71","17.62","222.76","12.7","1.34","14.04","40.24","33.4","6.84","126.18","843.39","146.83","24.99","10.96","0.89","3.15","0.18","187.92","39.52","48.51","12.64","1.25","17.62","0","6.84","0","15.22","75.98","92.55","151.41","197.3","30.48","75.98","45.5","47.32","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42731","6.6","","0.08","NONE","2.7","81.55","21.84","14.24","196.27","6.22","1.45","7.67","10.8","8.3","2.5","93.01","836.67","161.28","33.91","6.65","0.58","3.71","0.15","145.97","33.89","41.55","13.78","1.87","14.24","0","2.5","0","13.5","52.59","24.83","111.61","121.92","14.93","52.59","37.66","39.17","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42732","6.9","","0.13","NONE","2.5","78.55","27.08","14.3","201.51","11.4","1.36","12.76","22.92","17.9","5.02","94.71","841.38","146.89","22.07","7.76","0.69","3.89","0.14","176.06","33.67","38.98","14.09","1.12","14.3","0","5.02","0","13.32","64.94","52.71","113.65","148.61","27.36","64.94","37.58","39.09","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42733","6.8","","0.10","NONE","2.3","74.68","25.69","16.22","204.15","7.83","1.52","9.35","18.57","16","2.57","104.02","870.19","164.2","27.65","7.43","0.76","3.8","0.18","158.13","41.57","36.58","12.59","1.71","16.22","0","2.57","0","13.17","61.37","42.7","124.83","145.88","18.79","61.37","42.57","44.28","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42734","7.4","","0.19","NONE","2.4","67.54","19.52","13.03","176.04","4.69","1.38","6.07","101","93.3","7.7","120.53","1099.2","158.74","18.37","9.37","0.18","0.84","0.08","251.09","34.95","38.37","13.51","2.01","13.03","0","7.7","0","11.58","45.85","232.3","144.63","226.86","11.26","45.85","34.59","35.97","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42735","6.5","6.9","0.12","NONE","2.8","78.35","25.24","15.6","189.72","8.27","1.51","9.78","18.96","16.8","2.16","91.67","836.84","149.56","31.38","5.92","0.67","4.21","0.15","149.11","35.62","41.3","12.16","1.62","15.6","0","2.16","0","13.19","60.9","43.6","110","138.4","19.85","60.9","41.05","42.7","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42736","6.6","","0.13","NONE","2.7","90.59","24.75","15.83","186","7.56","1.61","9.17","28.99","23.7","5.29","98.72","776.39","141.39","27.83","9.53","0.76","3.37","0.15","164.73","39.33","48.7","11.75","1.77","15.83","0","5.29","0","14.36","60","66.68","118.46","152.3","18.14","60","41.86","43.53","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42737","6.4","6.9","0.15","NONE","2.4","58.57","20.93","14.47","185.23","5.07","1.48","6.55","17.19","14.6","2.59","104.2","813.31","161.28","33.84","10.42","0.54","4.75","0.15","150.3","45.6","31.62","12.8","2.24","14.47","0","2.46","0.13","11.01","50.46","39.24","125.04","133.05","12.17","50.46","38.29","39.82","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42738","7.0","","0.10","NONE","2.6","69.65","15.93","11.06","178.14","3.59","1.31","4.9","40.69","34.7","5.99","70.91","863.1","152.01","20.62","9.38","0.27","2.69","0.14","189.06","40.5","39.1","16.11","2.27","11.06","0","5.99","0","11.63","38.3","93.58","85.1","125.43","8.62","38.3","29.68","30.87","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42739","6.5","6.9","0.11","NONE","2.7","103.16","25.96","16.95","224.89","7.58","1.63","9.21","33.9","30.9","3","124.21","863.84","160.47","30.38","7.29","0.42","3.91","0.15","157.29","37.64","45.87","13.27","1.88","16.95","0","3","0","14.79","62.79","77.98","149.05","175.7","18.19","62.79","44.6","46.38","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42740","6.9","","0.10","NONE","2.5","71.68","22.12","13.76","191.6","7","1.46","8.46","25.97","21.2","4.77","86.64","823","153.75","22.95","6.36","0.19","3.02","0.11","179.99","32.67","37.41","13.93","1.65","13.76","0","4.77","0","12.38","53.32","59.73","103.97","134.91","16.8","53.32","36.52","37.98","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42741","6.6","","0.11","NONE","2.3","74.07","24.97","14.95","204.77","8.53","1.47","10","27.84","25.9","1.94","116.85","825.18","181.11","27.34","7.74","0.24","2.47","0.15","164.17","40.08","36.17","13.69","1.49","14.95","0","1.94","0","13","59.88","64.03","140.22","161.85","20.47","59.88","39.41","40.99","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42742","6.8","","0.07","NONE","2.2","57.08","16.45","12.57","203.34","2.54","1.72","4.26","19.89","15.5","4.39","130.54","711.96","160.04","44.24","5.89","0.22","2.86","0.19","165.23","31.86","28.07","16.17","3.24","12.57","0","3.7","0.69","11.03","40.4","44.16","156.65","140.66","6.1","40.4","34.31","35.68","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42743","6.7","","0.16","NONE","2.4","85.52","35.63","17.02","171.19","16.9","1.48","18.38","32.87","30.7","2.17","140.44","858.83","192.68","26.9","8.53","0.4","1.82","0.18","171.16","44.73","49.95","10.06","0.91","17.02","0","2.17","0","13.68","84.97","75.6","168.52","207.4","40.56","84.97","44.41","46.18","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42744","6.9","","0.09","NONE","2.3","48.63","20.93","14.17","209.69","5.12","1.61","6.73","21.85","17.1","4.75","125.06","744.24","158.18","26.76","8.26","0.27","2.59","0.16","170.36","36.11","23.19","14.79","2.1","13.15","1.02","3.3","1.44","10.47","47.71","46.93","150.07","146.24","12.29","47.71","35.42","36.84","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42745","6.9","","0.09","NONE","2.3","59","19.21","11.98","191.67","5.82","1.52","7.34","34.86","33.7","1.16","105.23","929.63","184.31","21.5","8.63","0.16","2.6","0.13","177.78","45.33","30.78","15.99","1.66","11.98","0","1.07","0.09","10.93","46.38","79.97","126.28","148.16","13.97","46.38","32.41","33.7","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42746","6.5","6.8","0.13","NONE","2.6","60.63","21.68","13.12","176.32","7.21","1.52","8.73","27.2","21.6","5.6","101.34","728.03","150.04","34.16","9.46","0.4","3.41","0.12","153.47","36.82","34.38","13.44","1.53","13.12","0","5.6","0","10.9","52.44","62.55","121.61","144.11","17.3","52.44","35.13","36.54","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42747","7.0","","0.15","NONE","2.6","81.82","15.13","11.63","206.9","2.23","1.37","3.6","19.16","16.4","2.76","117.56","939.02","168.67","22.03","11.3","0.55","3.93","0.11","179.74","41.78","39.54","17.79","3.32","11.63","0","2.76","0","13.48","36.56","44.06","141.08","128.83","5.35","36.56","31.21","32.46","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42748","7.0","","0.23","NONE","3.1","86.77","21.86","14.21","211.03","5.97","1.53","7.5","49.4","41.8","7.6","179.39","901.75","141.62","29.98","18.63","1.57","5.21","0.17","215.24","41.28","41.12","14.85","1.86","14.21","0","7.6","0","14.32","52.1","113.61","215.27","214.08","14.33","52.1","37.77","39.28","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42749","7.0","","0.31","NONE","2.9","133.9","22.34","16.04","223.11","4.33","2.42","6.75","43.76","41.6","2.16","196.19","955.02","151.25","24.26","21.21","1.04","4.64","0.12","201.53","85.15","60.01","13.91","2.55","16.04","0","2.16","0","17.22","54.69","100.66","235.42","220.89","10.39","54.69","44.29","46.07","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42750","7.1","","0.23","NONE","2.6","105.94","18.14","13.03","225.63","3.63","1.49","5.12","23.63","17.9","5.73","154.57","824.37","143.64","22.01","13.21","1.27","4.19","0.13","204.32","46.74","46.95","17.32","2.55","13.03","0","5.73","0","14.64","43.56","54.35","185.49","163.05","8.71","43.56","34.85","36.24","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42751","6.9","","0.23","NONE","2.3","109.56","18.12","13.6","210.42","2.92","1.86","4.78","51.73","50","1.73","186.45","970.65","162.39","62.46","20.23","1.16","3.98","0.19","186.66","52.17","52.07","15.47","3.01","13.6","0","1.73","0","14.7","44.12","118.97","223.74","212.48","7.01","44.12","37.11","38.59","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42752","7.2","","0.17","NONE","2.7","89.46","14.71","10.52","198.12","2.81","1.3","4.11","24.84","19.7","5.14","113.14","859.41","145.46","19.91","11.73","0.8","3.42","0.11","202.36","44.32","45.15","18.84","2.51","10.52","0","5.14","0","13.96","35.11","57.13","135.77","130.68","6.74","35.11","28.36","29.5","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42753","7.0","","0.17","NONE","2.7","75.7","17.21","11.19","188.75","4.78","1.41","6.19","16.17","13.3","2.87","124.09","953.8","158.73","21.68","10.33","0.68","4.57","0.13","175.77","45.56","40.11","16.87","1.86","11.19","0","2.87","0","12.46","41.71","37.2","148.91","134.95","11.47","41.71","30.24","31.45","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42754","7.3","","0.22","NONE","2.5","63.41","17.42","12.61","198","3.38","1.43","4.81","38.28","31.6","6.68","151.37","871.51","147.32","21.95","20.09","0.59","3.42","0.13","213.69","78.05","32.03","15.7","2.62","12.61","0","6.42","0.26","11.56","41.81","87.44","181.65","174.53","8.11","41.81","33.7","35.05","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42755","7.1","","0.17","NONE","2.5","81.67","15.85","11.97","196.55","2.45","1.4","3.85","19.17","13.3","5.87","165.55","842.69","143.65","25.7","17.25","0.62","5.03","0.14","199.77","52","41.55","16.42","3.09","11.97","0","5.87","0","13.3","37.97","44.09","198.66","159.1","5.88","37.97","32.09","33.38","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42756","7.5","","0.19","NONE","1.5","58.41","13.23","9.2","151.48","2.75","1.28","4.03","128.18","119","9.18","128.01","957.2","178.86","17.8","11.35","0.28","2.64","0.22","198.64","46.29","38.56","16.47","2.28","9.2","0","9.18","0","9.79","31.74","294.81","153.61","245.43","6.6","31.74","25.14","26.15","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42757","7.1","","0.19","NONE","2.6","140.01","19.4","12.66","230.46","4.83","2.48","7.31","35.13","29.7","5.43","142.62","868.65","150.4","23.86","13.89","0.79","3.21","0.12","198.92","41.5","60.75","18.2","1.88","12.66","0","5.43","0","17.54","47.93","80.79","171.14","172.58","11.59","47.93","36.34","37.79","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42758","7.4","","0.19","NONE","1.9","75.84","14.77","10.75","195.49","2.66","1.39","4.05","39.09","38.9","0.19","132.47","971","196.36","19.81","12.69","0.38","2.19","0.17","185.23","52.39","38.79","18.19","2.67","10.75","0","0.19","0","12.57","35.52","89.9","158.97","157.78","6.38","35.52","29.13","30.3","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42759","7.2","","0.21","NONE","2.2","94.7","19.83","13.59","189.2","4.69","1.88","6.57","29.64","24.7","4.94","146.33","860.16","153.57","21.36","18.7","0.6","3.25","0.15","200.07","46.2","50.05","13.92","2.18","13.59","0","4.94","0","14.61","48.39","68.18","175.6","169.49","11.26","48.39","37.14","38.62","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42760","7.1","","0.27","NONE","3.1","155.36","34.93","19.29","245.01","14.1","1.55","15.65","62.35","62.1","0.25","202.56","998.01","145.02","39.2","14.56","1.51","4.39","0.15","201.38","48.73","63.41","12.7","1.23","19.29","0","0.25","0","19.78","83.86","143.39","243.07","274.71","33.84","83.86","50.02","52.02","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42761","7.0","","0.26","NONE","2.7","127.82","32.32","18.69","263.09","12","1.61","13.61","53.85","47.1","6.75","161.57","862.25","138.09","31.22","16.74","1.16","5.07","0.18","201.49","38.23","48.58","14.08","1.37","18.69","0","6.75","0","17.78","77.51","123.85","193.88","234.52","28.8","77.51","48.71","50.66","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","11/1/2023","11/3/2023","42762","7.2","","0.28","NONE","2.7","120.19","23.69","15.93","261.2","6.26","1.56","7.82","56.14","55.9","0.24","215.54","924.13","145.74","23.83","14.94","1.19","5.26","0.14","194.39","57.85","46.01","16.39","2.05","15.93","0","0.24","0","16.83","57.01","129.12","258.64","248.01","15.02","57.01","41.98","43.66","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
