"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68848","10/26/2023","10/30/2023","41285","7.2","","0.24","NONE","2.6","35.33","44.71","15.94","219.87","26.2","2.57","28.77","48.75","38.5","10.25","127.82","1071.11","167.36","24.9","14.7","0.82","4.97","0.12","158.71","61.06","16.07","13.79","0.55","10.24","5.7","4.94","5.31","9.52","93.63","99.91","153.38","220.03","62.88","93.63","30.75","31.98","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41286","7.4","","0.33","NONE","2.6","34.49","60.29","20.34","230.43","38.3","1.65","39.95","113.69","85","28.69","163.03","1071.48","143.03","23.15","21.11","1.77","5.04","0.15","194.08","50.43","14.97","11.33","0.51","12.18","8.16","12.88","15.81","10.09","125.1","225.13","195.63","331.48","91.92","125.1","33.18","34.51","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41287","7.3","","0.43","NONE","2.2","23.69","78.3","19.6","201.6","56.4","2.3","58.7","157","130","27","364.19","1028.09","126.18","54.46","13.21","3.13","11.82","0.2","181.73","26.42","11.75","10.29","0.33","9.21","10.39","9.52","17.48","8.36","162.99","320.89","437.02","535.63","135.36","162.99","27.63","28.73","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41288","7.3","","0.45","NONE","2.3","19.32","99.86","25.49","212.62","72.9","1.47","74.37","169.38","125","44.38","327.8","1011.78","126.41","43.27","26.32","2.76","8.13","0.17","208.4","52.29","9.09","8.34","0.34","9.26","16.22","12.1","32.28","8.73","200.72","315.33","393.35","550.48","174.96","200.72","25.76","26.79","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41289","7.1","","0.56","NONE","2.4","36.35","106.31","24.87","206.77","79.4","2.04","81.44","135.55","112","23.55","358.01","960.48","129.55","46.26","19.3","2.61","13.07","0.16","175.71","45","17.58","8.31","0.31","17.49","7.38","12.42","11.13","10.26","237.43","286.16","429.62","593.37","190.56","237.43","46.87","48.75","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41290","7.2","","0.49","NONE","2.4","16.27","67.68","20.38","188.55","45.9","1.4","47.3","118.07","85.8","32.27","308.68","843.31","119.54","39.68","18.45","2.42","11.44","0.18","173.5","36.31","8.63","9.25","0.43","7.03","13.35","8.36","23.92","7.44","130.4","216.56","370.41","420.44","110.16","130.4","20.24","21.05","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41291","7.1","","0.39","NONE","2.1","20.49","79.74","18.73","177.75","58.9","2.11","61.01","88.07","70.2","17.87","333.87","802.35","126.17","45.11","11.38","2.18","15.02","0.16","147.46","28","11.53","9.49","0.31","8.64","10.09","6.18","11.69","7.48","167.15","175.67","400.64","454.97","141.36","167.15","25.79","26.82","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41292","7.2","","0.73","NONE","3.5","27.39","111.73","21.99","201.51","88.6","1.14","89.74","205.82","154","51.82","343.15","1093.27","117.96","51.63","20.26","3.07","8.41","0.19","243.02","35.02","13.59","9.16","0.25","11.96","10.04","21.13","30.69","8.97","244.07","402.8","411.78","645.01","212.64","244.07","31.43","32.69","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41293","6.8","","0.53","NONE","2.6","26.75","96.41","22.58","181.88","70.5","3.33","73.83","86.58","70.2","16.38","334.65","958.33","144.48","79.79","9.31","1.37","8.05","0.14","161.26","23.48","14.71","8.06","0.31","13.29","9.29","7.23","9.15","8.57","209.08","178.08","401.59","500.15","169.2","209.08","39.88","41.47","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41294","6.8","","0.58","NONE","2.6","42.72","108.43","26.91","227.12","80.2","1.32","81.52","135.69","97","38.69","348.3","863.43","120.89","50.37","19.65","2.27","10.14","0.16","173.91","37.4","18.81","8.44","0.33","20.25","6.67","21.83","16.86","11.51","244.24","273.31","417.96","588.71","192.48","244.24","51.76","53.83","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41295","6.7","","0.37","NONE","2.7","34.07","69.74","20.18","212.3","47.7","1.86","49.56","105.52","85.7","19.82","295.81","955.5","146.61","46.59","10.41","1.78","10.52","0.13","163.19","29.53","16.05","10.52","0.41","12.96","7.23","9.54","10.28","9.67","150.04","219.05","354.97","434.29","114.48","150.04","35.56","36.98","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41296","7.0","","0.54","NONE","2.9","37.41","101","23.25","249.68","75.1","2.65","77.75","123.08","89.5","33.58","380.33","883.71","124.42","36.03","17.05","2.06","10.71","0.16","194.37","33.06","14.98","10.74","0.3","13.93","9.32","15.09","18.48","11.06","220.04","240.56","456.39","567.69","180.24","220.04","39.8","41.39","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41297","7.1","","0.35","NONE","2.6","28.51","68.18","18.87","175.84","47.9","1.41","49.31","82.74","66.7","16.04","220","1008.69","145.26","35.96","10.73","1.49","11.56","0.13","173.04","38.49","16.22","9.32","0.38","12.24","6.63","7.81","8.24","8.26","147.73","171.36","264","364.46","114.96","147.73","32.77","34.08","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41298","7.1","","0.57","NONE","2.7","28.86","133.23","24.28","196.08","107","1.95","108.95","119.55","87.2","32.35","300.75","1022.12","124.6","28.52","17.22","2.19","10.87","0.17","209.28","29.57","14.72","8.08","0.22","14.29","9.99","14.28","18.07","9.24","295.78","233.41","360.9","595.43","256.8","295.78","38.98","40.54","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41299","7.1","","0.47","NONE","2.5","40.64","93.73","24.73","204.08","67.4","1.6","69","91.49","73.9","17.59","284.49","1014.95","145.94","34.29","15.04","1.6","11.29","0.15","179.64","31.32","19.91","8.25","0.36","19.69","5.03","10.51","7.08","10.62","212.87","194.14","341.39","481.38","161.76","212.87","51.11","53.15","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41300","6.9","","0.63","NONE","2.6","51.9","121.99","28.23","224.52","92","1.76","93.76","124.05","89.6","34.45","301.45","886.89","120.07","38.94","22.48","2.22","9.5","0.16","190.23","41.8","23.11","7.95","0.3","26.1","2.13","23.89","10.56","12.5","287.67","261.03","361.74","600.12","220.8","287.67","66.87","69.55","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41301","6.7","","0.43","NONE","2.7","27.93","93.81","25.04","209.79","68.1","0.67","68.77","123.99","88.7","35.29","276.5","907.97","126.45","44.69","16.18","1.82","9.08","0.15","180.27","33.54","13.31","8.38","0.36","13.33","11.7","14.09","21.2","9.49","197.04","236.43","331.8","479.58","163.44","197.04","33.6","34.95","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41302","6.7","","0.55","NONE","2.6","42.91","96.07","24.53","201.03","71.5","0.04","71.54","85.5","67.6","17.9","282.05","1001.73","147.78","51.24","11.89","1.39","8.98","0.13","162.41","27.09","21.34","8.19","0.34","20.94","3.59","11.46","6.44","10.76","221.96","181.84","338.46","483.72","171.6","221.96","50.36","52.38","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41303","7.9","","0.39","HIGH","2.2","30.37","24.96","19.43","221","5.01","0.52","5.53","93.95","70.6","23.35","163.68","2082.64","75.72","16.7","48.48","1.18","1.34","0.14","218.47","79.28","13.74","11.37","3.51","10.68","8.75","9.62","13.72","9.4","38.91","184.52","196.42","223.55","12.02","38.91","26.89","27.96","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41304","7.8","","0.28","NONE","2.3","40.55","25.03","18.61","231.1","5.98","0.44","6.42","187.45","154","33.45","261.49","1093.05","126.52","44.43","22.43","3.07","9.66","0.22","201.22","62.03","17.55","12.42","2.9","13.06","5.55","17.61","15.84","10.54","46.76","394.69","313.79","387.08","14.35","46.76","32.4","33.7","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41305","7.7","","0.53","NONE","2.9","68.5","33.07","20.82","279.59","11.9","0.35","12.25","119.75","87.8","31.95","188.83","1117.87","128.24","27.91","66.32","2.2","6.05","0.21","213.91","98.53","24.5","13.43","1.7","20.4","0.42","23.48","8.47","14.52","78.36","255.94","226.6","312.53","28.56","78.36","49.8","51.79","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41306","7.9","","0.3","NONE","2.5","31.74","26.28","19.14","241.39","6.78","0.36","7.14","109.45","89.9","19.55","163.85","1170.91","156.57","38.96","39.47","2.05","5.89","0.2","195.84","92.18","13.15","12.61","2.68","10.07","9.07","7.71","11.84","9.92","41.3","224.51","196.62","244.54","16.27","41.3","25.03","26.03","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41307","7.7","","0.28","NONE","2.8","65.92","25.66","17.11","221.54","8.05","0.5","8.55","69.85","50.3","19.55","106.64","985.45","154.49","28.43","38.78","1.19","4.44","0.19","192.22","81.98","29.76","12.95","2","17.11","0","17.45","2.1","12.73","61.59","155.83","127.97","199.72","19.32","61.59","42.27","43.96","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41308","8.0","","0.27","HIGH","2.6","45.83","30.51","18.33","239.67","11.7","0.48","12.18","97.2","79","18.2","130.91","2217.11","90.74","18.45","44.52","1.55","2.16","0.15","231.26","84.76","19.12","13.08","1.5","14.02","4.31","10.44","7.76","11.21","62.88","205.71","157.09","238.57","28.08","62.88","34.8","36.19","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41309","8.0","","0.38","HIGH","2.0","24.62","23.96","17.01","213.05","6.79","0.16","6.95","80.81","61.7","19.11","128.27","3020.46","51.4","11.58","57.76","0.75","1.33","0.13","235.04","75.64","11.56","12.53","2.45","7.86","9.14","6.63","12.48","8.42","35.55","157.15","153.92","186.22","16.3","35.55","19.25","20.02","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41310","8.2","","0.33","HIGH","2.7","31.2","31.16","18.84","264.05","11.7","0.62","12.32","43.48","34.7","8.78","238.3","3187.43","48.48","13.65","50.11","0.28","1.71","0.1","315.06","70.48","11.82","14.02","1.53","8.91","9.93","3.11","5.67","10.29","50.94","86.97","285.95","235.96","28.08","50.94","22.86","23.77","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41311","8.0","","0.31","HIGH","1.8","23.42","19.73","15.19","200.28","3.84","0.7","4.54","116.04","89.3","26.74","185","2241.22","78.01","17.73","90.86","1.7","3.07","0.1","175.8","42.92","11.69","13.19","3.35","7.1","8.08","9.38","17.36","7.87","27.94","226.96","222","244.46","9.22","27.94","18.73","19.48","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41312","8.0","","0.41","HIGH","2.3","30.07","32.36","15.99","207.62","15.8","0.57","16.37","135.85","112","23.85","187.85","2881.71","56.51","18.65","69.1","1.78","2.66","0.14","193.6","45.79","14.48","12.99","0.98","9.26","6.73","10.36","13.49","8.76","61.52","281.44","225.42","306.15","37.92","61.52","23.6","24.54","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41313","8.1","","0.37","HIGH","1.6","21.14","20.45","15.01","186.72","5.1","0.34","5.44","30.98","22.5","8.48","77.57","3508.41","22.25","7.75","85.63","0.09","0.63","0.07","265.61","83.92","11.32","12.44","2.76","6.8","8.22","2.88","5.6","7.35","29.37","58.37","93.09","103.94","12.24","29.37","17.13","17.82","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41314","8.4","","0.22","HIGH","1.3","13.15","20.02","13.31","177.22","6.59","0.12","6.71","60.91","48.3","12.61","119.36","2994.58","43.67","10.06","23.08","1.4","2.14","0.1","182.87","54.88","7.42","13.32","1.98","3.95","9.36","2.81","9.81","6.19","25.58","117.55","143.23","152.3","15.82","25.58","9.77","10.16","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41315","8.0","","0.42","HIGH","2.2","23.36","23.12","15.93","216.65","6.94","0.25","7.19","36.94","26.9","10.04","136.26","3204.99","38.99","8.19","69.62","0.29","0.75","0.1","237.17","73.02","10.78","13.6","2.22","6.87","9.06","3.25","6.8","8.26","33.75","69.34","163.51","148.75","16.66","33.75","17.1","17.78","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41316","7.9","","0.5","NONE","3.3","69.55","27.26","19.1","248.88","7.68","0.48","8.16","138.09","113","25.09","216.42","1507.2","148.49","27.06","73.49","1.78","4.69","0.16","228.55","114.57","27.94","13.03","2.34","19.1","0","21.03","4.06","13.84","65.42","308.28","259.7","339.69","18.43","65.42","46.99","48.87","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41317","7.9","","0.36","NONE","2.6","32.26","34.1","17.03","224.98","16.7","0.37","17.07","160.48","122","38.48","201.82","1404.34","114.36","25.45","28.44","1.84","4.47","0.16","217.24","66.72","14.34","13.21","1","9.77","7.26","16.55","21.93","9.43","64.41","318.67","242.18","334.67","40.08","64.41","24.33","25.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41318","8.1","","0.26","NONE","2.0","23.66","22.24","15.75","192.74","6.21","0.28","6.49","71.71","58.2","13.51","129.26","1655.94","109.55","18.59","39.1","0.98","4.9","0.12","184.54","69.88","12.27","12.23","2.43","7.73","8.02","4.98","8.54","7.8","34.14","145.3","155.11","179.9","14.9","34.14","19.23","20","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41319","8.0","","0.24","LOW","2.4","30.23","25.31","14.47","212.99","10.6","0.24","10.84","85.21","63.8","21.41","189.43","1434.48","100.84","13.76","18.16","1.11","4.27","0.11","181.92","44.54","14.19","14.72","1.34","8.22","6.26","9.12","12.3","8.73","45.73","167.71","227.32","238.37","25.44","45.73","20.29","21.11","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41320","8.3","","0.24","HIGH","1.9","25.4","19.21","14.59","201.48","4.46","0.16","4.62","24.93","18.2","6.73","115.21","3105.74","59.12","10.05","22.13","0.53","1.27","0.11","204.61","58.05","12.61","13.81","3.16","7.36","7.23","2.54","4.18","8.03","28.74","47.71","138.25","120.96","10.7","28.74","18.04","18.76","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41321","8.3","","0.19","HIGH","1.3","20.54","18.42","10.97","168.28","6.38","1.07","7.45","29.82","21.1","8.72","76.63","3161.82","37.91","7.7","27.64","0.47","0.97","0.07","211.85","56.36","12.2","15.34","1.47","5.35","5.61","3.19","5.53","6.52","30.73","55.88","91.95","103.64","15.31","30.73","15.42","16.03","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68848","10/26/2023","10/30/2023","41322","8.3","","0.23","HIGH","1.6","20.47","19.87","13.28","189.96","5.85","0.74","6.59","88.51","71.5","17.01","146.85","2236.18","58.59","16.72","25.04","1.77","2.64","0.11","178.57","56.37","10.78","14.31","2.01","5.72","7.56","5.5","11.51","7.17","29.55","177.1","176.22","200.31","14.04","29.55","15.51","16.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
