"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"54937","9/28/2023","10/2/2023","37753","7.3","","0.13","NONE","3.1","17.94","34.45","17.58","222.27","14.8","1.4","16.2","71.31","62.6","8.71","103.75","700.8","144.39","125.91","17.82","5.02","1.09","0.52","194.43","38.92","8.07","12.64","1.04","5.68","11.9","2.11","6.6","8","52.5","148.83","124.5","185.32","35.52","52.5","16.98","17.66","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37755","7.5","","0.27","NONE","4.0","18","56.25","25.06","305.31","28.6","1.21","29.81","47.42","39.7","7.72","411.73","552.88","69.7","122.81","45.06","4.35","1.07","0.4","281.42","116.86","5.89","12.18","0.8","5.91","19.15","1.37","6.36","10.41","85.72","94.45","494.07","379.64","68.64","85.72","17.08","17.77","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37757","7.4","","0.22","NONE","4.5","20.59","46.96","23.49","279.41","21.5","2.1","23.6","57.31","48","9.31","273.04","678.01","90.03","136.83","33.8","4.3","0.67","0.41","293.2","83.69","7.37","11.9","1","6.92","16.56","2.06","7.25","10","73.26","115.13","327.65","292.97","51.6","73.26","21.66","22.52","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37758","7.5","","0.20","NONE","3.0","19.06","43.14","21.67","280.62","18.8","1.25","20.05","122.6","108","14.6","200.62","685.28","84.47","103.93","24.55","4.91","1.73","0.36","255.79","75.09","6.79","12.95","1.01","5.89","15.79","2.97","11.63","9.69","62.25","255.24","240.74","302.52","45.12","62.25","17.13","17.81","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37759","7.7","","0.23","NONE","2.1","14.46","43.52","20.15","264.45","20.2","2.18","22.38","99.12","88.9","10.22","244.17","588.5","159.07","197.97","16.07","6.62","1.56","1.13","213.83","71.91","5.47","13.12","0.86","4.41","15.74","1.68","8.55","8.75","64.29","208.33","293","309.19","48.48","64.29","15.81","16.44","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37761","7.6","","0.23","NONE","1.9","11.8","45.49","21.43","278.67","21.2","2.59","23.79","44.68","37.3","7.38","253.15","499.84","136.81","145.28","17.39","3.87","1.14","0.56","208.93","72.88","4.23","13","0.89","3.63","17.8","0.94","6.45","8.9","65.81","87.95","303.78","260.79","50.88","65.81","14.93","15.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37762","7.3","","0.22","NONE","3.7","28.9","27.82","15.13","188.76","11.4","1.49","12.89","96.54","85.2","11.34","25.52","914.17","66.08","143.52","44.1","4.82","1.55","0.57","203.25","17.8","15.31","12.48","1.19","9.26","5.86","5.21","6.13","8.18","53.17","207.94","30.63","166.26","27.36","53.17","25.81","26.84","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37763","7.7","","0.29","NONE","4.9","23.09","62.67","23.35","269.01","37","1.74","38.74","68.78","58.9","9.88","416","812.52","53.73","145.3","38.5","4","1.53","0.42","299.3","136.21","8.58","11.52","0.59","8.02","15.33","2.54","7.34","10.02","112.21","141.32","499.21","431.31","88.8","112.21","23.41","24.35","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37764","7.0","","0.11","NONE","2.3","24.2","28.7","15.04","245.21","11.7","2.2","13.9","95.83","83.6","12.23","137.21","538.05","162.8","224.43","8.09","6.28","2.39","0.81","177.41","49.12","9.87","16.3","1.1","5.94","9.1","3.62","8.61","8.83","47.61","200.61","164.65","224.12","28.08","47.61","19.53","20.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37765","6.6","6.8","0.15","NONE","1.7","22.75","26.53","14.9","221.19","9.2","1.84","11.04","74.15","64.7","9.45","99.82","452.73","154.52","148.25","5.83","5.28","1.82","0.78","139.99","34.09","10.29","14.84","1.28","6.13","8.77","2.92","6.53","8.19","41.21","155.52","119.79","174.29","22.08","41.21","19.13","19.9","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37767","7.6","","0.28","NONE","2.8","14.29","62.91","19.05","268.15","41.8","3.14","44.94","61.19","51.6","9.59","324.64","615.15","77.02","140.54","34.81","7.28","1.74","0.66","270.28","98.73","5.33","14.08","0.43","4.06","14.99","1.53","8.06","8.7","117.6","122.21","389.57","373.31","100.32","117.6","17.28","17.97","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37769","7.2","","0.15","NONE","3.6","19.46","47.64","23.54","334.23","21.3","1.45","22.75","50.85","43.5","7.35","330.98","592.43","99.94","153.76","24.77","3.39","0.99","0.51","257.8","95.14","5.82","14.2","0.98","5.48","18.05","1.28","6.07","10.98","67.75","103","397.17","316.43","51.12","67.75","16.63","17.3","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37771","7.9","","0.28","HIGH","2.6","16.79","45.16","18.23","253.24","25.1","1.07","26.17","33.65","27.1","6.55","272.48","748.94","72.34","100.9","16.78","4.31","1.87","0.46","252.56","80.61","6.63","13.89","0.68","4.83","13.4","1.3","5.25","8.57","74.41","65.33","326.98","270.93","60.24","74.41","14.17","14.74","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37773","7.4","","0.18","NONE","2.1","19.46","33.18","15.09","228.72","16.7","1.07","17.77","26.43","20.8","5.63","148.76","731.57","65.96","128.87","20.03","2.61","2.42","0.32","239.64","55.45","8.51","15.15","0.83","5.14","9.96","1.44","4.2","8.03","54.97","51.15","178.51","169.96","40.08","54.97","14.89","15.49","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37774","7.7","","0.09","NONE","2.3","19.38","23.86","15.75","236.97","6.45","1.1","7.55","45.43","38.6","6.83","28.65","637.34","111.48","122.21","6.39","1.72","1.8","0.24","195.91","21.95","8.18","15.04","1.94","5.15","10.6","1.68","5.15","8.25","30.49","92.63","34.38","91.51","15.48","30.49","15.01","15.61","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37775","7.2","","0.18","NONE","2.8","21.48","34.95","18.42","284.28","14.7","1.87","16.57","46.46","39","7.46","166.42","596.17","132.5","110.73","12.5","2.35","1.01","0.35","203.79","71.11","7.56","15.43","1.11","5.57","12.86","1.69","5.77","9.68","53.13","93.59","199.7","198.16","35.28","53.13","17.85","18.57","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","9/28/2023","10/2/2023","37777","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
