"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68620","12/5/2023","12/7/2023","51590","5.6","6.7","0.07","NONE","1.4","16.35","14.23","8.55","99.45","4.06","2.18","6.24","12.8","7.7","5.1","30.21","409.76","151.96","52.98","2.41","0.67","2.58","0.07","32.79","12.78","16.44","11.63","1.5","5.62","2.93","2.52","2.59","4.48","28.47","23.5","36.26","58.55","9.74","28.47","18.73","19.48","60% Legume 40% Grass","ALL OTHER CROPS","SOYBEANS BU/A","75","0","45","70","0","25","0","0","0","0","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51591","5.8","6.8","0.07","NONE","0.9","16.58","21.46","11.19","122.29","4.25","13.2","17.45","14.79","9.19","5.6","45.33","398.49","129.16","48.55","6.15","1.14","1.96","0.06","35.2","15.8","13.56","10.93","1.09","6.07","5.12","2.28","3.32","5.22","56.44","26.38","54.39","98.03","10.2","56.44","46.24","48.09","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","75","0","40","50","0","7","0","0","2","0","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51592","6.2","6.9","0.05","NONE","0.8","14.63","14.12","9.55","105.75","3.09","1.99","5.08","15.83","10.2","5.63","33.08","476.9","122.06","46.98","2.85","1.58","1.08","0.07","35.15","14.78","13.83","11.07","2.09","5.28","4.27","2.33","3.29","4.53","24.88","28.83","39.69","58.98","7.42","24.88","17.46","18.16","60% Legume 40% Grass","ALL OTHER CROPS","SOYBEANS BU/A","75","0","40","65","0","23","0","0","6","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51593","6.1","6.9","0.08","NONE","1.0","15.01","14.64","9.21","105.82","3.96","1.98","5.94","14.12","8.7","5.42","29.21","637.96","80.46","34.51","2.3","1.8","1.29","0.13","69.15","29.41","14.18","11.49","1.7","5.22","3.98","2.31","3.12","4.54","26.79","25.32","35.05","57.03","9.5","26.79","17.28","17.98","60% Legume 40% Grass","ALL OTHER CROPS","SOYBEANS BU/A","75","0","45","70","0","26","0","0","5","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51594","5.9","6.9","0.06","NONE","0.8","18.85","13.89","9.36","118.88","3.01","2.05","5.06","12.53","7.95","4.58","34.24","399.45","130.16","80.44","1.95","1.56","3.14","0.08","36.1","14.25","15.86","12.7","2.07","5.94","3.42","2.18","2.4","5.2","26.39","23.3","41.09","58.7","7.22","26.39","19.16","19.93","50% Legume 50% Grass","SOYBEANS","CORN BU/A","250","205","75","70","0","41","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51595","6.6","","0.08","NONE","1.4","33.05","14.56","9.67","108.93","3.19","2.29","5.48","44.61","36.3","8.31","68.76","843.92","120.75","57.73","3.07","2.12","2.85","0.08","60.04","14.39","30.34","11.27","1.98","9.67","0","7.57","0.75","6.45","36.35","100.9","82.51","125.47","7.66","36.35","28.69","29.84","50% Legume 50% Grass","SOYBEANS","CORN BU/A","250","195","0","35","0","35","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51596","6.4","7.0","0.09","NONE","0.8","15.57","15.96","10.06","112.03","3.45","3.3","6.75","15.19","10.2","4.99","41.03","493.53","145.47","59.16","2.2","1.2","3.16","0.09","40.96","12.34","13.9","11.14","1.7","5.59","4.47","2.08","2.91","4.8","29.61","28.24","49.23","68.41","8.28","29.61","21.33","22.19","60% Legume 40% Grass","SOYBEANS","CORN BU/A","250","205","65","60","0","39","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51597","5.6","6.7","0.09","NONE","1.0","20.64","13.52","9.7","117.12","2.46","1.83","4.29","18.87","12.7","6.17","40.46","361.78","124.81","78.7","2.13","1.27","4.44","0.08","36.63","14.52","17.62","12.08","2.54","6.84","2.86","3.26","2.91","5.38","26.71","36.72","48.55","68.94","5.9","26.71","20.8","21.63","50% Legume 50% Grass","SOYBEANS","CORN BU/A","250","205","55","60","0","40","0","0","0","0","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51598","6.9","","0.13","NONE","1.3","19.29","14.46","9.01","101.55","3.68","2.38","6.06","9.95","6.88","3.07","87.28","619.39","98.01","49.34","1.7","3","7.04","0.1","63.7","14.04","19","11.27","1.65","6.85","2.16","1.75","1.32","4.86","30.98","19.85","104.74","93.72","8.83","30.98","22.15","23.04","60% Legume 40% Grass","ALL OTHER CROPS","SOYBEANS BU/A","75","0","50","0","0","29","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51599","6.8","","0.14","NONE","1.0","28.77","14.66","9.17","99.83","3.94","2.09","6.03","20.96","14.7","6.26","102.56","703.41","135.04","62.73","2.19","2.12","7.28","0.1","72.85","14.5","28.82","10.88","1.67","9.17","0","5.41","0.85","5.79","36.48","46.25","123.07","120.75","9.46","36.48","27.02","28.1","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","75","0","30","0","0","26","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51600","6.0","6.9","0.05","NONE","0.9","22.01","13.19","8.92","100.51","2.9","1.84","4.74","11.66","7.22","4.44","38.45","429.46","112.84","52.2","1.81","1.56","4.89","0.07","37.24","12.83","21.9","11.27","2.09","7.81","1.11","2.92","1.52","5.1","30.14","23.32","46.14","65.14","6.96","30.14","23.18","24.11","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","250","240","75","60","0","41","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51601","6.1","6.9","0.02","NONE","0.8","20.84","11.97","7.87","96.3","2.62","1.99","4.61","12.62","8.17","4.45","54.12","446.83","127.24","53.26","1.97","1.75","4.91","0.08","39.77","11.89","21.64","12.24","1.92","6.81","1.06","2.89","1.56","4.8","27.41","25.44","64.94","72.68","6.29","27.41","21.12","21.97","60% Legume 40% Grass","ALL OTHER CROPS","CORN BU/A","250","245","70","45","0","41","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51602","6.5","6.9","0.04","NONE","1.2","21.94","15.81","10.91","128.97","3.02","2.53","5.55","15.2","9.64","5.56","36.01","599.25","108.53","54.24","2.41","2.6","2.08","0.11","49.7","15.92","17.01","11.82","2.23","7.43","3.49","2.84","2.72","5.86","31.14","28.7","43.22","67.2","7.25","31.14","23.89","24.85","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","75","0","40","60","0","25","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51603","6.6","","0.12","NONE","0.9","13.8","14.79","9.94","118.24","3.17","2.26","5.43","16.49","10.2","6.29","43.77","602.48","116.7","48.9","2.51","2.53","2.38","0.06","52.49","11.82","11.67","11.89","2.05","4.64","5.3","2.2","4.09","4.74","24.18","28.53","52.53","64.53","7.61","24.18","16.57","17.23","60% Legume 40% Grass","ALL OTHER CROPS","SOYBEANS BU/A","75","0","40","50","0","25","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51604","5.6","6.7","0.10","NONE","1.2","19.39","16.36","10.77","132.82","3.78","2.44","6.22","20.26","15.2","5.06","60.03","407.94","186.9","80.02","3.03","1.06","3.45","0.11","50.82","13.75","14.6","12.33","1.93","6.29","4.48","2.22","2.85","5.67","30.01","40.06","72.03","85.66","9.07","30.01","20.94","21.78","50% Legume 50% Grass","SOYBEANS","CORN BU/A","250","200","55","40","0","35","0","0","0","0","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68620","12/5/2023","12/7/2023","51605","5.5","6.7","0.07","NONE","1.2","18.9","13.83","8.62","114.04","3.33","2.53","5.86","33.18","26.7","6.48","44.71","397.68","184.33","79.51","3.04","1.31","2.09","0.11","43.11","15.5","16.57","13.22","1.66","5.72","2.91","3.22","3.26","5.03","27.79","68.82","53.66","87.38","7.99","27.79","19.79","20.59","50% Legume 50% Grass","SOYBEANS","CORN BU/A","250","205","40","55","0","35","0","0","0","0","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
