"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"SOH 2WO","10/27/2023","10/31/2023","601727","7.9","","0.26","HIGH","3.8","94.71","24.18","14.87","264.87","6.96","2.35","9.31","6.57","4.92","1.65","116.91","2760.33","43.02","5.64","11.65","0.02","0.76","0.1","319.37","27.23","35.76","17.81","1.6","14.87","0","1.65","0","16.26","58.04","15.11","140.29","137.46","16.7","58.04","41.34","42.99","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601728","7.6","","0.24","HIGH","2.8","32.43","36.29","16.86","261.3","17.6","1.83","19.43","10.78","8.29","2.49","101.85","3394.69","45.66","7.74","9.91","0.03","1.21","0.06","226.21","14","12.41","15.5","0.87","8.37","8.49","0.93","1.56","10.16","66.72","21.2","122.22","140.25","42.24","66.72","24.48","25.46","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601729","7.0","","0.34","NONE","4.0","159.08","69.15","19.42","320.23","47.3","2.43","49.73","54.08","41.6","12.48","214.85","1431.73","96.04","29.11","14.04","0.84","13.15","0.1","217.3","13.36","49.68","16.49","0.39","19.42","0","12.48","0","21.6","165.96","124.38","257.82","358.72","113.52","165.96","52.44","54.54","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601730","6.0","6.5","0.23","NONE","3.6","64.71","71.75","20.26","277.93","50.1","1.39","51.49","55.25","42.5","12.75","251.27","718.56","157.65","64.42","12.08","0.61","14.19","0.14","153.88","16.81","23.28","13.72","0.39","18.87","1.39","8.91","3.84","14.06","168.86","118.23","301.52","380.77","120.24","168.86","48.62","50.57","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601731","6.4","6.8","0.24","NONE","3.0","89.35","59.46","19.56","257.56","38.5","1.4","39.9","57.33","44.1","13.23","134.46","813.51","170.93","62.11","10.14","0.85","12.71","0.15","171.93","14.46","34.69","13.17","0.49","19.56","0","13.23","0","16.04","142.7","131.86","161.36","289.74","92.4","142.7","50.3","52.31","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601732","6.0","6.7","0.17","NONE","3.2","48.08","42.29","21.3","271.19","19.6","1.39","20.99","50.05","38.5","11.55","205.89","598.99","173.89","67.45","7.02","0.53","11.61","0.15","142.92","14.48","17.73","12.73","1.01","15.1","6.19","6.14","5.41","12.36","86.63","102.68","247.07","260.86","47.04","86.63","39.59","41.17","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601733","6.7","","0.36","NONE","3.1","117.85","58.1","18.51","286.67","37.8","1.79","39.59","51.87","39.9","11.97","166.49","1635.51","108.4","40.66","13.94","0.8","9.18","0.14","213.71","14.72","41.11","15.49","0.47","18.51","0","11.97","0","17.4","139.43","119.3","199.79","299.78","90.72","139.43","48.71","50.66","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601734","6.4","6.9","0.24","NONE","3.4","55.79","58.48","21.16","277.78","35.8","1.52","37.32","29.25","22.5","6.75","188.29","893.53","139.31","45.45","6.82","0.47","10.3","0.12","170.3","17.55","20.08","13.13","0.57","16.99","4.16","4.07","2.68","13.25","130.36","61.1","225.95","276.65","85.92","130.36","44.44","46.21","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601735","6.2","6.7","0.27","NONE","3.3","61.11","49.79","18.97","246.07","29.7","1.12","30.82","27.17","20.9","6.27","149.34","679.84","151.81","55.35","12.51","0.5","7.88","0.2","177.37","12.4","24.83","12.97","0.62","18.84","0.13","4.67","1.6","12.93","119.19","58.81","179.21","240.61","71.28","119.19","47.91","49.83","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601736","5.8","6.3","0.17","NONE","3.4","44.36","44.31","19.52","256.66","23.4","1.39","24.79","56.16","43.2","12.96","222.84","679.99","171.02","152.4","5.33","0.75","9.41","0.16","122.99","12.23","17.28","13.15","0.79","13.5","6.03","6.72","6.24","11.52","91.89","114.82","267.41","282.09","56.16","91.89","35.73","37.16","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601737","6.7","","0.23","NONE","2.8","45.24","59.42","17.99","231.13","40.1","1.33","41.43","47.71","36.7","11.01","215.28","1155.85","146.46","29.28","8.17","0.37","4.85","0.17","196.99","16.88","19.57","12.85","0.43","14.09","3.9","6.47","4.54","10.95","133.24","99.28","258.34","313.4","96.24","133.24","37","38.48","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601738","7.0","","0.18","NONE","2.7","64.36","39.56","16.35","217.05","21.2","2.01","23.21","32.5","25","7.5","170.1","895.89","125.37","26.57","9.53","0.5","9.57","0.17","238.7","17.22","29.65","13.27","0.7","16.35","0","6.67","0.83","12.41","94.95","72.84","204.11","234.31","50.88","94.95","44.07","45.83","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601739","7.1","","0.28","HIGH","2.7","96.4","42.19","15.31","230.43","25.2","1.68","26.88","54.08","41.6","12.48","244.32","1777.17","91.35","18.48","8.44","0.31","2.94","0.12","252.88","22","41.83","15.05","0.57","15.31","0","12.48","0","15.78","101.26","124.38","293.18","309.12","60.48","101.26","40.78","42.41","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"SOH 2WO","10/27/2023","10/31/2023","601740","7.7","","0.19","NONE","2.0","18.93","43.77","19.04","233.17","23.1","1.63","24.73","81.51","62.7","18.81","187.36","1431.39","85.84","28.29","30.84","0.28","4.87","0.09","262.68","15.43","8.12","12.25","0.77","6.18","12.86","4.58","14.23","8.46","74.19","154.74","224.83","260.75","55.44","74.19","18.75","19.5","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
