"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57234","4/4/2023","4/6/2023","5682","7.3","","0.12","NONE","5.4","67.64","19.17","9.91","113.86","7.04","2.22","9.26","11","10","1","207.49","777.53","201.43","46.76","2.85","0.55","2.89","0.11","226.52","32.98","59.41","11.48","1.07","9.91","0","1","0","10.03","34.51","25.3","248.99","172.03","12.67","34.51","21.84","22.71","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5683","7.4","","0.12","NONE","4.9","60.17","19.59","10.59","107.49","6.43","2.57","9","10.01","9.1","0.91","210.72","748.15","205.43","55.44","2.02","0.53","3.75","0.13","193.43","24.77","55.98","10.15","1.18","10.59","0","0.91","0","9.23","35.26","23.02","252.87","173.69","11.57","35.26","23.68","24.63","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5684","7.3","","0.16","NONE","5","67.55","34.18","17.36","175.19","13.2","3.62","16.82","15.29","13.9","1.39","251.18","796.1","204","53.81","2.59","0.61","4.16","0.15","194.2","28","38.56","10.09","1.03","17.36","0","1.39","0","11.99","61.52","35.17","301.42","230.87","23.76","61.52","37.76","39.27","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5685","7.3","","0.1","NONE","3.9","30.77","15.9","9.84","97.7","3.53","2.53","6.06","10.36","9.42","0.94","216.85","644.08","202.39","67.05","1.83","1.34","7.09","0.38","149.75","20.54","31.49","9.93","1.62","9.84","0","0.89","0.05","6.01","28.61","23.71","260.22","170.77","6.35","28.61","22.26","23.15","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5686","7.4","","0.09","NONE","4.4","40.32","16.77","10.55","105.25","3.66","2.56","6.22","8.59","7.81","0.78","200.23","654.68","185.09","61.73","2.47","1.26","5.55","0.32","134.25","25.22","38.31","9.98","1.7","10.55","0","0.78","0","7.19","30.18","19.76","240.27","160.61","6.59","30.18","23.59","24.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5687","7.3","","0.12","NONE","4.5","68.46","17.81","10.74","104.93","4.89","2.18","7.07","8.36","7.6","0.76","210.37","633.19","182.68","63.34","1.9","1.52","6.16","0.39","145.71","15.23","65.24","9.77","1.52","10.74","0","0.76","0","10.02","32.05","19.23","252.45","168.4","8.8","32.05","23.25","24.18","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5688","7.3","","0.13","NONE","5.5","89.09","15.65","8.84","86.57","4.77","2.04","6.81","4.25","3.86","0.39","220.4","726.72","193.46","42.1","1.85","0.65","4.3","0.18","159.98","15.19","102.9","9.79","1.3","8.84","0","0.39","0","11.52","28.17","9.77","264.48","166.03","8.59","28.17","19.59","20.37","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5689","7.2","","0.09","NONE","6.2","98.96","12.1","8.31","93.89","1.55","2.24","3.79","4.27","3.88","0.39","202.71","657.83","204.96","29.07","2.24","0.28","4.57","0.17","133.45","26.33","105.4","11.3","2.19","8.31","0","0.39","0","12.61","21.78","9.82","243.25","148.79","2.79","21.78","18.99","19.75","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5690","7.3","","0.09","NONE","6.7","61.91","11.79","6.77","99.98","2.36","2.66","5.02","2.56","2.33","0.23","228.56","672.1","200.93","25.6","1.86","0.41","5.69","0.14","133.93","24.4","61.92","14.77","1.35","6.77","0","0.23","0","8.87","21.22","5.89","274.28","161.92","4.25","21.22","16.97","17.65","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5691","7.3","","0.1","NONE","5.9","66.71","12.2","8.8","89.86","1.52","1.88","3.4","2.79","2.54","0.25","240.77","571.98","204.03","23.18","2.51","0.38","4.65","0.16","148.04","24.8","74.23","10.21","2.59","8.8","0","0.25","0","9.35","21.96","6.43","288.92","170.26","2.74","21.96","19.22","19.99","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5692","7.2","","0.17","NONE","5.9","55.02","10.9","6.73","68.81","1.95","2.22","4.17","2.52","2.29","0.23","221.12","514.14","199.18","21.48","4.19","0.27","5.54","0.13","145.14","23.9","79.96","10.22","1.61","6.73","0","0.23","0","7.55","19.62","5.79","265.35","155.74","3.51","19.62","16.11","16.75","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5693","7.2","","0.15","NONE","1.7","25.72","14.56","10.64","129.43","1.67","2.25","3.92","42.02","38.2","3.82","199.15","513.82","150.04","148.41","6.79","1.53","41.72","0.4","104.29","16.86","19.87","12.17","2.71","8.46","2.18","2.28","1.54","6.22","22.28","93.1","238.98","185.49","3.01","22.28","19.27","20.04","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5694","7.2","","0.13","NONE","1.8","26","16.9","13.19","168.03","1.32","2.39","3.71","44.22","40.2","4.02","232.73","486.23","150.31","163.73","7.62","1.33","47.41","0.44","105.49","17.5","15.47","12.74","3.56","8.16","5.03","1.87","2.15","7.28","21.37","96.75","279.27","206.37","2.38","21.37","19","19.76","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5695","7.2","","0.1","NONE","1.6","30.49","14.89","11.4","142.85","1.23","2.26","3.49","42.9","39","3.9","215.01","464.83","136.54","147.85","4.18","1.44","46.78","0.45","98.39","17.46","21.34","12.53","3.27","9.73","1.67","2.5","1.4","7.05","23.8","95.44","258.01","197.66","2.21","23.8","21.58","22.44","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5696","7.3","","0.12","NONE","1.6","30.27","14.29","10.63","140.86","1.21","2.45","3.66","42.35","38.5","3.85","216.78","473.9","177.62","163.48","4.09","1.15","51.44","0.43","102.09","19.06","21.49","13.25","2.91","9.14","1.49","2.48","1.37","6.91","23.04","94.26","260.13","197.38","2.18","23.04","20.86","21.69","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5697","6.7","","0.17","NONE","1.5","25.2","14.66","10.25","130.22","1.85","2.56","4.41","48.62","44.2","4.42","117.29","524.88","183.9","157.46","19.32","1.56","23.73","0.58","62.04","16.29","19.35","12.7","2.33","7.94","2.32","2.57","1.85","6.15","22.22","107.56","140.75","142.97","3.33","22.22","18.89","19.65","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5698","6.6","","0.25","NONE","1.5","32.34","14.88","10.49","128.43","1.86","2.53","4.39","41.58","37.8","3.78","100.3","553.17","161.08","135.9","59.6","1.31","20.82","0.56","79.67","20.95","25.18","12.25","2.39","10.49","0","2.86","0.92","6.85","26.78","93.51","120.36","131.04","3.35","26.78","23.43","24.37","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5699","6.8","","0.11","NONE","1.4","29.75","10","6.4","70.25","0.91","2.69","3.6","96.8","88","8.8","241.12","443.45","224.87","202.31","5.88","1.52","33.72","0.53","61.68","16.07","42.35","10.97","1.78","6.4","0","8.8","0","5.02","18","222.64","289.35","265.81","1.63","18","16.37","17.02","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5700","6.8","","0.11","NONE","1.5","25.67","10.2","6.61","76.75","0.82","2.77","3.59","45.54","41.4","4.14","143.51","454.05","207.17","188.91","9.37","1.26","38.18","0.59","60.75","21.75","33.45","11.61","1.84","6.61","0","4.14","0","4.76","18.36","104.74","172.21","153.38","1.48","18.36","16.88","17.56","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5701","7.6","","0.23","NONE","2.5","25.75","21","15.17","172.44","3.78","2.05","5.83","102.96","93.6","9.36","168.57","854.28","133.23","47.63","15.54","1.62","20.09","0.24","198.51","50.45","14.93","11.37","2.6","9.06","6.11","4.19","5.17","7.54","26.8","224.92","202.29","232.48","6.8","26.8","20","20.8","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5702","7.6","","0.32","NONE","2.5","29.4","24.47","17.15","200.59","4.33","3.17","7.5","89.98","81.8","8.18","161.87","1017.26","109.64","33.71","28.15","1.6","18.18","0.2","172.19","42.58","14.65","11.7","2.34","10.05","7.1","3.6","4.58","8.67","31.59","196.41","194.24","220.33","7.79","31.59","23.8","24.75","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5703","8","","0.21","NONE","2","17.61","17.74","12.11","151.48","3.58","2.05","5.63","92.51","84.1","8.41","115.66","901.73","128.56","34.71","13.14","1.64","14.54","0.23","255.96","74.53","11.62","12.51","2.15","5.63","6.48","2.93","5.48","6","20.27","200.18","138.79","182.56","6.44","20.27","13.83","14.38","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5704","7.7","","0.23","NONE","2.9","37.87","27.12","19.69","238.74","4.79","2.64","7.43","82.72","75.2","7.52","167.49","886.11","123.95","43.76","11.45","1.17","17.5","0.25","198.37","44.85","15.86","12.12","2.65","12.49","7.2","3.58","3.94","10.53","35.86","181.19","200.99","221.14","8.62","35.86","27.24","28.33","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57234","4/4/2023","4/6/2023","5705","7.4","","0.22","NONE","2.8","43.67","23.7","18.74","239.83","2.35","2.61","4.96","18.59","16.9","1.69","122.08","532.05","145.57","60.95","17.57","0.94","25.09","0.29","263.99","79.66","18.21","12.79","3.78","13.65","5.09","0.92","0.77","11.04","33.5","40.99","146.5","126.95","4.23","33.5","29.27","30.45","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
