"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"75098","5/2/2023","5/4/2023","11932","7.7","","0.25","HIGH","6.6","65.47","27.44","13.06","187.4","12.2","2.67","14.87","195.25","180","15.25","94.05","1484.87","61.25","48.6","16.9","2.2","1.77","0.13","167.03","15.53","34.94","14.35","0.91","13.06","0","15.25","0","11.6","67.03","449.06","112.85","332.71","29.28","67.03","37.75","39.26","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11933","8.1","","0.17","HIGH","4.0","29.27","21.28","11.24","137.73","8.08","2.58","10.66","48.13","45.3","2.83","28.76","1918.45","55.32","35.08","15.48","0.78","6.25","0.11","116.2","15.58","21.25","12.26","1.12","9.55","1.69","1.81","1.03","6.8","48.51","108.34","34.52","117.54","19.39","48.51","29.12","30.28","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11934","7.7","","0.53","HIGH","6.4","143.23","86.16","22.79","243.99","60.9","5.95","66.85","156.05","142","14.05","124.63","1940.41","54.11","189.3","36.62","1.52","9.02","0.38","149.7","30.03","58.7","10.71","0.36","22.79","0","14.05","0","19.09","215.14","358.91","149.56","463.62","146.16","215.14","68.98","71.73","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11935","7.3","","0.14","NONE","3.8","54.25","20.04","12.02","127.64","6.03","2.37","8.4","13.48","10.2","3.28","13.88","750.22","99.33","56.14","6.49","0.87","2.94","0.2","127.57","14.68","42.5","10.62","1.5","12.02","0","3.28","0","9.18","49.02","31","16.66","73.57","14.47","49.02","34.54","35.93","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11936","7.3","","0.12","NONE","4.0","56.02","18.95","10.85","154.55","5.84","2.62","8.46","17.71","15","2.71","44.2","727.16","116.68","49.46","3.72","0.66","8.39","0.14","194.16","14.06","36.25","14.24","1.34","10.85","0","2.71","0","9.78","46.35","40.74","53.03","93.46","14.02","46.35","32.33","33.63","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11937","6.6","","0.10","NONE","4.2","51.59","22.39","7.76","100.46","12.5","2.48","14.98","23.54","20","3.54","59.9","567.35","105.18","58.31","2.13","0.59","8.18","0.16","125.11","14.45","51.35","12.94","0.53","7.76","0","3.54","0","7.94","54.58","54.14","71.87","117.6","30","54.58","24.58","25.56","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11938","7.4","","0.19","NONE","4.6","58.05","41.53","12.04","123","27.5","2.45","29.95","64.6","56.8","7.8","72.35","798.62","99.7","41.97","6.06","1.53","4.56","0.17","133.55","13.71","47.19","10.22","0.41","12.04","0","7.8","0","9.47","100.78","148.59","86.82","216.57","66","100.78","34.78","36.17","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11939","6.8","","0.11","NONE","3.9","67.76","28.16","14.94","203.27","10.9","2.95","13.85","58.7","50.2","8.5","59","721.04","144.95","58.12","3.78","0.72","4.07","0.22","172.25","15.99","33.33","13.61","1.13","14.94","0","8.5","0","12.34","69.09","135.02","70.8","169.36","26.16","69.09","42.93","44.65","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11940","7.1","","0.36","NONE","3.1","18.2","37.25","12.47","150.22","22.8","2.95","25.75","63.77","55.7","8.07","73.98","892.65","159.31","43.83","5.98","0.73","4.6","0.17","179.13","20.5","12.11","12.04","0.5","6.04","6.43","2.93","5.14","6.07","76.3","134.85","88.78","185.78","54.72","76.3","21.58","22.45","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11941","6.4","6.6","0.14","NONE","3.3","30.29","23.71","15.09","189.56","6.49","2.86","9.35","21.56","17.3","4.26","42.64","660.43","127.39","79","3.18","0.81","4.94","0.21","122.83","16.5","15.98","12.56","1.75","9.65","5.45","2.04","2.22","8.33","45.59","44.49","51.17","93.47","15.58","45.59","30.02","31.22","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11942","6.3","6.6","0.23","NONE","4.9","34.2","62.5","12.22","155.11","47.6","7.87","55.47","76.08","65.5","10.58","138.1","666.44","111.99","71.95","4.82","1.41","7.54","0.18","157.98","16.9","22.05","12.69","0.24","10.78","1.44","7","3.58","7.74","158.99","166.74","165.72","324.92","114.24","158.99","44.75","46.54","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","5/2/2023","5/4/2023","11943","6.1","6.4","0.10","NONE","4.1","65.78","28.76","15.34","196.83","11.3","2.82","14.12","20.4","16.3","4.1","51.09","601.03","139.27","62.09","3.57","0.46","5.17","0.14","128.73","14.78","33.42","12.83","1.14","15.34","0","4.1","0","12.05","70.71","46.91","61.31","125.78","27.12","70.71","43.59","45.34","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
