"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"75098","4/12/2023","4/14/2023","7386","7.3","","0.12","NONE","4.2","67.07","27.33","16.13","165.74","7.82","1.08","8.9","69.41","63.1","6.31","75.4","829.31","121.92","59.46","6.09","2.01","19.03","0.16","102.23","17.98","40.47","10.27","1.44","16.13","0","6.31","0","11.64","60.08","159.64","90.48","181.16","18.77","60.08","41.31","42.97","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","4/12/2023","4/14/2023","7387","7.6","","0.12","NONE","5.3","86.28","28.53","19.39","229.98","7.08","1.05","8.13","83.6","76","7.6","64.12","1048.4","106.97","39.43","5.62","1.41","8.49","0.13","150.63","15","37.52","11.86","2.12","19.39","0","7.6","0","15.17","66.05","192.28","76.94","195.61","16.99","66.05","49.06","51.02","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","4/12/2023","4/14/2023","7388","6.9","","0.09","NONE","4.5","156.35","23.42","19.35","239.71","2.61","0.5","3.11","6.88","4.32","2.56","50.11","539.32","143.15","51.63","3.84","0.45","1.31","0.2","173.38","22.72","65.23","12.39","4.75","19.35","0","2.56","0","19.76","53.9","15.83","60.13","93.41","6.26","53.9","47.64","49.54","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","4/12/2023","4/14/2023","7389","6.6","","0.10","NONE","3.1","33.22","21.95","15.81","229.39","4.48","0.5","4.98","4.23","2.36","1.87","29.77","530.31","179.38","55.31","8.53","0.23","0.93","0.16","105.21","20.44","14.48","14.51","2.58","9.16","6.65","0.81","1.06","9.49","33.94","7.3","35.72","56.51","10.75","33.94","23.18","24.11","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","4/12/2023","4/14/2023","7390","7.5","","0.12","NONE","5.1","82.43","22.68","15.3","174.07","5.58","0.6","6.18","18.91","16.4","2.51","41.27","754.93","94.27","41.66","5.9","0.45","2.39","0.13","205.85","19.79","47.35","11.38","2.07","15.3","0","2.51","0","13.25","51.54","43.49","49.53","98.37","13.39","51.54","38.15","39.68","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","4/12/2023","4/14/2023","7391","6.8","","0.23","NONE","4.2","135.63","42.22","23.48","230.01","16.5","3.47","19.97","71.17","64.7","6.47","175.8","694.41","130.36","69.58","24.41","1.79","16.78","0.25","144.37","34.23","58.97","9.8","1.25","23.48","0","6.47","0","18.25","104.28","163.69","210.97","289.23","39.6","104.28","64.68","67.27","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","4/12/2023","4/14/2023","7392","7.7","","0.17","NONE","4.4","74.69","36.11","18.92","290.41","8.27","1.34","9.61","109.67","99.7","9.97","118.26","1162.98","85.21","64.78","6.88","0.73","3.27","0.2","187.16","18.77","25.72","15.35","1.1","18.92","0","7.69","2.28","15.17","68.47","247","141.91","255.79","19.85","68.47","48.62","50.57","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","4/12/2023","4/14/2023","7393","6.7","","0.18","NONE","4.4","254.92","26.67","20.1","272.14","4.02","1.11","5.13","22.22","18.5","3.72","62.07","730.59","163.02","75.51","17.72","0.45","3.33","0.21","119.19","19.29","93.67","13.54","3.06","20.1","0","3.72","0","25.66","60.54","51.11","74.49","123.72","9.65","60.54","50.89","52.93","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","4/12/2023","4/14/2023","7394","7.4","","0.18","NONE","4.7","53.05","21.67","14.11","175.85","5.15","0.91","6.06","16.29","13.7","2.59","42.2","865.25","120.95","36.82","7.53","0.56","3.03","0.14","186.27","20.91","30.17","12.47","1.87","14.11","0","2.35","0.25","10.23","48.4","36.91","50.64","92.64","12.36","48.4","36.04","37.48","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","4/12/2023","4/14/2023","7395","7.0","","0.14","NONE","4.1","48.96","22.03","14.89","176.44","5.43","0.66","6.09","5.78","3.32","2.46","21.82","660.74","146.29","45.93","5.19","0.38","2.45","0.22","162.77","20.34","27.75","11.85","2.09","14.89","0","2.04","0.41","9.91","50.35","12.34","26.18","71.13","13.03","50.35","37.32","38.81","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
