"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"22202","1/5/2024","1/9/2024","967","5.7","6.5","0.17","NONE","2.2","51.43","11.18","7.14","105.78","2.39","1.32","3.71","17.47","17.4","0.07","105.37","303.13","161.88","40.23","6.36","1.1","65.19","0.49","44.38","9.69","48.62","14.82","1.77","7.14","0","0.07","0","7.97","19.53","40.17","126.44","102","4.3","19.53","15.22","15.83","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/5/2024","1/9/2024","968","6.3","6.9","0.13","NONE","1.4","42.39","13.97","10.46","130.4","1.95","2.1","4.05","34.1","27.9","6.2","138.09","384.2","318.85","107.93","3.09","1.45","39.94","0.64","37.82","11.83","32.51","12.47","2.98","10.46","0","6.04","0.15","7.89","26.12","78.07","165.71","145.93","3.51","26.12","22.61","23.51","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/5/2024","1/9/2024","969","6.3","6.8","0.09","NONE","1.2","25.77","9.67","7.07","99.81","1.59","1.28","2.87","19.6","17.3","2.3","68.73","194.19","260.46","93.05","2.35","1.23","47.73","0.81","37.89","8.87","25.82","14.12","2.72","7.07","0","1.78","0.52","5.28","17.89","43.89","82.47","80.03","2.86","17.89","15.03","15.63","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/5/2024","1/9/2024","970","6.8","","0.11","NONE","1.5","29.7","9.25","6.75","104.54","1.46","1.4","2.86","29.91","28.7","1.21","115.09","299.47","223.59","66.07","2.38","1.32","34.3","0.37","61.69","8.86","28.41","15.48","2.7","6.75","0","1.03","0.18","5.74","17.3","68.39","138.11","118.51","2.63","17.3","14.68","15.26","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/5/2024","1/9/2024","971","6.0","6.8","0.09","NONE","1.0","36.86","14.46","10.78","131.05","2.17","1.14","3.31","41.59","34.6","6.99","56.66","254.34","131.5","57.81","1.93","3.14","46.06","0.89","18.66","7.67","28.12","12.16","2.93","10.78","0","5.9","1.09","7.38","25.36","93.15","67.99","103.22","3.91","25.36","21.45","22.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/5/2024","1/9/2024","972","6.3","6.7","0.11","NONE","1.5","34.23","10.28","7.7","107.55","1.13","0.84","1.97","20.28","18.6","1.68","89.2","299.41","210.1","77.95","2.89","1.15","74.4","0.72","21.05","6.97","31.83","13.96","2.99","7.7","0","1.6","0.08","6.34","17.41","46.47","107.04","93","2.03","17.41","15.38","15.99","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/5/2024","1/9/2024","973","6.6","","0.13","NONE","0.8","34.32","12.98","9.83","111.02","1.69","0.86","2.55","39.22","33.7","5.52","59.95","293.47","143.13","50.77","1.56","2.19","27.26","1.24","36.8","7.86","30.91","11.3","3.12","9.83","0","5.12","0.4","6.63","22.28","89.29","71.94","100.21","3.04","22.28","19.23","20","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/5/2024","1/9/2024","974","6.4","6.8","0.10","NONE","1.7","41.06","15.06","10.49","127.2","2.92","0.66","3.58","39.36","35.7","3.66","79.87","505.05","162.99","40.79","1.78","1.75","37.92","0.44","70.43","8.6","32.28","12.12","2.3","10.49","0","3.55","0.12","7.7","25.33","90.27","95.84","115.79","5.26","25.33","20.08","20.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/5/2024","1/9/2024","975","6.4","6.9","0.12","NONE","0.8","36.84","8.83","6.41","89.57","1.18","0.56","1.74","25.63","20.5","5.13","49.89","244.27","162.37","54.33","1.4","1.9","37.38","0.64","29.6","9.65","41.13","13.98","2.65","6.41","0","5.13","0","6.12","14.67","58.94","59.87","72.3","2.12","14.67","12.54","13.04","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/5/2024","1/9/2024","976","6.3","6.8","0.12","NONE","2.0","10.61","18.19","10.93","134.12","5.3","1.17","6.47","16.76","13.5","3.26","95.36","461.81","173.23","82.28","2.99","1.14","54.84","0.3","43.51","8.17","7.91","12.27","1.51","3.46","7.47","0.77","2.49","4.84","17.87","32.83","114.44","90.9","9.54","17.87","8.33","8.66","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
