"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"22202","10/18/2023","10/20/2023","39909","7.6","","0.14","NONE","3.3","65.21","18.9","15.35","218.08","1.43","3.11","4.54","19.48","14.3","5.18","230.75","955.65","66.2","272.77","30.38","1.07","12.54","0.58","159.03","28.58","29.9","14.21","4.32","15.35","0","4.65","0.53","12.42","35.8","43.58","276.9","195.73","2.57","35.8","33.23","34.56","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","10/18/2023","10/20/2023","39910","7.6","","0.15","NONE","2.0","24.65","20.52","16.66","232.69","2.12","2.61","4.73","28.62","21.3","7.32","254.3","663.2","109.53","82.7","5.43","1.78","10.82","0.37","123.22","8.93","10.59","13.97","4.32","7.06","9.6","2.33","4.99","8.79","21.22","54.34","305.16","199.65","3.82","21.22","17.41","18.1","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","10/18/2023","10/20/2023","39911","6.8","","0.16","NONE","2.2","33.87","21.69","17.04","221.52","2.92","2.47","5.39","29.94","24.4","5.54","142.43","629.7","111.38","90.02","4.68","1.68","11.35","0.35","104.3","9.51","15.29","13","3.66","10.42","6.62","2.54","3","9.52","28.46","61.97","170.91","143.56","5.26","28.46","23.2","24.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","10/18/2023","10/20/2023","39912","6.6","","0.11","NONE","2.0","41.49","18.6","16.2","235.67","0.79","2.68","3.47","6.48","4.3","2.18","124.73","652.97","152.91","56.32","3.37","0.41","4.57","0.35","109.17","7.31","17.6","14.55","6.74","11.41","4.79","1.15","1.03","10.48","26.77","12.54","149.67","108.45","1.41","26.77","25.36","26.37","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","10/18/2023","10/20/2023","39913","6.3","7.0","0.07","NONE","1.5","45.82","17.73","15.08","226.69","1","2.92","3.91","21.61","17.5","4.11","108.02","482.39","169.09","89.67","2.87","0.68","14.88","0.34","69.84","7.58","20.21","15.04","5.68","12.19","2.89","2.49","1.62","10.62","28.99","45.98","129.62","116.11","1.79","28.99","27.2","28.29","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","10/18/2023","10/20/2023","39914","6.8","","0.05","NONE","2.0","42.14","20.41","17.59","257.77","1.14","3.06","4.2","12.84","8.73","4.11","256.34","630.66","158.53","68.03","4.41","0.67","12.1","0.33","101.58","15.38","16.35","14.65","6.23","11.5","6.09","2.01","2.09","11.13","28.26","24.71","307.6","194.56","2.05","28.26","26.21","27.26","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","10/18/2023","10/20/2023","39915","6.3","6.9","0.13","NONE","3.9","126.84","18.21","15.2","259.8","1.69","2.88","4.57","29.87","23.4","6.47","185.29","793.12","153.37","65.32","4.15","0.68","10.09","0.22","126.31","20.7","48.82","17.09","5.06","15.2","0","6.47","0","17.29","35.59","68.7","222.35","179.79","3.04","35.59","32.55","33.85","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","10/18/2023","10/20/2023","39916","6.2","6.8","0.07","NONE","3.8","59.98","20.03","17.32","270.56","1.06","2.8","3.86","25.36","18.2","7.16","229.72","712.05","127.64","65.52","3.99","1.39","5.87","0.19","144.86","5.75","22.17","15.62","6.41","15.36","1.96","4.76","2.4","13.14","34.6","52.81","275.66","198.1","1.91","34.6","32.69","34","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","10/18/2023","10/20/2023","39917","6.7","","0.08","NONE","2.4","44.32","19.44","16.79","232.77","1.01","2.51","3.52","7.19","5","2.19","62.67","539.91","166.9","56.52","2.86","0.38","4.25","0.51","217.08","78.61","19.04","13.86","6.34","12.79","4","1.25","0.94","10.77","29.35","14.38","75.21","74.75","1.82","29.35","27.53","28.64","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","10/18/2023","10/20/2023","39918","8.0","","0.09","HIGH","2.4","30.85","18.32","16.14","222.18","0.72","2.32","3.04","13.5","8.51","4.99","76.72","3067.79","37.71","14.09","5.19","0.18","8.76","0.06","80.6","6.43","13.88","13.76","7.41","8.97","7.18","2.08","2.91","9.14","21.6","24.35","92.07","79.7","1.29","21.6","20.32","21.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
