"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68970","4/11/2023","4/13/2023","7225","7.1","","0.12","NONE","2.1","37.94","22.52","12.34","130.79","7.35","2.73","10.08","31.67","28.1","3.57","101.31","466.4","110.45","37.37","4.19","0.57","11","0.16","77.38","27.57","29.01","10.6","1.21","12.34","0","3.1","0.46","7.64","40.36","71.77","121.57","135.78","13.23","40.36","27.13","28.22","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7226","7.4","","0.11","NONE","1.2","21.15","27.84","15.5","165.23","9.38","3.29","12.67","23.37","18","5.37","78.46","406.83","153.62","78.61","8.47","0.83","12.18","0.17","99.51","44.43","12.8","10.66","1.26","7.94","7.56","2.06","3.31","6.97","37.09","46.14","94.15","106.87","16.88","37.09","20.21","21.01","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7227","5.7","6.7","0.11","NONE","0.9","20.08","20.52","13.75","154.15","4.25","3.78","8.03","34.7","30.6","4.1","117.03","179.96","171.42","102.38","3.65","0.55","8.09","0.2","49.32","20.47","13.03","11.21","2.03","7.16","6.58","1.6","2.5","6.47","27.35","74.07","140.44","132.73","7.65","27.35","19.7","20.48","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7228","8.0","","0.09","NONE","1.3","13.15","19.46","12.51","140.71","3.94","3.67","7.61","49.04","47.4","1.64","99.95","421.26","102.67","82.12","4.83","0.6","9.01","0.22","101.94","40.54","9.35","11.25","1.8","4.68","7.83","0.46","1.18","5.38","22.12","110.08","119.94","133.61","7.09","22.12","15.02","15.63","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7229","8.1","","0.26","HIGH","1.7","16.09","22.15","10.03","124.49","8.21","3.08","11.29","40.36","39.2","1.16","72.65","1143.63","81.17","26.31","40","0.26","3.19","0.12","83.13","30.98","12.92","12.41","0.83","5.18","4.85","0.45","0.71","5.1","29.65","91.2","87.18","116.38","14.78","29.65","14.87","15.47","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7230","7.9","","0.16","NONE","1.9","21.36","27.74","16.6","168.31","7.73","3.36","11.09","65.19","62.5","2.69","154.16","606.6","90.25","29.59","9.18","0.99","9.34","0.13","120.11","38.26","12.69","10.14","1.49","8.43","8.17","1.03","1.67","7.16","35.13","146.11","184.99","196.24","13.91","35.13","21.22","22.06","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7231","7.9","","0.20","NONE","2.2","46.61","25.18","14.61","150.85","7.57","2.97","10.54","92.68","89.3","3.38","172.04","617.38","103.1","29.53","15.44","1.28","13.1","0.2","133.51","52.25","30.9","10.32","1.38","14.61","0","3.13","0.25","9.14","45.27","212.6","206.45","248.1","13.63","45.27","31.65","32.91","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7232","7.6","","0.11","NONE","2.0","59.79","17.9","10.78","112.48","4.51","2.84","7.35","45.57","43.8","1.77","135.27","547.45","97.32","24.16","3.31","0.46","10.81","0.19","79.41","19.71","53.16","10.43","1.51","10.78","0","1.77","0","9.31","32.64","104.81","162.33","163.32","8.12","32.64","24.52","25.5","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7233","5.2","6.4","0.09","NONE","1.5","21.24","22.81","13.09","144.12","7.05","3.34","10.39","53.22","50.5","2.72","77.33","175.69","197.3","108.57","4.71","0.41","6.03","0.22","49.68","19.02","14.74","11.01","1.35","7.72","5.37","1.2","1.52","6.32","32.59","118.91","92.8","134.99","12.69","32.59","19.9","20.7","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7234","7.7","","0.13","NONE","1.5","19.1","23.87","14.49","138.15","6.39","2.79","9.18","20.82","16.8","4.02","97.98","310.39","113.26","49.33","11.45","1.09","13.44","0.2","94.55","46.45","13.82","9.53","1.54","8.01","6.48","1.67","2.35","6.12","30.94","42.47","117.58","110.51","11.5","30.94","19.44","20.22","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7235","7.3","","0.09","NONE","1.0","10.41","20.47","14.01","165.38","3.59","3.2","6.79","31.02","26.3","4.72","99.89","393.59","176.12","94.87","7.54","1.84","13.18","0.29","95.58","46.44","6.29","11.8","2.17","3.53","10.49","0.89","3.83","5.75","18.57","62.54","119.87","108.01","6.46","18.57","12.11","12.59","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7236","6.8","","0.10","NONE","2.1","30.78","25.91","15.26","160.84","7.76","2.92","10.68","21.15","17.8","3.35","173.66","355.45","125.2","51.06","6.33","1.38","12.6","0.25","92.36","41.99","19.14","10.54","1.43","11.68","3.58","1.93","1.43","7.82","40.25","45.37","208.4","166.93","13.97","40.25","26.28","27.33","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7237","7.1","","0.13","NONE","1.2","33.67","23.77","16.42","175.2","4.15","3.85","8","17.52","12.7","4.82","139.34","334","144.33","77.67","3.5","0.52","9.34","0.22","64.54","27.04","19.22","10.67","2.23","12.62","3.8","2.78","2.04","8.51","37.12","35.61","167.21","138.59","7.47","37.12","29.65","30.83","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7238","7.6","","0.16","NONE","1.6","25.29","29.51","16.05","163.06","10.2","3.55","13.75","19.4","15","4.4","147.47","371.93","131.59","74.94","11.07","1.54","32.98","0.28","115.49","56.39","15.51","10.16","1.19","9.96","6.09","2.05","2.35","7.4","42.68","39.21","176.97","150.91","18.36","42.68","24.32","25.29","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7239","5.6","6.6","0.15","NONE","1.5","27.29","20.16","13.19","155.86","4.2","5.07","9.27","24.57","19.3","5.27","99.31","217.04","162.72","94.83","3.67","0.93","6.82","0.26","61.34","21.65","17.51","11.81","1.89","9.24","3.95","2.77","2.5","7.17","33.32","50.75","119.17","117.58","7.56","33.32","25.76","26.79","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7240","7.7","","0.17","NONE","2.1","67.09","23.68","13.36","140.04","6.97","3.42","10.39","21.54","17.5","4.04","145.54","488.47","105.92","37.56","8.53","1.44","18","0.2","110.55","34.53","47.91","10.48","1.29","13.36","0","4.04","0","10.85","42.75","49.53","174.65","154.57","12.55","42.75","30.21","31.41","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7241","7.3","","0.12","NONE","1.8","29.44","26.18","15.54","152.88","7.74","3.87","11.61","18.15","14.5","3.65","164.36","336.75","110.62","51.36","8.97","2.08","17.5","0.26","99.71","50.88","19.26","9.84","1.46","11.97","3.57","2.11","1.54","7.56","42.45","38.2","197.24","160.34","13.93","42.45","28.52","29.66","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7242","7.3","","0.12","NONE","1.4","17.75","22.28","13.96","143.18","5.29","3.59","8.88","12.6","8.54","4.06","137.52","340.43","171.08","87.12","4.83","1.65","12.56","0.37","135.39","43.67","12.39","10.26","1.68","6.92","7.04","1.51","2.55","6.03","28.44","23.11","165.03","122.73","9.52","28.44","18.92","19.68","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7243","6.9","","0.13","NONE","2.0","27.35","24.6","12.46","138.37","8.78","2.76","11.54","14.52","10.6","3.92","167.31","358.96","140.61","61.48","7","1.49","12.71","0.33","122.03","35.82","19.77","11.11","1.03","9.85","2.61","2.33","1.6","6.75","38.5","29.73","200.77","154.1","15.8","38.5","22.7","23.61","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7244","7.9","","0.14","NONE","1.8","21.49","15.31","7.26","102.18","4.02","3.57","7.59","56.18","54.3","1.88","85.26","806.43","134.06","46.71","4.66","0.41","8.71","0.29","119.01","27.82","21.03","14.07","0.9","6.11","1.15","1.19","0.69","4.92","24.66","127.62","102.31","135.5","7.24","24.66","17.42","18.12","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7245","8.0","","0.20","NONE","2.2","19.64","21.76","10.23","130.31","7.8","3.05","10.85","24.59","21.9","2.69","81.67","1013.07","96.17","17.92","17.36","0.21","3.45","0.11","107.46","30.39","15.07","12.73","0.89","6.17","4.06","1.22","1.47","5.59","30.64","53.16","98","105.32","14.04","30.64","16.6","17.26","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7246","6.8","","0.15","NONE","1.6","32.17","24.6","15.04","142.15","6.87","3.89","10.76","20.04","16.3","3.74","149.09","358.74","123.82","71.73","3.29","0.53","7.6","0.2","69.33","19.38","22.63","9.45","1.57","13.61","1.43","2.54","1.2","7.56","43.87","43.33","178.91","155.01","12.37","43.87","31.5","32.76","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7247","6.5","6.9","0.11","NONE","2.1","32.71","19.93","10.22","122.67","6.34","3.54","9.88","25.96","22","3.96","151.87","410.32","159.96","84.19","3.85","0.53","11.34","0.25","75.93","20.28","26.66","12","1.05","10.22","0","3.17","0.79","6.75","36.19","57.88","182.24","155.38","11.41","36.19","24.77","25.76","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7248","6.2","6.8","0.10","NONE","1.5","27.88","20.01","12.28","129.22","4.87","4.47","9.34","17.9","13.6","4.3","103.95","345.47","166.59","84.32","3.6","0.5","8.88","0.21","74.16","23.47","21.58","10.52","1.59","10.6","1.68","2.78","1.52","6.6","35.89","37.68","124.74","117.03","8.77","35.89","27.12","28.21","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7249","6.4","6.8","0.10","NONE","1.6","36.96","21.22","13.95","165.31","4","3.53","7.53","47.22","42.2","5.02","158.43","403.18","178.91","123.07","3.99","1.21","11.75","0.28","79.69","28.58","22.36","11.85","1.92","12.48","1.47","3.36","1.65","8.4","36.02","104.8","190.11","180.72","7.2","36.02","28.82","29.97","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7250","6.0","6.8","0.10","NONE","1.0","24.74","19.67","13.13","143.28","3.66","4.43","8.09","35.93","30.8","5.13","89.6","225.11","167.15","99.65","4.76","1.21","13.05","0.2","58.46","29.52","17.27","10.91","2.01","9.07","4.06","2.66","2.47","6.65","30.88","76.95","107.52","121.28","6.59","30.88","24.3","25.27","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7251","7.7","","0.22","NONE","2.0","54.27","30.83","12.82","127.51","14.8","3.32","18.12","29.21","25.2","4.01","130.33","562","88.96","25.82","7.85","1.47","15.9","0.13","100.85","31.76","42.56","9.95","0.71","12.82","0","4.01","0","9.26","55.68","67.18","156.4","167.01","26.64","55.68","29.04","30.21","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7252","7.0","","0.14","NONE","2.0","38.55","25.67","14.52","134.73","8.38","3.21","11.59","33.99","30.9","3.09","137.16","488.77","126.9","42.61","5.71","1.48","19.76","0.26","96.39","31.51","28.62","9.28","1.3","14.52","0","2.66","0.44","8","46.99","77.18","164.59","166.67","15.08","46.99","31.91","33.18","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7253","8.1","","0.26","NONE","1.7","21.46","29.13","14.41","145.25","11.9","3.09","14.99","49.85","47.6","2.25","157.31","643.18","111.88","29.08","15.32","1.2","21.48","0.19","109.34","38.35","14.78","10.08","0.98","8.52","5.89","1","1.25","6.49","42.31","111.78","188.77","189.81","21.42","42.31","20.89","21.73","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7254","7.9","","0.17","NONE","2.0","56.29","22.02","12.5","128.84","6.3","3.26","9.56","22.1","19.5","2.6","144.98","1156.77","58.96","10.88","6.9","0.27","3.27","0.06","149.68","28.03","43.69","10.31","1.31","12.5","0","2.6","0","9.46","39.7","50.84","173.98","151.67","11.34","39.7","28.36","29.5","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7255","7.7","","0.26","NONE","3.0","131.57","25.04","14.83","180.51","6.82","3.08","9.9","101.67","98.7","2.97","178.67","1132.92","111.69","34.32","8.86","0.41","4.16","0.18","122.79","37.65","72.89","12.17","1.45","14.83","0","2.97","0","16.06","44.51","233.85","214.41","261.06","12.28","44.51","32.23","33.52","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7256","7.6","","0.19","NONE","2.8","67.17","27.83","16.25","165.15","8.57","3.31","11.88","61.61","58.6","3.01","173.15","843.46","136.67","26.43","5.08","0.33","9.2","0.15","112.84","21.6","40.67","10.17","1.4","16.25","0","3.01","0","11.64","50.63","141.69","207.78","221.72","15.43","50.63","35.2","36.61","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7257","5.7","6.2","0.15","NONE","3.0","45.35","24.21","13.59","186.43","7.66","4.16","11.82","35.04","32.2","2.84","158.3","305.16","243.74","90.71","7.12","0.28","5.18","0.19","89.45","26.58","24.32","13.72","1.28","13.22","0.37","2.07","0.77","9.62","45.08","78.83","189.96","178.12","13.79","45.08","31.29","32.54","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7258","5.5","6.2","0.18","NONE","3.5","67.56","36.58","17.42","198.56","16","3.83","19.83","25.32","21.2","4.12","168.22","328.6","229.03","78.74","4.5","0.3","5.43","0.18","93.89","20.16","34.02","11.4","0.91","17.42","0","4.12","0","12.47","67.05","58.23","201.86","197.45","28.8","67.05","38.25","39.78","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7259","5.3","6.1","0.14","NONE","3.1","20.67","27.82","13.27","176.86","11.2","3.86","15.06","13.69","10.9","2.79","140.71","272.15","208.65","69.54","3.91","0.25","5.92","0.14","70.06","20.41","11.69","13.33","0.91","6.21","7.07","0.98","1.81","6.93","38.28","27.32","168.85","136.8","20.16","38.28","18.12","18.84","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68970","4/11/2023","4/13/2023","7260","5.2","6.0","0.11","NONE","2.8","37.72","22.85","11.99","144.13","7.82","3.62","11.44","12.23","9.32","2.91","148.06","204.72","189.42","70.6","2.92","0.25","7.5","0.13","45.81","18.88","26.17","12.03","1.1","11.99","0","2.28","0.62","7.85","42.17","26.69","177.67","144.96","14.08","42.17","28.09","29.21","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
