"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"22202","1/11/2024","1/15/2024","1424","6.9","","0.16","NONE","3.0","124.65","18.72","16.56","223.08","1.28","1.59","2.87","54.78","49.2","5.58","98.85","1052.62","131.76","81.92","4.68","1.28","7.3","0.33","83.23","16.33","55.88","13.47","7.67","16.56","0","5.58","0","16.51","34.98","126","118.62","153.65","2.3","34.98","32.68","33.98","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/11/2024","1/15/2024","1425","5.7","6.4","0.18","NONE","3.3","99.98","32.98","22.26","280.87","9.23","3.66","12.89","23.13","19.8","3.33","65.9","510.93","126.43","98.84","5.65","0.64","5.27","0.3","86.64","14.08","35.6","12.62","2.08","22.26","0","3.33","0","17.84","63.27","53.19","79.09","129.81","16.61","63.27","46.66","48.53","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/11/2024","1/15/2024","1426","6.5","7.0","0.28","NONE","2.1","71.64","49.46","19.71","223.98","21.8","19.9","41.7","57.31","51.6","5.71","79.39","687.21","187.64","115.96","6.34","0.48","3.16","0.53","129.79","15.76","31.98","11.36","0.66","19.71","0","5.48","0.23","13.61","110.55","131.28","95.27","222.99","39.24","110.55","71.31","74.16","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/11/2024","1/15/2024","1427","6.8","","0.12","NONE","3.2","64.76","25.74","18.91","220.95","5.17","1.32","6.49","18.1","14.6","3.5","188.18","870.37","116.63","64.85","2.91","0.74","8.87","0.17","81.5","16","29.31","11.68","2.77","18.91","0","3.08","0.42","12.79","45.73","40.66","225.81","179.17","9.31","45.73","36.42","37.88","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/11/2024","1/15/2024","1428","6.4","6.8","0.12","NONE","2.5","38.26","16.68","13.6","213.63","1.68","1.25","2.93","5.59","4.11","1.48","38.26","591.14","168.56","68.47","5.02","0.38","9.01","0.29","58.75","25.3","17.91","15.71","4.42","9.74","3.86","0.79","0.68","9.46","22.81","11.28","45.91","51.87","3.02","22.81","19.79","20.58","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/11/2024","1/15/2024","1429","5.9","6.6","0.09","NONE","1.9","32.38","17.73","12.88","167.96","3.69","2","5.69","15.81","12.8","3.01","37.93","489.59","134.99","90.75","4.03","0.83","24.16","0.42","52.76","12.15","19.28","13.04","2.66","9.93","2.95","1.74","1.27","7.89","28.12","33.44","45.51","67.39","6.64","28.12","21.48","22.34","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/11/2024","1/15/2024","1430","6.7","","0.09","NONE","2.3","54.15","16.86","14.59","215.16","1.29","1.16","2.45","36.27","32","4.27","62.48","795.58","140.42","96.16","4.26","1.08","7.38","0.39","74.96","13.81","25.17","14.75","6.43","14.59","0","3.23","1.05","11.18","30.67","81.02","74.98","106.66","2.32","30.67","28.35","29.49","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/11/2024","1/15/2024","1431","6.4","6.8","0.13","NONE","2.7","180.52","16.66","13.25","175.64","2.68","0.51","3.19","7.03","4.87","2.16","25.93","624.13","113.51","78.09","3.01","0.72","40.92","0.32","46.81","15.09","102.78","13.25","3.89","13.25","0","2.16","0","19.88","29.6","16.17","31.11","53.78","4.82","29.6","24.77","25.76","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/11/2024","1/15/2024","1432","6.3","6.9","0.14","NONE","2.2","151.32","16.73","14.65","223.51","1.25","0.6","1.85","34.48","28.7","5.78","82.46","755.68","122.41","86.28","4.8","0.6","9.6","0.3","53.38","15.35","67.7","15.25","7.05","14.65","0","5.78","0","18.55","29.71","79.31","98.96","116.86","2.25","29.71","27.46","28.56","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/11/2024","1/15/2024","1433","6.4","6.9","0.13","NONE","2.2","49.3","37.94","17.48","188.26","13.7","18.2","31.9","25.38","21.5","3.88","48.18","723.6","119.71","90.85","4.42","0.68","19.25","0.25","74.53","12.75","26.19","10.77","0.85","17.48","0","3.05","0.83","10.44","88.89","56.47","57.82","147.33","24.66","88.89","64.23","66.8","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/11/2024","1/15/2024","1434","6.4","7.0","0.23","NONE","1.9","46.17","53.34","19.38","148.89","32.1","2.48","34.58","50.72","45.9","4.82","90.39","780.85","88","68.76","4.34","1.21","36.88","0.3","61.86","11.81","31.01","7.68","0.57","19.38","0","4.48","0.34","9.53","97.13","115.88","108.46","208.55","57.78","97.13","39.35","40.92","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
