"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"83844-2340","6/20/2023","6/22/2023","520853","6.7","","0.11","NONE","4.3","170.99","25.69","22.75","239.4","0.95","1.88","2.83","84.64","77.8","6.84","432.66","495.57","103.28","98.59","4.36","1.16","4.54","0.24","103.09","29.14","71.42","10.52","7.75","22.75","0","6.84","0","21.31","30.7","194.68","519.19","381.08","1.14","30.7","29.56","30.74","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520854","6.7","","0.12","NONE","4.5","144.23","22.75","18.53","234.06","2.44","1.94","4.38","70.06","64.6","5.46","432.89","443.8","110.78","71.77","3.66","0.87","5.17","0.34","94.32","17.02","61.62","12.63","4.39","18.53","0","5.46","0","18.55","27.49","161.14","519.47","362.45","2.93","27.49","24.56","25.54","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520855","6.9","","0.14","NONE","5.2","158.76","30.03","21.05","240.35","7.3","2.04","9.34","112.36","107","5.36","787.68","406.15","103.63","76.48","5.74","3.1","5.94","2.61","104.38","20.98","66.06","11.42","2.34","21.05","0","5.36","0","20.14","36.46","258.43","945.22","629.41","8.76","36.46","27.7","28.81","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520856","6.6","","0.11","NONE","4.4","172.57","23.31","18.6","207.59","3","2.5","5.5","81.27","72.6","8.67","357.65","452.46","103.19","75.79","4.26","1.36","6.02","0.37","105.23","27.52","83.13","11.16","3.95","18.6","0","8.67","0","20.39","28.92","186.92","429.18","330.65","3.6","28.92","25.32","26.33","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520857","6.7","","0.15","NONE","5.6","174.42","32.38","23.54","263.38","6.7","1.67","8.37","112.45","105","7.45","482.63","475.13","96.6","99.46","5.69","1.66","4.85","0.27","117.67","15.39","66.22","11.19","2.66","23.54","0","7.45","0","22.16","38.3","258.63","579.16","448.37","8.04","38.3","30.26","31.47","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520858","6.5","6.7","0.11","NONE","4.1","144.97","25.49","21.47","260.2","2.11","1.64","3.75","80.97","74","6.97","459.24","424.05","108.17","74.22","4.08","0.93","5.23","0.32","90.75","18.93","55.72","12.12","5.34","21.47","0","6.97","0","19.43","30.26","186.23","551.09","392.68","2.53","30.26","27.73","28.84","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520859","6.7","","0.12","NONE","4.9","142.45","26.11","20.66","249.93","3.75","1.79","5.54","84.53","79","5.53","433.17","462.85","104.77","69.35","4.28","1.3","6.19","0.17","104.64","26.5","57","12.1","3.79","20.66","0","5.53","0","18.94","31.44","194.41","519.81","382.03","4.5","31.44","26.94","28.02","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520860","6.8","","0.13","NONE","4.6","163.62","27.5","20","230.37","5.83","1.39","7.22","98.27","92.2","6.07","572.53","417.78","102.34","62.97","5.05","1.31","6.02","0.31","113.61","14.18","71.02","11.52","2.67","20","0","6.07","0","20.24","32.66","226.03","687.04","481.46","7","32.66","25.67","26.69","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520861","6.6","","0.10","NONE","3.2","98.56","27.06","19.83","237.48","5.63","1.49","7.12","57.64","52.4","5.24","325.01","446.78","103.74","60.8","3.64","0.85","4.55","0.74","98.2","18.11","41.5","11.97","2.74","19.83","0","5.24","0","16.59","32.34","132.58","390.01","289.63","6.76","32.34","25.59","26.61","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520862","6.3","6.6","0.11","NONE","3.7","52.12","25.64","19.81","239.36","4.18","1.55","5.73","57.82","52.7","5.12","365.84","423.6","120.64","94.41","4.97","0.64","5.17","0.29","84.41","26.16","21.77","12.08","3.4","17.25","2.56","3.34","1.77","11.98","27.58","128.9","439","307.48","5.02","27.58","22.56","23.47","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520863","6.4","6.7","0.10","NONE","3.1","124.66","21.8","16.65","216.11","3.53","1.37","4.9","48.25","44.3","3.95","388.22","410.31","110.29","62.72","4.21","0.49","4.89","0.22","78.34","20.74","57.68","12.98","3.23","16.65","0","3.95","0","16.38","25.86","110.96","465.86","310.87","4.24","25.86","21.62","22.49","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520864","6.9","","0.16","NONE","4.7","143.08","35.82","24.73","272.08","9.3","1.44","10.74","121.15","116","5.15","749.83","382.94","106.37","61.54","6.8","1.17","6.07","0.16","86","22.79","52.59","11","2.23","24.73","0","5.15","0","19.84","42.56","278.63","899.79","622.33","11.16","42.56","31.4","32.66","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520865","6.6","","0.09","NONE","3.3","148","23.53","19.3","222.75","2.59","1.6","4.19","71.15","65.3","5.85","369.13","432.62","110.41","67.22","4.92","1.62","5.7","1.66","98.99","23.48","66.44","11.54","4.56","19.3","0","5.85","0","18.72","28.19","163.65","442.95","326.07","3.11","28.19","25.08","26.08","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520866","6.7","","0.15","NONE","3.6","107.96","32.75","21.51","241.09","8.8","1.52","10.32","94.23","89.7","4.53","487.33","459","108.94","84.64","5.49","0.7","4.11","0.23","102.41","14.48","44.78","11.21","1.91","21.51","0","4.53","0","15.97","38.2","216.73","584.8","431.82","10.56","38.2","27.64","28.75","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520867","6.1","6.5","0.13","NONE","3.1","74.09","25.04","20.32","247.53","2.86","2.16","5.02","61.92","57.6","4.32","408.79","371.45","126.12","75.85","5.72","1.4","6.11","2.18","69.55","19.87","29.93","12.18","4.31","20.32","0","3.88","0.44","14.39","30.41","141.39","490.54","341.94","3.43","30.41","26.98","28.06","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520868","6.4","6.6","0.13","NONE","3.4","136.08","23.32","18.58","220.88","3.12","1.62","4.74","75.97","71","4.97","381.78","421.16","111.66","64.53","4.02","1.34","5.39","1.52","85.04","20.47","61.61","11.89","3.92","18.58","0","4.97","0","17.62","27.98","174.74","458.13","338.55","3.74","27.98","24.24","25.21","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520869","6.8","","0.16","NONE","4.0","159.84","27.79","19.93","227.33","6.26","1.38","7.64","91.22","85.8","5.42","591.83","398.81","104.18","54.89","5.35","1.63","5.18","1.67","89.65","16.64","70.31","11.41","2.54","19.93","0","5.42","0","19.86","33.08","209.82","710.19","486.02","7.51","33.08","25.57","26.59","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520870","6.6","6.9","0.06","NONE","2.7","134.57","14.89","12.7","173.91","0.83","1.35","2.18","51.55","47.6","3.95","122.86","553.89","135.74","46.94","3.55","0.55","7.69","0.34","131.79","20.9","77.38","13.69","5.8","12.7","0","3.95","0","15.96","17.86","118.57","147.43","146.83","1","17.86","16.86","17.54","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520871","6.9","","0.08","NONE","3.2","166.06","18.12","15.66","205.79","0.68","1.53","2.21","70.44","66","4.44","172.86","518.14","129.63","48.64","4.51","0.84","9.36","0.35","130.63","39.52","80.69","13.14","6.37","15.66","0","4.44","0","19.52","21.44","162.01","207.44","200.54","0.81","21.44","20.63","21.45","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520872","6.7","","0.06","NONE","2.5","104.29","11.17","9.07","137.1","0.67","1.42","2.09","43.44","38.8","4.64","71.42","525.86","136.28","54.52","2.42","0.45","6.95","0.42","122.91","21.38","76.07","15.12","4.3","9.07","0","4.64","0","12.34","13.39","99.91","85.7","102.73","0.8","13.39","12.58","13.09","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520873","6.8","","0.08","NONE","2.6","117.83","11.88","9.73","144.66","0.57","1.34","1.91","41.65","37.8","3.85","70.9","552.21","133.97","51.59","2.75","0.46","6.27","0.28","128.73","26.54","81.45","14.87","4.52","9.73","0","3.85","0","13.68","13.97","95.79","85.08","101.13","0.69","13.97","13.28","13.81","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520874","6.8","","0.08","NONE","3.3","181.62","20.17","16.92","244.14","1.1","1.59","2.69","80.21","73.9","6.31","167.99","620.81","139.7","47.78","4.34","0.74","7.95","0.28","150.32","28.24","74.39","14.43","5.2","16.92","0","6.31","0","21.71","23.53","184.47","201.59","210.12","1.32","23.53","22.21","23.09","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520875","6.8","","0.07","NONE","2.3","134.23","14.59","11.25","156.35","1.22","1.79","3.01","50.79","46.3","4.49","90.5","606.97","158.01","47.44","2.65","0.37","7.83","0.33","145.69","15.77","85.86","13.9","3.37","11.25","0","4.49","0","15.44","17.11","116.83","108.6","125.84","1.46","17.11","15.65","16.28","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520876","6.6","","0.15","NONE","2.8","133.14","13.32","10.25","139.18","0.9","1.59","2.49","41.16","37.6","3.56","74.99","509.82","133.13","49.77","2.3","0.51","8.81","0.4","118.18","20.75","95.66","13.58","3.33","10.25","0","3.56","0","14.9","15.28","94.67","89.99","104.43","1.08","15.28","14.2","14.77","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520877","7.0","","0.13","NONE","3.4","160.91","18.82","15.44","209.09","1.27","1.57","2.84","82.26","76.7","5.56","151.61","632.84","138.32","60.73","3.92","0.73","7.97","0.26","150.22","35.99","76.96","13.54","4.57","15.44","0","5.56","0","19.14","21.94","189.19","181.93","200.81","1.52","21.94","20.41","21.23","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520878","6.7","","0.14","NONE","2.8","117.11","15.96","13.18","187.28","1.15","1.55","2.7","56.06","51.5","4.56","98.06","596.29","154.98","51.4","3.3","0.49","7.19","0.29","136.79","17.35","62.53","14.21","4.74","13.18","0","4.56","0","14.82","19.05","128.94","117.68","137.96","1.38","19.05","17.67","18.38","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520879","6.6","","0.12","NONE","2.0","73.66","13","10.88","167.67","0.64","1.55","2.19","12","10.3","1.7","39.49","476.54","137.06","53.96","1.92","0.13","3.81","0.44","117.62","25.67","43.93","15.41","5.13","10.88","0","1.7","0","11.81","15.68","27.6","47.38","52.7","0.77","15.68","14.91","15.51","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520880","6.5","7.0","0.05","NONE","1.7","52.03","12.9","10.52","141.88","0.74","1.55","2.29","15.54","13.2","2.34","38.98","489.34","134.97","51.24","2.04","0.14","4.94","0.47","117.76","37.11","36.67","13.49","4.42","10.52","0","2.34","0","9.09","15.37","35.73","46.78","55.81","0.89","15.37","14.49","15.06","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520881","6.8","","0.06","NONE","1.8","54.34","9.7","7.65","99.21","0.55","1.59","2.14","13.09","10.9","2.19","28.47","464.91","129.28","48.57","1.71","0.16","3.51","0.59","115.71","26.63","54.77","12.98","3.72","7.65","0","2.19","0","8.18","11.75","30.11","34.17","43.15","0.66","11.75","11.08","11.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520882","6.4","7.0","0.08","NONE","1.9","55.43","11.5","8.8","116.45","0.77","1.86","2.63","15.8","13.3","2.5","32.02","494.55","142.53","60.53","1.59","0.21","4.63","0.7","123.6","35.43","47.59","13.24","3.25","8.8","0","2.5","0","8.75","13.72","36.34","38.43","50.2","0.93","13.72","12.79","13.3","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520883","6.7","","0.09","NONE","2.0","54.51","10.6","8.17","98.6","0.83","1.47","2.3","13.19","10.7","2.49","35.1","479.12","126.01","56.57","2.04","0.18","4.17","0.59","111.68","30.39","55.28","12.07","3.36","8.17","0","2.49","0","8.24","12.56","30.33","42.12","48.08","1","12.56","11.57","12.03","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520884","6.3","7.0","0.07","NONE","1.9","54.23","11.3","8.36","113.23","0.86","1.74","2.6","17.61","14.7","2.91","35.45","531.27","152.67","58.54","1.45","0.35","5.47","0.43","130.59","19.31","47.9","13.55","2.84","8.36","0","2.91","0","8.52","13.14","40.51","42.54","53.57","1.03","13.14","12.11","12.6","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520885","6.7","","0.09","NONE","1.8","90.16","12","8.63","121.49","0.92","1.94","2.86","17.35","14.4","2.95","32.99","498.01","138.51","63.31","2.11","0.26","5.21","0.54","119.31","24.37","74.21","14.07","2.57","8.63","0","2.95","0","12.31","13.79","39.91","39.58","52.49","1.1","13.79","12.69","13.2","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520886","7.0","","0.16","NONE","2.2","67.81","11.5","9.45","135.18","0.82","1.34","2.16","51.8","49.2","2.6","49.23","675.42","146.79","115.64","4.29","0.48","6.12","0.44","160.73","54.86","50.16","14.3","4.61","9.45","0","2.6","0","10.43","13.93","119.14","59.08","98.83","0.98","13.93","12.95","13.47","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520887","6.9","","0.17","NONE","2.0","47.46","9.2","8.28","101.95","0.38","1.13","1.51","16.29","13.4","2.89","37.97","529.41","136.86","59.38","1.91","0.14","3.65","0.41","119.56","26.57","46.55","12.31","9.02","8.28","0","2.89","0","7.61","11.75","37.47","45.56","52.23","0.45","11.75","11.29","11.75","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520888","6.4","7.0","0.13","NONE","1.9","32.75","9.1","7.41","108.2","0.58","1.93","2.51","18.52","15.9","2.62","35.13","549.74","160.25","80","2.32","0.29","5.21","0.46","128.56","29.56","30.27","14.6","4.39","7.41","0","2.38","0.24","6.18","11.9","42.03","42.16","52.8","0.69","11.9","11.21","11.66","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520889","6.9","","0.16","NONE","2.0","37.3","9.6","8.35","108.95","0.43","1.4","1.83","17.49","14.8","2.69","35.05","550.66","161.88","63.11","1.8","0.16","3.66","0.4","140.21","44.45","34.23","13.05","6.68","8.35","0","2.69","0","6.74","12.22","40.23","42.06","52.24","0.52","12.22","11.7","12.17","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520890","6.5","7.0","0.13","NONE","1.6","42.25","8","6.54","88.34","0.47","1.32","1.79","14.78","12.3","2.48","32.32","484.08","153.39","69.67","1.77","0.17","3.02","0.52","130.17","44.7","47.82","13.51","4.47","6.54","0","2.48","0","6.65","9.99","34.01","38.79","45.43","0.56","9.99","9.43","9.81","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
