"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"76571","12/27/2022","12/29/2022","31491","7.4","","0.22","NONE","2.5","37.27","32.85","14.79","166.85","16","1.64","17.64","14","10.4","3.6","121.78","1085.37","95.18","13.15","4.42","0.1","2.01","0.05","90.4","15.81","22.34","11.28","0.82","13.22","1.57","2.41","1.19","8.54","55.54","29.46","146.13","144.38","28.8","55.54","26.74","27.81","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","12/27/2022","12/29/2022","31492","8.1","","0.17","HIGH","1.9","18.91","21.41","11.09","144.97","7.96","1.73","9.69","1.89","1.47","0.42","113.7","2676.82","30.71","3.29","4.42","0.02","0.21","0.04","134.73","17.07","13.04","13.07","1.08","5.79","5.31","0.17","0.26","5.9","27.86","3.76","136.43","98.92","14.33","27.86","13.53","14.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","12/27/2022","12/29/2022","31493","7.6","","0.2","HIGH","2.6","19.62","33.3","15.58","172.77","15.8","1.94","17.74","9.57","6.53","3.04","116.28","1704.58","74.84","9.34","4.56","0.11","1.27","0.08","96.25","14.56","11.35","11.09","0.88","7.08","8.51","1.04","2","6.98","44.67","17.4","139.54","124.23","28.44","44.67","16.23","16.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","12/27/2022","12/29/2022","31494","8.1","","0.19","HIGH","2.1","21.21","24.32","14.51","166.08","7.93","1.48","9.41","3.28","2","1.28","109.34","2542.67","39.37","3.77","4.31","0.03","0.29","0.04","133.71","18.11","12.77","11.45","1.48","7.41","7.1","0.49","0.79","6.89","30.28","5.73","131.21","99.73","14.27","30.28","16","16.64","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","12/27/2022","12/29/2022","31495","7.7","","0.19","NONE","1.7","18.86","23.19","10.89","133.94","10.3","1.81","12.11","16.28","12.3","3.98","110.15","1151.41","92.97","10.02","3.19","0.09","1.5","0.04","80","12.58","14.08","12.3","0.89","6.13","4.76","1.68","2.3","5.65","32.83","32.15","132.18","115.03","18.54","32.83","14.29","14.87","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","12/27/2022","12/29/2022","31496","8.2","","0.18","HIGH","1.3","12.77","20.28","11.91","161.02","6.55","0.94","7.49","2.74","2.12","0.62","117.53","2737.26","32.79","2.78","3.45","0.01","0.21","0.05","111.09","10.37","7.93","13.52","1.42","3.78","8.13","0.15","0.47","5.69","20.29","5.22","141.04","94.02","11.79","20.29","8.5","8.84","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","12/27/2022","12/29/2022","31497","7.5","","0.17","NONE","1.3","28.88","20.59","11.98","153.07","6.22","1.64","7.86","24.5","19.4","5.1","132.42","576.62","129.88","26.04","3.05","0.18","5.38","0.11","77.84","12.7","18.87","12.77","1.39","9.04","2.94","2.89","2.21","7.15","30.43","51.26","158.9","134.68","11.2","30.43","19.23","20","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","12/27/2022","12/29/2022","31498","7.9","","0.14","NONE","1.3","15.92","17.92","11.72","138.77","4.14","1.53","5.67","31.87","27.5","4.37","138.56","582.85","135.72","19.97","2.74","0.13","2.99","0.08","81.92","13.58","11.47","11.84","1.89","5.38","6.34","1.5","2.86","5.54","19.89","66.71","166.27","134.5","7.45","19.89","12.43","12.93","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","12/27/2022","12/29/2022","31499","6.9","","0.12","NONE","1.7","29","16.19","11.79","142.55","2.69","2.08","4.77","12.79","9.52","3.27","214.26","334.81","181.91","55.79","3.28","0.23","7.02","0.16","104.66","31.55","20.34","12.09","2.68","9.6","2.2","2","1.27","6.93","25.86","26.49","257.11","167.63","4.84","25.86","21.02","21.86","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","12/27/2022","12/29/2022","31500","7.3","","0.14","NONE","1.9","28.32","19.37","14.27","178.69","2.26","2.23","4.49","14.86","11.8","3.06","248.22","368.61","183.55","34.98","6.54","0.15","3.89","0.1","121.02","92.17","15.85","12.52","2.8","9.04","5.22","1.45","1.6","7.83","24.36","30.48","297.86","188.29","4.07","24.36","20.29","21.11","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","12/27/2022","12/29/2022","31501","6.8","","0.15","NONE","1.7","27.68","15.74","10.66","135.79","2.92","2.03","4.95","11.4","7.99","3.41","203.68","357.82","177.57","44.55","3.29","0.17","5.92","0.15","117.55","19.87","20.38","12.74","2.1","8.69","1.97","2.08","1.32","6.55","24.55","23.17","244.42","158.4","5.26","24.55","19.29","20.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","12/27/2022","12/29/2022","31502","7.6","","0.22","NONE","2.2","22.1","14.89","10.76","144.84","1.82","2.41","4.23","10.49","6.14","4.35","187.04","1033.49","129.33","15.6","3.83","0.1","1.62","0.11","214.01","26.46","15.26","13.46","2.61","6.57","4.19","1.99","2.36","6.18","19.43","18.7","224.44","141.04","3.28","19.43","16.16","16.8","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","12/27/2022","12/29/2022","31503","6.7","","0.17","NONE","2.2","33.04","28.5","12.79","159.22","14.1","1.99","16.09","30.24","24.3","5.94","273.7","434.71","175.08","36.96","4.97","0.19","6.59","0.13","126.45","17.41","20.75","12.45","0.81","10.61","2.17","3.7","2.24","7.77","48.07","64.39","328.44","243.83","25.38","48.07","22.69","23.59","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","12/27/2022","12/29/2022","31504","7.2","","0.13","NONE","2.1","26.45","20.56","12.98","131.79","5.72","3.29","9.01","24.38","20.6","3.78","215.45","465.16","181.36","24.19","3.94","0.11","3.78","0.09","127.25","19.59","20.07","10.15","1.71","10.42","2.56","2.27","1.5","6.58","34.98","52.61","258.54","189.85","10.3","34.98","24.68","25.67","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","12/27/2022","12/29/2022","31505","7.4","","0.24","HIGH","2.3","25.57","24.85","13.28","164.23","9.58","2.88","12.46","15.04","10.6","4.44","235.63","1744.54","87.89","14.4","5.63","0.1","1.36","0.11","184.83","19.54","15.57","12.37","1.15","8.27","5.01","2.08","2.37","7.17","37.31","29.15","282.76","193.6","17.24","37.31","20.07","20.87","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","12/27/2022","12/29/2022","31506","7.9","","0.22","HIGH","2","29.32","13.95","9.17","121.19","2.81","1.83","4.64","4.28","2.93","1.35","198.66","2276.24","56.45","4.59","3.78","0.01","0.33","0.06","251.01","28.37","24.19","13.21","1.92","8.88","0.3","0.98","0.37","6.27","24.33","8.99","238.39","148.63","5.06","24.33","19.27","20.04","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","12/27/2022","12/29/2022","31507","6.9","","0.15","NONE","1.9","38.73","14.8","8.33","103.6","4.52","1.65","6.17","20.68","16.7","3.98","147.66","454.75","182.13","40.62","3.5","0.16","4.95","0.1","118.56","15.18","37.39","12.44","1.29","8.33","0","3.98","0","6.78","26.1","47.55","177.2","137.62","8.14","26.1","17.97","18.68","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","12/27/2022","12/29/2022","31508","7","","0.1","NONE","1.8","24.6","13.02","8.45","101.23","2.74","2.03","4.77","21.99","18.2","3.79","153.69","455.38","180.02","33.61","2.67","0.13","3.87","0.09","115.03","16.43","24.31","11.97","1.85","8.22","0.23","2.76","1.03","5.33","23.38","48.21","184.43","138.71","4.93","23.38","18.45","19.19","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
