"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57006","8/7/2020","8/14/2020","254","5.9","6.6","0.6","NONE","3.3","120.4","25.26","8.45","72.32","14.19","2.62","16.81","10.9","9.33","1.57","116.48","575.55","183.71","105.22","2.12","0.73","99.14","0.24","228.15","21.75","166.48","8.56","0.5","8.45","0","1.57","0","12.32","45.47","25.07","139.78","108.76","25.54","45.47","19.93","12.75","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","255","6.3","6.7","0.66","NONE","3.2","179.3","22.97","11.29","120.28","8.75","2.93","11.68","12.41","9.09","3.32","93.96","843.47","218.82","112.28","2.77","0.92","184.94","0.17","320.97","23.76","149.07","10.65","0.97","11.29","0","3.32","0","18.48","41.35","28.54","112.75","93.97","15.75","41.35","25.6","16.38","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","256","5.9","6.6","0.38","NONE","4.2","165.3","15.37","9.11","98.52","4.02","2.24","6.26","14.27","11.51","2.76","136.12","723.48","185.42","175.84","2.12","1.08","98.58","0.17","267.9","26.92","167.78","10.81","1.46","9.11","0","2.76","0","16.66","27.67","32.82","163.34","112.18","7.24","27.67","20.43","13.08","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","257","7","","1.06","NONE","3.7","225.4","24.95","5.01","56.49","18.53","1.41","19.94","11.19","9.56","1.63","72.52","1155.4","142.98","56.11","3.97","0.83","86.84","0.08","287.54","28","399.01","11.28","0.25","5.01","0","1.63","0","17.73","44.91","25.74","87.02","82.29","33.35","44.91","11.56","7.4","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","258","5.5","6.5","1.36","NONE","3.3","76.6","33.42","6.7","64.44","24.37","2.35","26.72","22.38","18.32","4.06","138.69","585.88","212.86","137.86","11.5","1.36","108.18","0.25","284.48","201.3","118.87","9.62","0.25","6.7","0","4.06","0","9.62","60.16","51.47","166.43","141.79","43.87","60.16","16.29","10.43","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","259","5.3","6.3","0.68","NONE","2.6","61.7","16.21","6.11","63.61","8.33","1.77","10.1","25","21.56","3.44","99.82","512.43","249.43","167.57","4.37","0.7","62.02","0.16","223.81","50.14","97","10.41","0.6","6.11","0","3.44","0","8.05","29.18","57.5","119.78","100.99","14.99","29.18","14.18","9.08","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","260","5.6","6.5","0.88","NONE","3","50.7","18.56","6.87","70.06","9.61","2.08","11.69","25.25","21.1","4.15","84.18","744.34","250.25","156.52","6.66","0.83","64.98","0.17","257.23","23.61","72.37","10.2","0.59","6.87","0","4.15","0","7.16","33.41","58.08","101.02","94.54","17.3","33.41","16.11","10.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","261","5.4","6.3","0.52","NONE","3.4","35.8","18.13","7.38","67.79","8.7","2.05","10.75","15.18","12.56","2.62","73.23","608.45","237.8","117.3","2.64","0.77","40.27","0.11","224.12","21.38","52.81","9.19","0.69","7.38","0","2.62","0","5.67","32.63","34.91","87.88","78.44","15.66","32.63","16.97","10.86","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","262","6.9","","1.28","NONE","2.9","69","20.23","8.65","89.01","9.32","2.26","11.58","19.09","15.05","4.04","72.12","999.48","157.04","93.71","3.96","0.78","60.09","0.08","336.34","21.51","77.52","10.29","0.75","8.65","0","4.04","0","9.55","36.41","43.91","86.54","83.7","16.78","36.41","19.64","12.57","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","263","6.9","","0.44","NONE","3.4","123.9","15.01","7.65","72.04","5.09","2.27","7.36","11.54","9.87","1.67","104.75","756.78","151.12","64.53","2.2","0.9","137.48","0.13","218.65","16.62","171.99","9.42","1.04","7.65","0","1.67","0","12.53","27.02","26.54","125.7","90.49","9.16","27.02","17.86","11.43","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","264","7.5","","1.16","LOW","2.2","56.3","21.66","9.48","106.85","9.28","2.9","12.18","14.94","13.5","1.44","118.07","3049.81","77.67","39.44","11.12","0.71","26.69","0.02","378.97","32.98","52.69","11.27","0.78","9.48","0","1.44","0","8.72","38.99","34.36","141.68","109.2","16.7","38.99","22.28","14.26","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","265","7.2","","1","NONE","2.4","59.3","19.91","8.41","80.05","9.28","2.22","11.5","18.13","14.51","3.62","103.38","1109.9","121.78","49.75","4.64","0.66","68.96","0.04","272.12","22.15","74.08","9.52","0.73","8.41","0","3.62","0","8.37","35.84","41.7","124.06","101.23","16.7","35.84","19.13","12.25","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","266","6.7","","1.7","NONE","3.2","142","21.19","8.97","88.98","10.1","2.12","12.22","178.19","161.27","16.92","106.69","1009.5","177.46","137.98","16.97","2.89","102.19","0.14","416.11","76.61","159.59","9.92","0.73","8.97","0","16.92","0","14.51","38.14","409.84","128.03","248.26","18.18","38.14","19.96","12.78","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","267","7.2","","1.42","NONE","4.1","83.2","27.55","10.53","100.98","15.07","1.95","17.02","418.46","369.52","48.94","262.36","1114.68","117.25","187.19","13.77","4.67","58.24","0.1","491.6","66.83","82.39","9.59","0.62","10.53","0","48.94","0","11.39","49.59","962.46","314.83","564.51","27.13","49.59","22.46","14.38","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","268","6.6","","0.78","NONE","4.3","235.8","33.26","11.91","110.81","19.73","1.62","21.35","384.37","342.3","42.07","224.14","895.65","188.67","180.93","4.48","5.84","40.09","0.15","403.21","25.57","212.8","9.3","0.56","11.91","0","42.07","0","20.25","59.87","884.05","268.97","517.58","35.51","59.87","24.35","15.59","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","269","5.7","6.4","0.48","NONE","2.8","72.5","21.57","8.97","70.65","11.34","1.26","12.6","36.25","31.51","4.74","64.91","659.28","251.25","151.52","2.71","0.91","61.26","0.21","204.46","18.29","102.62","7.88","0.71","8.97","0","4.74","0","9.56","38.83","83.38","77.89","96.31","20.41","38.83","18.41","11.78","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","270","7.7","","0.86","HIGH","2.3","28.7","17.43","6.71","82.92","8.81","1.91","10.72","4.1","3.5","0.6","47.86","4621.63","62.63","16.48","11.43","0.61","10.7","0.03","404.26","16.2","34.61","12.36","0.63","6.71","0","0.6","0","5.2","31.37","9.43","57.43","52.47","15.86","31.37","15.52","9.93","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","271","6.5","","0.96","NONE","3.3","198.7","18.17","8.64","78.3","7.49","2.04","9.53","17.01","14.26","2.75","125.09","509.1","147.58","91.11","6.34","0.81","72.78","0.12","306.85","131.27","253.77","9.06","0.91","8.64","0","2.75","0","18.99","32.71","39.12","150.11","111.24","13.48","32.71","19.22","12.3","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","8/7/2020","8/14/2020","272","7","","2.5","NONE","3","35","13.05","8.22","97.4","2.74","2.09","4.83","83.44","72.91","10.53","192.88","1040.68","151.36","180","31.6","2.2","147.46","0.18","398.42","58.53","35.93","11.85","1.7","8.22","0","10.53","0","6.27","23.49","191.91","231.46","205.61","4.93","23.49","18.56","11.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
