"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"62471","4/10/2023","4/12/2023","6602","6.8","","0.08","NONE","2.4","65.01","9.92","5.33","69.36","2.25","2.64","4.89","18.85","15.3","3.55","10.85","541.33","87.37","117.75","2.13","0.48","21.81","0.34","26.42","13.8","93.74","13.01","1.16","5.33","0","3.55","0","8.42","18.4","43.37","13.02","45.59","4.05","18.4","14.35","14.92","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6603","6.4","6.9","0.09","NONE","2.4","59.72","12.21","6.95","85.36","2.9","2.27","5.17","11.05","8.77","2.28","20.19","416.33","110.81","71.92","2.07","0.52","22.08","0.4","35.98","12.12","69.96","12.28","1.32","6.95","0","2.28","0","8.37","21.82","25.41","24.23","46.5","5.22","21.82","16.6","17.27","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6604","7","","0.1","NONE","2.4","81.8","8.2","3.84","53.37","2.42","2.25","4.67","26.4","22.9","3.5","11.66","510.01","91.54","116.58","1.93","0.49","23.88","0.27","29.37","13.2","153.27","13.89","0.88","3.84","0","3.5","0","9.63","15.32","60.72","13.99","50.86","4.36","15.32","10.97","11.4","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6605","6.9","","0.06","NONE","2.5","82.08","13.09","8.21","90.27","2.62","2.55","5.17","23.94","20.6","3.34","14.65","630.25","97.04","113.35","2.65","0.52","20.69","0.31","35.95","14.59","90.93","10.99","1.68","8.21","0","3.34","0","10.84","24.09","55.06","17.58","59.17","4.72","24.09","19.37","20.15","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6606","7.1","","0.07","NONE","2.2","56.29","10.87","6.13","76.34","2.27","2.58","4.85","10.35","7.46","2.89","14.64","543.21","101.91","75.69","2.16","0.33","17.61","0.34","59.95","16.9","73.74","12.46","1.29","6.13","0","2.89","0","7.77","19.76","23.81","17.57","40.29","4.09","19.76","15.67","16.3","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6607","7.1","","0.13","NONE","2.4","51.24","12.2","7.65","96.45","2.03","2.08","4.11","11.8","9.1","2.7","17.24","558.6","106.52","68.96","2.45","0.4","31.52","0.23","43.61","15.16","53.13","12.6","1.68","7.65","0","2.7","0","7.82","21.18","27.15","20.68","44.85","3.65","21.18","17.52","18.22","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6608","6.8","","0.07","NONE","2.4","44.31","12.05","7.75","84.89","1.85","2.31","4.16","7.76","5.53","2.23","13.67","413.59","95.3","91.12","2.37","0.27","18.17","0.25","33.33","18.04","52.2","10.95","1.8","7.75","0","2.23","0","6.9","21.44","17.85","16.4","38.71","3.33","21.44","18.11","18.83","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6609","7","","0.07","NONE","2.2","53.59","8.09","5.79","62.92","1.4","2.67","4.07","23.39","18.2","5.19","12.81","503.36","73.01","114.92","2.23","0.46","15.09","0.32","32.23","17.56","85.17","10.86","2.52","5.79","0","5.19","0","7.2","17.75","53.79","15.37","50.89","2.52","17.75","15.23","15.84","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6610","6.9","","0.07","NONE","2.3","48.58","8","5.31","63.67","1.51","2.27","3.78","12.29","9.55","2.74","12.69","451.77","84.6","90.16","1.86","0.29","16.53","0.29","42.58","14.16","76.29","11.98","1.98","5.31","0","2.74","0","6.66","16.37","28.27","15.23","37.65","2.72","16.37","13.65","14.2","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6611","6.4","6.8","0.07","NONE","2.3","36.1","10.04","6.55","92.2","2.03","2.61","4.64","9.93","7.32","2.61","22.5","377.91","158.95","88.26","2.53","0.22","5.83","0.32","82.98","36.35","39.16","14.07","1.88","6.55","0","2.61","0","6.11","20.15","22.84","27","44.96","3.65","20.15","16.49","17.15","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6612","7","","0.13","NONE","2.4","28.56","7.97","5.42","58.24","1.34","2.46","3.8","7.83","5.58","2.25","12.11","434.69","73.53","85.05","1.71","0.27","17.41","0.26","35.27","16.47","49.04","10.74","2.13","5.42","0","2.25","0","4.56","16.6","18.01","14.53","32.81","2.41","16.6","14.19","14.75","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6613","7.1","","0.12","NONE","2.6","59.4","14.19","9.14","94.46","3.63","2.73","6.36","26.48","21.9","4.58","19.3","560.36","91.95","86.2","2.76","0.49","13.12","0.29","65.52","15.79","62.88","10.34","1.81","9.14","0","4.58","0","8.74","27.9","60.91","23.16","68.61","6.53","27.9","21.36","22.22","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6614","7.4","","0.12","NONE","2.8","64.83","13.09","8.36","79.56","3.35","2.01","5.36","18.88","15.1","3.78","13.07","547.82","82.23","69.61","2.25","0.42","9.73","0.3","51.35","12.88","81.49","9.52","1.77","8.36","0","3.78","0","8.91","24.69","43.42","15.69","53.5","6.03","24.69","18.66","19.41","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6615","7.2","","0.06","NONE","2","53.04","6.9","4.03","50.15","1.49","2.62","4.11","17.99","14.1","3.89","11.76","488.41","90.42","82.46","1.39","0.27","17.35","0.3","61.49","14.96","105.76","12.44","1.4","4.03","0","3.89","0","6.71","14.65","41.39","14.11","41.33","2.68","14.65","11.97","12.45","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6616","7.4","","0.07","NONE","1.8","52.25","11.71","8.66","92.12","1.85","2.27","4.12","27.09","22.1","4.99","15.65","586.23","97.82","100.48","2.09","0.44","13.76","0.33","65.71","13.93","56.71","10.64","2.84","8.66","0","4.99","0","7.93","23","62.3","18.78","61.97","3.33","23","19.67","20.46","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6617","7.5","","0.09","NONE","1.9","33.83","6.4","3.2","41.58","1.8","1.97","3.77","32.32","27.9","4.42","9.89","551.43","86.79","99.88","3.02","0.51","8.76","0.43","43.12","17.72","81.36","12.99","1","3.2","0","4.42","0","4.53","12.55","74.34","11.86","53.18","3.24","12.55","9.31","9.68","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6618","7.2","","0.06","NONE","2.3","53.15","11.3","6.76","77.12","2.95","2.48","5.43","21.97","18.1","3.87","22.05","490.95","94.47","68.19","2.35","0.45","12.91","0.25","46.52","13.21","68.91","11.41","1.49","6.76","0","3.87","0","7.53","21.94","50.53","26.47","59.3","5.31","21.94","16.63","17.3","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6619","6.9","","0.09","NONE","2.6","98.33","7","2.84","33.99","3.06","2.56","5.62","23.85","19.9","3.95","50.37","480.97","89.25","62.15","1.92","0.82","16.64","0.22","36.55","10.67","289.32","11.97","0.68","2.84","0","3.95","0","10.8","15.23","54.85","60.44","71.29","5.51","15.23","9.72","10.11","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6620","7","","0.1","NONE","2.4","69.47","10.03","7","66.23","2.12","2.51","4.63","12.7","10.6","2.1","22.25","454.44","96.36","59.32","1.97","0.5","27.77","0.25","53.99","13.17","104.9","9.46","2.31","7","0","2.1","0","8.97","20.93","29.21","26.69","48.55","3.82","20.93","17.11","17.8","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6621","6.9","","0.09","NONE","2","67.04","8.9","5.01","62.87","2.24","2.56","4.8","14.11","10.7","3.41","17.4","501.65","102.34","66.31","2.03","0.32","17.97","0.22","31.46","15.18","106.63","12.55","1.29","5.01","0","3.41","0","8.46","17.66","32.46","20.88","43.73","4.03","17.66","13.63","14.17","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6622","6.4","6.8","0.06","NONE","2.3","50.91","10.45","6.74","72.27","2.68","3.02","5.7","12.33","9.24","3.09","19.95","455.92","104.67","69.34","2.34","0.36","18.94","0.23","38.35","13.59","70.45","10.72","1.82","6.74","0","3.09","0","7.21","22.39","28.36","23.94","48.3","4.82","22.39","17.57","18.27","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6623","7.2","","0.08","NONE","2","42.48","6.4","2.9","32","1.91","3.2","5.11","33.14","28.7","4.44","13.88","443.13","76.38","98.76","2.05","0.4","14.27","0.29","31.2","13.83","132.76","11.03","0.83","2.9","0","4.44","0","5.18","14.42","76.22","16.65","58.38","3.44","14.42","10.98","11.42","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6624","7.1","","0.12","NONE","2.1","45.13","10.4","6.76","67.36","2.18","2.68","4.86","18.25","14.5","3.75","13.68","414.03","70.54","87.16","2.23","0.34","15.9","0.29","41.41","16.93","67","9.97","1.86","6.76","0","3.75","0","6.54","20.91","41.98","16.41","49.26","3.92","20.91","16.99","17.67","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6625","7.2","","0.1","NONE","2.1","54.17","5.5","1.65","27.02","2.87","1.88","4.75","22.83","18.8","4.03","12.18","512.18","83.78","106.6","2.68","0.44","9.96","0.34","46.35","14.67","200.45","16.41","0.43","1.65","0","4.03","0","6.12","11.51","52.51","14.61","43.44","5.17","11.51","6.35","6.6","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6626","6.9","","0.1","NONE","2","66.71","11.33","6.69","77.34","3.58","2.55","6.13","22.11","18.6","3.51","12.7","566.93","86.69","112.49","3.45","1.04","11.96","0.3","32.6","20.2","86.25","11.55","1.44","6.69","0","3.51","0","8.89","23.08","50.85","15.24","55.02","6.44","23.08","16.64","17.3","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6627","7","","0.1","NONE","2.6","93.57","8.8","2.71","43.79","4.41","3.71","8.12","46.74","40.6","6.14","23.05","675.74","102.35","128.57","3.36","0.74","4.84","0.22","63.68","14.08","213.67","16.16","0.44","2.71","0","6.14","0","10.5","19.49","107.5","27.67","83.56","7.94","19.49","11.56","12.02","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6628","7.1","","0.09","NONE","2.6","66.93","14.44","9.12","105.68","3.84","2.54","6.38","46","41","5","18.9","624.7","94.93","127.05","3.96","0.48","4.33","0.3","48.6","18.81","63.33","11.58","1.71","9.12","0","5","0","9.72","27.9","105.79","22.69","89.03","6.91","27.9","20.99","21.83","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6629","6.8","","0.1","NONE","2.8","110.72","11.7","5.11","80.42","4.32","3.4","7.72","27.13","21.9","5.23","17.37","650.82","100.12","138.54","3.94","0.38","1.88","0.26","76.16","14.84","137.68","15.74","0.78","5.11","0","5.23","0","11.35","23.09","62.39","20.84","63.14","7.78","23.09","15.32","15.93","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6630","7.2","","0.09","NONE","3","92.24","16.34","11.03","115.93","4.17","3.14","7.31","31.8","27.5","4.3","43.72","702.55","94.73","74.59","2.12","1.22","37.38","0.27","46.45","11.36","79.56","10.51","2.08","11.03","0","4.3","0","12.65","33.01","73.15","52.46","94.21","7.51","33.01","25.5","26.52","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6631","7.1","","0.11","NONE","3.2","247.82","12.27","4.97","78.1","5.22","3.86","9.08","36.13","30.7","5.43","74.65","832.17","89.79","63.58","2.82","2.32","10.04","0.4","68.43","11.78","317.33","15.71","0.68","4.97","0","5.43","0","19.76","25.29","83.1","89.58","109.32","9.4","25.29","15.9","16.53","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6632","7.1","","0.12","NONE","2.7","168.52","16.03","10.81","137.04","3.66","2.74","6.4","21.54","17.4","4.14","20.97","834.21","100.68","97.28","3.79","0.93","6.56","0.38","93.55","14.82","122.97","12.68","2.07","10.81","0","4.14","0","17.87","30.98","49.54","25.16","67.59","6.59","30.98","24.39","25.37","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6633","7","","0.09","NONE","2.5","91.39","6.4","2.67","34.46","2.02","2.42","4.44","14.46","11.5","2.96","10.92","430.09","89.72","73.89","1.7","0.28","11.37","0.21","50.72","14","265.18","12.91","0.72","2.67","0","2.96","0","10.1","12.8","33.27","13.11","35.17","3.64","12.8","9.16","9.53","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6634","7.2","","0.11","NONE","2.5","112.47","8.88","5.76","58.43","2.48","2.16","4.64","26.75","22.9","3.85","10.21","573.36","99.86","111.21","2.11","0.47","9.48","0.32","51.73","11.59","192.47","10.15","1.85","5.76","0","3.85","0","11.12","18.72","61.53","12.25","53.9","4.46","18.72","14.25","14.82","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6635","7","","0.09","NONE","2.9","105.15","7","2.31","34.65","3.31","2.22","5.53","16.41","13.5","2.91","19.82","556.11","108.55","62.76","2.13","0.38","9.52","0.2","58.32","10.28","303.46","15","0.49","2.31","0","2.91","0","9.69","14.11","37.74","23.78","43.93","5.96","14.11","8.15","8.48","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6636","7.1","","0.15","NONE","2.2","68.2","9.92","6.61","75.34","2.25","2.01","4.26","27.5","23.9","3.6","13.18","574.48","94.37","99.9","2.57","0.34","10.54","0.22","42.79","27.66","90.52","11.39","2","6.61","0","3.6","0","8.99","19.57","63.25","15.81","57.36","4.05","19.57","15.52","16.14","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6637","7.2","","0.16","NONE","2.7","73.65","9.8","5.35","59.27","2.92","2.09","5.01","28.89","24.6","4.29","14.39","685.67","97.19","106.56","2.41","0.49","19.84","0.25","41.02","16.43","124.25","11.08","1.2","5.35","0","4.29","0","9.09","18.65","66.45","17.27","58.6","5.26","18.65","13.39","13.93","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6638","7.1","","0.09","NONE","2.6","55.3","11.28","7","73.68","3.1","2.38","5.48","31.66","27.3","4.36","11.41","590.46","92.37","111.81","2.91","0.41","14.62","0.25","36.97","17.28","75.04","10.53","1.64","7","0","4.36","0","7.7","22.46","72.82","13.69","63.7","5.58","22.46","16.88","17.56","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6639","6.9","","0.12","NONE","3.3","127.66","8.1","3.78","47.07","3.27","3.32","6.59","19.59","15.2","4.39","21.62","646.48","116.74","72.94","3.15","0.33","16.14","0.2","47.88","18.07","271.21","12.45","0.88","3.78","0","4.39","0","11.96","18.67","45.07","25.94","53.12","5.89","18.67","12.78","13.29","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
