"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68949","11/18/2022","11/22/2022","27576","6.7","","0.34","NONE","2.5","176.71","22.87","14.88","206.23","8.29","3.87","12.16","52.18","47.4","4.78","188.83","594.9","139.72","44.26","66.54","1.29","2.97","0.71","93.45","80.23","85.69","13.86","1.86","14.88","0","4.78","0","20.34","48.67","120.02","226.59","219.12","14.92","48.67","33.75","35.1","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","225","135","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27577","","","","","","","","","","6.51","","","","","","","","","","","","","","","","","","","","","","","","58.59","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27578","7.5","","0.28","NONE","2.2","132.1","28.55","12.7","175.23","14.3","3.02","17.32","31.83","28.6","3.23","148.1","593.4","142.12","25.9","35.83","0.83","3.55","0.44","95.3","74.15","75.38","13.8","0.8","12.7","0","3.23","0","15.78","54.04","73.2","177.72","178.73","25.74","54.04","28.3","29.43","30% Legume 70% Grass","ALL OTHER CROPS","CORN BU/A","225","120","30","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27579","","","","","","","","","","7.61","","","","","","","","","","","","","","","","","","","","","","","","68.49","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27580","6.1","6.8","0.23","NONE","2.4","340.14","39.1","15.65","231.16","23.8","3.42","27.22","11.51","7.5","4.01","163.34","368.06","122.36","68.6","35.08","0.76","8.21","0.31","91.77","77.33","147.15","14.77","0.67","15.65","0","4.01","0","27.45","77.16","26.48","196.01","190.44","42.84","77.16","34.32","35.7","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","225","135","60","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27581","","","","","","","","","","3.71","","","","","","","","","","","","","","","","","","","","","","","","33.39","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27582","6.5","7","0.27","NONE","2.6","81.74","25.16","14.79","210.1","10.7","2.97","13.67","15.46","11.6","3.86","147.15","546.66","127.39","44.65","65.29","0.48","5.21","0.18","73.11","83.48","38.9","14.2","1.43","14.79","0","3.86","0","13.85","51.23","35.56","176.57","157.92","19.26","51.23","31.97","33.25","40% Legume 60% Grass","ALL OTHER CROPS","CORN BU/A","225","125","50","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27583","","","","","","","","","","7.85","","","","","","","","","","","","","","","","","","","","","","","","70.65","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27584","7.1","","0.21","NONE","1.9","35.6","24.27","14.21","172.25","9.85","2.36","12.21","11.26","8.4","2.86","111.36","473.26","69.7","51.52","27.74","1.96","5.85","0.33","74.81","46.66","20.67","12.12","1.41","11.75","2.46","1.77","1.09","8.43","43.13","23.39","133.63","122.43","17.73","43.13","25.4","26.41","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","180","65","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27585","","","","","","","","","","2.26","","","","","","","","","","","","","","","","","","","","","","","","20.34","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27586","5.6","6.7","0.14","NONE","2.5","95.62","22.59","13.47","197.16","9.62","1.64","11.26","28.67","24.7","3.97","156.54","328.67","139.15","56.45","10.17","2.2","5.88","0.31","82.79","11.61","48.5","14.63","1.48","13.47","0","3.97","0","14.85","44.52","65.94","187.85","170.56","17.32","44.52","27.21","28.29","40% Legume 60% Grass","ALL OTHER CROPS","CORN BU/A","225","185","35","0","0","0","0","0","0","0","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27587","","","","","","","","","","1.69","","","","","","","","","","","","","","","","","","","","","","","","15.21","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27588","7","","0.36","NONE","2.2","128.66","21.59","11.53","168.49","9.17","2.35","11.52","51.24","47.3","3.94","125.09","520.17","135.05","32","47.55","3.82","2.67","0.38","94.56","82.17","76.36","14.61","1.15","11.53","0","3.94","0","15.25","41.49","117.86","150.11","172.43","16.51","41.49","24.99","25.99","30% Legume 70% Grass","ALL OTHER CROPS","CORN BU/A","225","135","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27589","","","","","","","","","","7.51","","","","","","","","","","","","","","","","","","","","","","","","67.59","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27590","6.5","7.1","0.21","NONE","2","33.06","22.32","12.66","185.62","9.63","2.03","11.66","15.09","12.2","2.89","187.89","454.36","128.36","38.97","15.99","4.37","7.48","0.31","67.9","54.17","17.81","14.67","1.31","9.02","3.64","1.54","1.35","8.28","37.22","31.61","225.47","165.98","17.33","37.22","19.88","20.68","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","130","55","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27591","","","","","","","","","","8.9","","","","","","","","","","","","","","","","","","","","","","","","80.1","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27592","6.4","6.9","0.19","NONE","2.2","219.11","26.24","14.79","205.33","11.6","2.39","13.99","20.05","16.5","3.55","187.67","437.01","115.22","42.6","16.26","3.97","8.05","0.24","66.34","49.42","106.71","13.88","1.29","14.79","0","3.55","0","21.24","51.81","46.12","225.2","187.7","20.88","51.81","30.93","32.17","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","225","140","45","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27593","","","","","","","","","","6.33","","","","","","","","","","","","","","","","","","","","","","","","56.97","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27594","5.6","6.8","0.18","NONE","2.1","99.3","26.63","12.93","194.8","12.9","1.81","14.71","53.72","49.3","4.42","167.1","374.01","134.83","46.55","18.62","1.66","12.85","0.35","67.85","32.81","50.98","15.06","0.94","12.93","0","4.42","0","15.12","49.76","123.55","200.52","208.84","23.22","49.76","26.54","27.6","30% Legume 70% Grass","ALL OTHER CROPS","CORN BU/A","225","180","0","0","0","0","0","0","0","0","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27595","","","","","","","","","","1.79","","","","","","","","","","","","","","","","","","","","","","","","16.11","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27596","7.3","","0.33","NONE","2.9","201.68","28.73","14.78","206.31","13.9","1.86","15.76","25.53","21.4","4.13","221.65","890.52","115.04","20.28","24.26","3.31","2.88","0.26","111.82","49.4","97.76","13.96","1.06","14.78","0","4.13","0","20.01","54.97","58.72","265.98","217.18","25.02","54.97","29.95","31.15","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","225","160","35","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27597","","","","","","","","","","3.46","","","","","","","","","","","","","","","","","","","","","","","","31.14","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
"68949","11/18/2022","11/22/2022","27598","6.9","","0.33","NONE","3.1","145.86","31.18","15.36","213.95","16","2.55","18.55","18.45","14.5","3.95","182.4","733.2","116.57","30.31","52.96","0.68","4.38","0.16","83.56","55.56","68.17","13.93","0.97","15.36","0","3.95","0","17.97","61.04","42.44","218.88","192.45","28.8","61.04","32.24","33.53","30% Legume 70% Grass","ALL OTHER CROPS","CORN BU/A","225","155","45","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/18/2022","11/22/2022","27599","","","","","","","","","","3.68","","","","","","","","","","","","","","","","","","","","","","","","33.12","","","","","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","36"
