"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"76571","6/6/2023","6/8/2023","19511","","","","","","","65.4","14.87","170.74","48.2","2.99","51.19","12.63","8.16","4.47","86.85","607.44","152.25","40.68","13.35","0.37","7.2","0.12","94.79","29.87","","11.48","0.29","","","","","","92.77","18.95","104.22","157.31","86.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19512","","","","","","","59.3","16.21","159.17","40.8","2.63","43.43","12.62","8.08","4.54","84.75","607.34","151.22","39.97","12.56","0.34","7.27","0.12","93.76","29.34","","9.82","0.38","","","","","","78.91","18.78","101.69","141.55","73.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19513","","","","","","","25.2","10.89","117.82","11.3","3.14","14.44","65.61","59.3","6.31","42.27","348.25","153.01","72.31","6.58","1.44","22.47","0.63","51.24","17.36","","10.82","0.76","","","","","","26.66","136.76","50.72","115.99","20.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19514","","","","","","","17.64","8.85","90.21","6.53","2.84","9.37","78.19","71.5","6.69","28.77","291.97","144.94","73.53","5.48","1.75","25.75","0.89","38.85","16.89","","10.19","1.01","","","","","","17.57","164.96","34.53","111.42","11.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19515","","","","","","","15.13","7.72","87.26","5.01","2.72","7.73","83.72","78.7","5.02","23.25","267.39","156.87","80.67","2.84","1.75","26.44","0.93","36.29","10.01","","11.3","1.04","","","","","","14.55","181.41","27.9","112.53","9.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19516","","","","","","","14.87","6.82","84.13","5.77","2.71","8.48","81.18","76.1","5.08","24.36","306.57","152.45","77.7","3.43","1.75","27.59","0.83","38.33","9.66","","12.33","0.85","","","","","","15.85","175.45","29.23","111.8","10.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19517","","","","","","","17.55","7.03","93.63","7.98","2.78","10.76","82.9","78.6","4.3","25.86","271.2","162.5","76.87","4.74","1.79","25.84","0.88","37.24","16.8","","13.31","0.67","","","","","","19.91","181.1","31.03","119.53","14.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19518","","","","","","","12.28","5.85","77.01","4.29","2.62","6.91","70.97","66.2","4.77","21.45","242.65","148.99","76.56","3.02","1.61","23.1","0.78","32.85","10.76","","13.17","0.91","","","","","","12.98","152.69","25.74","96.61","7.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19519","","","","","","","55.79","11.8","159.6","42.2","2.11","44.31","24.46","19.7","4.76","52.64","1173.36","221.38","35.83","35.86","0.24","3.71","0.27","182.52","44.64","","13.52","0.27","","","","","","80.29","45.52","63.16","136.02","75.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19520","","","","","","","71.82","15.95","163.04","53.6","2.07","55.67","22.54","17","5.54","54.44","1181.72","230.07","38.26","42.11","0.23","2.88","0.28","190.31","46.8","","10.22","0.29","","","","","","100.91","39.33","65.32","155.7","96.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19521","","","","","","","58.5","18.79","184.64","37.4","2.22","39.62","23.84","17.9","5.94","55.16","1187.65","222.58","36.2","33.45","0.25","3.47","0.27","184.19","43.47","","9.82","0.47","","","","","","72.05","41.39","66.2","127.07","67.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19522","","","","","","","50.73","16.45","163.06","32.3","2.11","34.41","22.07","16.6","5.47","54.09","1149.94","223.94","35.27","35.73","0.21","2.79","0.26","184.14","43.72","","9.91","0.48","","","","","","62.66","38.41","64.9","115.29","58.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19523","","","","","","","54.95","16.92","157.62","35","2.26","37.26","22.43","17.1","5.33","49.32","1124.39","213.31","32.83","36.54","0.22","3.03","0.26","182.43","42.1","","9.31","0.44","","","","","","67.84","39.56","59.18","118.34","63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19524","","","","","","","54.52","15.8","158.45","35.9","2.07","37.97","22.35","17.2","5.15","52.83","1175.91","226.46","35.21","35.32","0.21","2.86","0.28","184.24","43.64","","10.03","0.41","","","","","","69.06","39.78","63.4","121.83","64.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19525","","","","","","","39.63","14.49","132.54","22.6","2.36","24.96","41.46","37","4.46","79.97","1665.86","61.28","51.77","12.93","1.13","4.65","0.17","80.76","15.68","","9.14","0.58","","","","","","45.72","85.33","95.97","134.78","40.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19526","","","","","","","38.72","12.64","121.95","23.7","2.17","25.87","42.97","38.4","4.57","77.73","1633.14","53.56","50.32","5.51","1.09","4.3","0.14","73.93","15.5","","9.64","0.48","","","","","","47.31","88.58","93.28","136.59","42.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19527","","","","","","","36.44","14.71","137.19","19.3","2.13","21.43","42.64","37.8","4.84","80.84","1716.65","53.2","51.34","10.6","1.08","4.66","0.17","75.26","13.91","","9.33","0.68","","","","","","39.35","87.18","97.01","129.53","34.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19528","","","","","","","38.13","12.32","128.27","23.3","2.22","25.52","42.21","38.3","3.91","81.89","1658.01","56","50.39","5","1.02","3.91","0.13","74.81","12.47","","10.41","0.48","","","","","","46.63","88.3","98.27","138.25","41.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19529","","","","","","","43.56","14.41","124.45","26.8","2.08","28.88","42.85","38.6","4.25","83.26","1639.43","54.71","52.58","5.83","1.13","4.3","0.14","71.86","12.33","","8.63","0.49","","","","","","52.82","89.02","99.91","145.83","48.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/6/2023","6/8/2023","19530","","","","","","","33.11","13.3","124.35","17.5","2.19","19.69","42.32","39.1","3.22","82.6","1654.91","52.52","50.38","7","1.09","4.53","0.15","72.8","14.46","","9.35","0.67","","","","","","36.21","90.11","99.12","128.67","31.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
