"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"62471","4/28/2023","5/2/2023","11102","5.8","6.4","0.12","NONE","2.1","69.42","17.6","12.92","200.16","3.15","3.67","6.82","9.83","6.71","3.12","43.51","415.05","194.23","84.43","5.37","0.43","6.25","0.28","93.69","20.82","34.68","15.5","2.76","12.92","0","3.12","0","12.24","35.52","22.62","52.21","73.46","5.67","35.52","29.85","31.05","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11103","6","6.5","0.11","NONE","2.3","73.81","19.88","15.34","221.75","2.99","3.37","6.36","15.6","11.1","4.5","37.98","595.37","159.81","106.71","4.95","0.8","6.3","0.24","84.36","22.03","33.28","14.46","3.38","15.34","0","4.5","0.01","13.35","39.06","35.87","45.58","79.91","5.38","39.06","33.67","35.02","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11104","6.4","6.7","0.08","NONE","2.1","64.92","17.78","14.22","218.26","1.85","2.84","4.69","23.43","18.4","5.03","45.68","636.58","154.95","124.01","5.01","1.04","4.11","0.27","87.59","24.15","29.74","15.35","4","14.22","0","4.49","0.54","12.28","34.04","52.65","54.82","87.03","3.33","34.04","30.71","31.94","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11105","6.5","6.8","0.09","NONE","3","144.55","24.76","17.28","232.92","5.91","2.08","7.99","6.49","4.19","2.3","41.89","573.42","187.98","58.87","5.78","0.23","3.51","0.22","109.48","30.52","62.06","13.48","2.31","17.28","0","2.3","0","18.43","45.49","14.93","50.27","79.31","10.64","45.49","34.85","36.25","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11106","6.5","6.8","0.11","NONE","3","99.97","31.71","22.41","289.88","7.49","2.21","9.7","12.72","8.51","4.21","41.72","795.09","168.77","65.64","7.16","0.57","2.93","0.21","120.79","26.94","34.49","12.94","2.41","22.41","0","4.21","0","18.03","57.79","29.25","50.06","98.59","13.48","57.79","44.31","46.08","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11107","6.3","6.8","0.08","NONE","2.4","68","23.96","17.73","242.01","4.76","2.67","7.43","5.98","3.43","2.55","34.46","559.88","152.96","67.07","6.23","0.31","4.78","0.25","89.7","34.25","28.1","13.65","2.85","17.73","0","2.15","0.4","13.41","45.28","12.83","41.35","73.67","8.57","45.28","36.71","38.18","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11108","6.1","6.7","0.13","NONE","1.8","45.14","18.15","13.87","191.6","2.8","2.81","5.61","20.95","16.3","4.65","33.59","506.02","112.96","141.26","4.26","0.64","21.44","0.33","68.49","24.02","23.56","13.82","3.24","13.07","0.8","3.28","1.36","9.73","33.62","45.04","40.3","75.84","5.04","33.62","28.58","29.72","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11109","6.2","6.8","0.07","NONE","1.8","42.84","18.57","13.86","184.64","3.17","2.69","5.86","17.02","13.4","3.62","42.41","551.83","147.05","115.98","5.42","0.48","9.67","0.35","82.26","27.05","23.2","13.33","2.94","12.86","1","2.52","1.1","9.36","33.7","36.61","50.89","77.33","5.71","33.7","27.99","29.11","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11110","6.2","6.8","0.09","NONE","1.9","49.1","15.59","11.81","155.21","2.47","2.49","4.96","25.54","21.1","4.44","37.14","534.25","103.71","144.31","4.58","0.76","17.01","0.33","68.87","18.5","31.63","13.14","3.12","11.81","0","4.21","0.23","9.2","30.18","58.22","44.56","80.45","4.45","30.18","25.74","26.77","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11111","6.2","6.8","0.1","NONE","1.7","42.4","17.45","14.12","195.25","2.01","2.97","4.98","19.32","14.7","4.62","38.6","483.65","128.35","129.31","3.91","0.71","16.08","0.34","70.68","16.89","21.72","13.83","4.24","12.27","1.85","3.01","1.61","9.56","31.05","40.74","46.32","74.19","3.62","31.05","27.43","28.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11112","6.5","7","0.13","NONE","2.1","63.21","20.22","15.24","193.99","3.71","2.73","6.44","31.75","27.1","4.65","50.89","656.04","128.05","122.07","5.17","0.62","8.68","0.34","99.07","16.84","32.58","12.73","3.06","15.24","0","4.54","0.1","11.72","39.02","72.78","61.07","104.6","6.68","39.02","32.35","33.64","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11113","6.9","","0.18","NONE","2.7","52.78","25.54","18.13","209.41","6.05","2.19","8.24","22.57","18.2","4.37","49.77","715.87","121.41","74.18","5.31","0.8","19.59","0.26","109.17","17.16","25.2","11.55","2.45","18.13","0","3.3","1.07","11.28","47.47","49.46","59.73","101.99","10.89","47.47","36.58","38.05","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11114","6","6.6","0.19","NONE","2.9","72.86","28.31","19.83","242.94","6.41","13.8","20.21","12.29","7.25","5.04","37.6","535.81","151","133.6","6.21","0.68","4.81","0.37","102.98","17.96","29.99","12.25","2.34","19.83","0","4.53","0.51","14.13","72.08","27.1","45.12","109.99","11.54","72.08","60.54","62.96","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11115","5.9","6.6","0.11","NONE","2.5","70","21.97","15.98","212.76","4.32","2.75","7.07","9.83","7.17","2.66","52.68","400.28","150.39","84.53","5.38","0.69","8.43","0.27","87.34","18.03","32.9","13.31","2.67","15.98","0","2.63","0.03","12.85","41.49","22.53","63.21","85.13","7.78","41.49","33.72","35.07","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11116","6.2","6.7","0.16","NONE","2.7","62.31","36.69","21.39","211.14","10.4","28.6","39","17.66","12.3","5.36","40.14","548.35","156.54","113.97","5.36","0.65","5.67","0.27","99","19.35","29.51","9.87","1.4","21.39","0","4.75","0.61","12.59","108.7","39.21","48.17","155.17","18.72","108.7","89.98","93.58","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11117","6.4","6.8","0.14","NONE","2.7","49.95","31.96","20.41","229.95","8.65","14.3","22.95","15.89","11.4","4.49","39.14","611.8","149.46","104.24","5.2","0.53","4.92","0.28","118.28","47.47","21.72","11.27","1.77","17.74","2.68","2.92","1.56","11.64","73.23","32.95","46.97","114.8","15.57","73.23","57.66","59.97","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11118","5.9","6.4","0.13","NONE","3.2","69.77","29.19","19.16","235.5","6.79","12.9","19.69","6.49","3.5","2.99","36.38","482.82","177.46","97.17","5.78","0.38","4.23","0.2","99.27","26.06","29.62","12.29","1.91","19.16","0","2.66","0.33","13.6","69.94","14.16","43.65","101.07","12.22","69.94","57.72","60.02","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11119","6","6.6","0.09","NONE","2.2","44.37","21.76","15.49","192.92","3.91","11.9","15.81","14.01","9.54","4.47","41.01","460.36","163.9","117.14","3.66","0.42","5.62","0.31","86.69","21.13","23","12.45","2.47","14.25","1.24","3.09","1.39","9.84","54.11","29.04","49.21","94.24","7.04","54.11","47.08","48.96","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11120","6.6","","0.13","NONE","2.6","77.37","31.33","21.14","227.13","6.01","24.5","30.51","22.52","17.2","5.32","47.28","619.78","135.01","113.35","4.48","0.76","6.5","0.32","99.71","16.48","34.06","10.74","2.07","21.14","0","5.32","0","14.39","92.97","51.81","56.73","148.89","10.82","92.97","82.16","85.44","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11121","6.2","6.7","0.12","NONE","3.8","166.3","30.4","21.38","277.76","7.31","3.47","10.78","23.9","18.1","5.8","43.74","734.15","142.94","106.1","6.11","1.31","3.33","0.27","118.8","25.17","59.87","12.99","2.37","21.38","0","5.8","0","21.55","57.88","54.97","52.49","111.73","13.16","57.88","44.72","46.51","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11122","6","6.6","0.09","NONE","2.5","56.1","18.22","13.7","201.98","2.9","2.91","5.81","13.54","9.3","4.24","44.79","500.49","159.61","96.06","4.07","0.65","9.56","0.39","64.1","18.4","27.78","14.74","3.03","13.7","0","3.53","0.71","11.02","35.12","29.51","53.75","76.97","5.22","35.12","29.9","31.09","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11123","6.2","6.8","0.08","NONE","2.8","106.54","19.97","16.32","252.35","2.1","2.82","4.92","21.38","15.7","5.68","50.74","615.63","154.34","100.89","4.85","0.77","5.52","0.33","91.47","15.15","42.22","15.46","4.47","16.32","0","5.68","0","15.56","38.23","49.18","60.89","92.83","3.78","38.23","34.45","35.83","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11124","6.3","6.8","0.12","NONE","2.1","56.33","18.36","14.79","204.89","2.18","2.76","4.94","20.16","15.8","4.36","53.06","571.54","138.62","100.96","3.73","0.56","7.2","0.36","70.56","13.03","27.49","13.86","4.14","14.79","0","3.6","0.76","11.21","35.51","44.61","63.67","89.29","3.92","35.51","31.58","32.85","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11125","6.5","6.9","0.14","NONE","3.4","192.31","26.03","19.92","266.86","4.76","2.85","7.61","32.29","25.8","6.49","53.16","755.4","137.93","96.86","5.77","1.07","6.36","0.3","115.44","14.86","72.07","13.4","3.26","19.92","0","6.49","0","23.36","49.55","74.27","63.79","117.59","8.57","49.55","40.98","42.62","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11126","6.2","6.8","0.09","NONE","2.5","60.23","19.69","14.95","212.25","3.13","2.65","5.78","14.95","11.2","3.75","48.97","575.63","134.15","99.38","4.04","0.7","6.9","0.32","75.88","14.8","28.38","14.19","3.15","14.95","0","3.19","0.56","11.76","37.32","33.1","58.77","83.43","5.63","37.32","31.69","32.95","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11127","6.8","","0.1","NONE","3.8","155.58","23.37","18.66","251.36","3.02","2.79","5.81","27.38","22.4","4.98","51.27","828.82","143.72","70.27","5","1.07","4.94","0.18","97.51","13.33","61.89","13.47","3.96","18.66","0","4.98","0","19.86","44.04","62.98","61.52","105.53","5.44","44.04","38.6","40.15","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11128","5.5","6.1","0.17","NONE","4.4","42.44","56.6","22.94","237.33","31.8","7.16","38.96","6.68","2.87","3.81","44.15","498.18","189.18","67.53","5.31","0.43","5.02","0.16","107.82","15.05","17.88","10.35","0.68","16.41","6.53","2.05","1.77","11.28","99.66","11.31","52.98","135.34","57.24","99.66","42.42","44.12","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11129","5.6","6.3","0.19","NONE","4.4","154.82","59.34","28.61","325.38","29.2","3.76","32.96","9.97","4.62","5.35","54.93","563.19","176.31","82.23","6.65","0.48","2.98","0.24","116.83","18.22","47.58","11.37","0.93","28.61","0","5.35","0","22.27","110.82","22.93","65.92","158.76","52.56","110.82","58.26","60.59","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11130","5.8","6.4","0.23","NONE","4.3","188.19","64.8","25.92","281.53","37.3","4.26","41.56","7.04","2.83","4.21","43.55","601.43","166.63","62.62","5.38","0.48","3.53","0.17","122.44","13.68","66.84","10.86","0.67","25.92","0","4.21","0","23.9","121.46","16.2","52.26","159.91","67.14","121.46","54.32","56.5","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11131","5.3","6.2","0.2","NONE","3","99.74","52.3","21.21","220.59","29","10","39","5.9","3.11","2.79","32.12","425.79","180.08","92.92","5.2","0.44","3.68","0.22","81.93","31.06","45.21","10.4","0.68","21.21","0","2.79","0","16.51","108.38","13.58","38.54","138.23","52.2","108.38","56.18","58.43","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11132","5.9","6.4","0.14","NONE","4.7","195.44","63.1","25.24","276.56","36.2","3.61","39.81","7.9","3.24","4.66","38.91","676.62","160.71","60.42","5.83","0.48","3.1","0.14","123.48","13.35","70.67","10.96","0.67","25.24","0","4.66","0","24.34","117.09","18.17","46.69","153.48","65.16","117.09","51.93","54.01","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11133","6.6","","0.08","NONE","2.7","55.08","20.27","15.76","200.88","2.84","2.27","5.11","4.36","2.75","1.61","43.59","592.4","188.14","50.72","4.81","0.38","3.07","0.19","107.97","19.54","27.42","12.75","3.49","15.76","0","1.32","0.28","11.1","37.56","9.36","52.3","69.52","5.11","37.56","32.45","33.75","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11134","6.5","6.8","0.09","NONE","3.9","116.03","20.45","15.2","230.57","3.77","2.42","6.19","7.41","3.94","3.47","40.2","696.27","169.6","61.04","5.61","0.52","2.59","0.17","121.51","16.42","50.32","15.17","2.89","15.2","0","3.47","0","15.8","38.5","17.05","48.24","72","6.79","38.5","31.71","32.98","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11135","5.8","6.4","0.09","NONE","2.7","70.96","19.08","15.27","246.26","2.37","3.03","5.4","6.1","3.82","2.28","41.78","379.75","185.4","92.03","5.75","0.3","5.14","0.3","94.57","12.52","28.82","16.13","4.01","15.27","0","1.97","0.31","13.55","37.2","13.32","50.14","69.89","4.27","37.2","32.94","34.25","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11136","5.8","6.2","0.08","NONE","3.9","96.55","20.4","15.93","255.35","2.61","2.91","5.52","6.49","3.72","2.77","43.33","448.97","209.68","69.49","5.9","0.33","4.96","0.24","96.77","16.71","37.81","16.02","3.56","15.93","0","2.77","0","16.36","38.62","14.93","52","73.03","4.7","38.62","33.92","35.28","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11137","5.6","6.1","0.08","NONE","4.5","132.7","25.43","19.8","296.95","4.22","2.57","6.79","9.27","4.22","5.05","53.44","555.48","156.34","89.63","7.5","0.72","5.77","0.18","98.78","25.31","44.69","14.99","3.52","19.8","0","5.05","0","18.98","47.87","21.32","64.13","91.66","7.6","47.87","40.27","41.88","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11138","5.7","6.4","0.07","NONE","3","47.75","18.55","14.73","243.91","2.04","2.76","4.8","5.41","2.92","2.49","36.09","500.14","182.54","75.99","5.08","0.32","6.96","0.19","92.76","13.97","19.58","16.56","3.86","11.53","3.19","1.46","1.03","11.13","29.4","10.08","43.31","56.87","3.67","29.4","25.73","26.76","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11139","5.6","6.1","0.1","NONE","4.4","141.14","25.72","19.88","303.87","4.27","2.49","6.76","9.06","4.12","4.94","42.66","589.74","160.23","124.27","7.27","0.58","5.49","0.17","90.71","19.09","46.45","15.28","3.4","19.88","0","4.94","0","19.83","47.95","20.84","51.2","85.05","7.69","47.95","40.27","41.88","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11140","5.6","6.1","0.08","NONE","3.6","75.38","23.45","18.01","278.03","3.58","2.62","6.2","6.42","3.16","3.26","41.91","500.76","202.42","81.98","6.59","0.43","8.25","0.17","70.9","13.81","27.11","15.44","3.31","18.01","0","2.65","0.61","14.9","43.58","13.37","50.29","76.62","6.44","43.58","37.13","38.62","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11141","6.3","6.5","0.1","NONE","4.7","132.68","28.06","20.75","286.92","5.73","1.96","7.69","7.78","3.74","4.04","29.71","744.72","166.52","62.23","7.22","1.9","3.07","0.21","131.33","23.48","46.24","13.83","2.84","20.75","0","4.04","0","18.87","51.18","17.9","35.65","79.29","10.31","51.18","40.87","42.5","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11142","6.1","6.4","0.12","NONE","4.2","84.57","27.22","19.61","266.54","6.38","2.25","8.63","5.8","2.36","3.44","27.73","660.85","134.78","72.59","5.29","0.57","3.74","0.18","113.58","16.13","31.73","13.59","2.58","19.61","0","3.27","0.17","15.75","50.83","12.96","33.28","75.46","11.48","50.83","39.34","40.92","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11143","6.3","6.6","0.11","NONE","4.2","237.02","24.72","21.03","345.78","2.18","2.58","4.76","10.83","4.82","6.01","65.93","629.62","193.48","83.77","7.44","0.4","2.96","0.24","140.79","37.81","68.55","16.44","5.7","21.03","0","6.01","0","25.95","46.43","24.91","79.12","99.3","3.92","46.43","42.5","44.2","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11144","6.2","6.5","0.11","NONE","3.6","371.36","22.58","17.7","271.92","3.43","2.21","5.64","7.58","3.61","3.97","44.84","633.76","188.08","81.14","6.2","0.4","4.29","0.23","134.41","20.32","136.57","15.36","3.63","17.7","0","3.97","0","30.42","42.01","17.44","53.81","78.62","6.17","42.01","35.84","37.27","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11145","6","6.7","0.15","NONE","3.2","62.5","37.55","22.65","251.86","13.4","6.34","19.74","7.34","3.76","3.58","45.19","583.18","149.48","76.3","5.89","0.45","4.53","0.24","111.73","17.69","24.81","11.12","1.52","22.48","0.17","2.67","0.92","13.55","76","14.78","54.23","112.96","24.12","76","51.88","53.96","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11146","6.5","6.6","0.19","NONE","4.4","93.43","28.84","21.06","284.19","6.35","2.35","8.7","9.11","4.63","4.48","49.51","758.7","135.21","64.71","9.11","0.73","4.66","0.17","127.41","38.67","32.88","13.49","2.71","21.06","0","4.42","0.06","17.13","53.57","20.81","59.41","94.99","11.43","53.57","42.14","43.82","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11147","6.6","","0.14","NONE","3.1","113.96","23.91","17.53","244.09","4.67","2.11","6.78","5.37","2.83","2.54","35.72","667.35","160.83","54.83","5.48","0.46","5.55","0.24","99.38","16.21","46.69","13.93","2.75","17.53","0","2.54","0","16.13","43.75","12.35","42.87","72.62","8.41","43.75","35.35","36.76","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11148","6.2","6.5","0.11","NONE","3.8","183.6","26.44","20.19","280.97","4.84","2.2","7.04","6.02","2.5","3.52","35.44","627.52","162.52","61.52","5.59","0.44","4.53","0.19","102.59","14.3","65.34","13.91","3.23","20.19","0","3.52","0","22.94","49.02","13.84","42.53","78.61","8.71","49.02","40.31","41.92","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11149","6.3","6.7","0.17","NONE","3","115.66","33.5","21.13","245.1","10.8","3.03","13.83","10.5","6.07","4.43","41.33","637.75","146.11","79.8","8.47","0.65","5.9","0.22","128.89","25.36","47.19","11.6","1.71","21.13","0","4.43","0","16.65","62.93","24.14","49.6","101.35","19.44","62.93","43.49","45.22","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11150","6.4","6.7","0.1","NONE","4.3","150.47","23.02","18.61","301.71","2.55","3.29","5.84","22.25","15.6","6.65","44.05","839.37","163.82","90.4","6.76","0.59","2.01","0.21","127.29","18.11","49.87","16.22","4.22","18.61","0","6.65","0","20.43","44","51.17","52.87","95.73","4.59","44","39.41","40.99","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11151","6.4","6.7","0.14","NONE","4.4","170.56","22.03","17.81","285.41","2.32","3.25","5.57","17.34","11.5","5.84","41.14","906.86","169","99.73","6.44","0.6","1.58","0.2","121","18.78","59.76","16.03","4.22","17.81","0","5.84","0","21.7","42.08","39.89","49.36","86.79","4.18","42.08","37.9","39.42","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11152","6.2","6.6","0.11","NONE","3.4","129.7","26.69","16.51","227.4","8.1","3.64","11.74","24.99","18","6.99","45.3","754.62","170.16","84.3","7.14","0.58","2.57","0.24","118.31","14.22","57.04","13.77","1.62","16.51","0","6.99","0","17.01","50.85","57.47","54.36","106.5","14.58","50.85","36.27","37.72","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11153","7.1","","0.09","NONE","2.5","61.55","17.62","13.03","195.71","2.79","2.64","5.43","45.03","40.6","4.43","56.06","893.4","148.08","144.92","4.27","0.72","2.58","0.31","110.08","13.08","31.45","15.02","2.84","13.03","0","4.18","0.25","11.37","33.22","103","67.28","115.57","5.02","33.22","28.2","29.33","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
