"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"62471","4/10/2023","4/12/2023","6581","7.2","","0.13","NONE","3.7","72.05","20.89","11.12","161.88","6.8","2.67","9.47","42.79","36","6.79","31.46","872.91","124.87","60.28","6.73","0.59","2.92","0.19","138.18","12.73","44.51","14.55","1.14","11.12","0","6.79","0","11.55","37.07","98.42","37.76","102.7","12.24","37.07","24.83","25.82","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6582","7","","0.2","NONE","4","130.96","20.42","10.98","158.15","6.64","2.94","9.58","27.9","22.3","5.6","27.18","834.97","161.95","58.93","4.66","0.46","1.5","0.28","158.75","12.06","82.81","14.41","1.16","10.98","0","5.6","0","15.17","37","64.16","32.62","84.3","11.95","37","25.05","26.05","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6583","7.1","","0.19","NONE","4.3","107.6","21.58","12.95","185.95","5.59","2.79","8.38","30.01","24.9","5.11","29.17","864.25","158.51","54.22","4.68","0.44","1.46","0.19","158.34","12.77","57.86","14.36","1.5","12.95","0","5.11","0","13.98","38.4","69.03","35","89.19","10.06","38.4","28.34","29.47","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6584","6.7","","0.14","NONE","3.8","71.59","22.22","12","165.57","7.75","2.51","10.26","12.6","9.12","3.48","23.99","785.55","157.98","56.85","4.54","0.43","2.93","0.18","126.12","10.97","43.24","13.8","1.17","12","0","3.48","0","11.67","40.07","28.97","28.79","69.39","13.95","40.07","26.12","27.16","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6585","7.1","","0.15","NONE","4.1","92.33","21.93","11.96","174.56","6.92","2.29","9.21","18.86","14.3","4.56","28.62","929.21","130.16","52.22","4.31","0.51","1.86","0.14","127.89","9.66","52.89","14.59","1.2","11.96","0","4.56","0","13.92","38.11","43.39","34.35","76.77","12.46","38.11","25.65","26.68","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6586","7.2","","0.15","NONE","3.3","55.83","21.04","12.72","155.66","5.56","2.22","7.78","67.98","60.9","7.08","99.07","772.57","138.14","71.59","3.28","1.44","8.24","0.25","115.62","11.14","35.87","12.24","1.53","12.72","0","7.08","0","9.97","36.9","156.35","118.88","169.74","10.01","36.9","26.89","27.97","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6587","7.1","","0.14","NONE","3.5","45.58","20.96","11.24","149.75","6.7","1.94","8.64","11.27","8.35","2.92","31.67","787.5","136.84","45.53","3.5","0.44","6.02","0.16","104.06","11.26","30.44","13.33","1.16","11.24","0","2.67","0.25","8.68","35.78","25.34","38","67.86","12.06","35.78","23.72","24.67","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6588","7.3","","0.12","NONE","3","35.17","18.25","8.09","95.75","7.26","1.9","9.16","17.29","14.2","3.09","25.93","662.52","102.99","65.44","3.3","0.99","28.48","0.24","77.7","10.89","36.73","11.83","0.8","8.09","0","3.09","0","6.24","31.05","39.77","31.12","66.15","13.07","31.05","17.98","18.7","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6589","7.4","","0.09","NONE","2.5","46.36","15.33","9.38","104.77","3.17","2.61","5.78","22.37","18.7","3.67","28.56","680.04","96.41","70.79","3.88","1.1","30.69","0.3","84.63","14.37","44.25","11.17","1.58","9.38","0","3.67","0","7.67","27.29","51.45","34.27","69.19","5.71","27.29","21.59","22.45","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6590","7.3","","0.09","NONE","3.3","37.24","19.64","9.86","117.32","7.33","2.45","9.78","23.92","19.8","4.12","25.71","766.14","114.24","70.97","4.34","0.64","6.92","0.18","93.84","11.71","31.74","11.9","1.01","9.86","0","3.93","0.2","7.06","35.35","54.57","30.85","77.3","13.19","35.35","22.16","23.05","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
