"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57104","11/14/2023","11/16/2023","46671","7.9","","0.12","HIGH","1.9","21.76","13.9","12.01","152.78","0.69","1.48","2.17","3.62","2.73","0.89","32.04","3451.81","20.17","5.63","4.04","0.02","0.34","0.01","110.4","5.29","14.25","12.72","6.36","6.84","5.17","0.38","0.51","6.43","16.23","7.15","38.45","39.39","1.24","16.23","14.98","15.58","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46672","7.3","","0.12","NONE","3.2","86.6","17.46","14.57","206.58","1.8","1.89","3.69","56.98","51.8","5.18","93.17","906.57","110.87","51.8","6.35","1.91","6.45","0.11","144.22","6.29","41.92","14.18","5.03","14.57","0","5.18","0","14.25","32.86","131.05","111.8","150.36","3.24","32.86","29.62","30.8","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46673","6.5","6.6","0.23","NONE","5.4","157.17","29.53","15.54","226.04","12.7","2.09","14.79","42.68","38.8","3.88","74.5","906.91","95.06","51.44","8.2","1.35","3.07","0.11","178.91","7.23","69.53","14.54","1.11","15.54","0","3.88","0","19.17","54.6","98.16","89.4","146.64","22.86","54.6","31.74","33.01","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46674","8.0","","0.21","HIGH","4.7","80.45","18.5","14.18","183.14","3.27","1.2","4.47","3.2","2.16","1.04","35.5","3506.36","11.3","5.82","7.55","0.03","0.51","0.02","200.78","6.19","43.93","12.92","3.28","14.18","0","1.04","0","13.13","33.57","7.37","42.6","59.6","5.89","33.57","27.68","28.79","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46675","7.8","","0.08","HIGH","2.9","22.55","14.67","12.35","155.1","1.36","1.62","2.98","54.45","49.5","4.95","48.21","2449.22","42.68","9.3","3.87","0.92","1.37","0.07","162.92","5.84","14.54","12.56","5.31","7.18","5.17","2.16","2.79","6.59","18.29","118.82","57.85","102.6","2.45","18.29","15.84","16.47","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46676","8.1","","0.10","HIGH","5.3","62.05","17.46","14.06","203.88","2.15","1.59","3.74","11.62","11.2","0.42","56.58","3323.72","20.07","5.29","4.37","0.04","0.86","0.03","168.27","5.92","30.44","14.5","4.14","14.06","0","0.38","0.04","11.69","32.05","26.64","67.9","79.53","3.87","32.05","28.18","29.3","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46677","6.1","6.2","0.08","NONE","3.5","108.7","17.65","13.87","218.19","2.81","1.93","4.74","27.63","24.2","3.43","104.1","733.45","188.59","66.11","5.42","0.95","6.47","0.1","90.11","7.22","49.82","15.73","3.68","13.87","0","3.43","0","14.81","33.51","63.55","124.92","126.54","5.06","33.51","28.45","29.59","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46678","6.1","6.4","0.07","NONE","4.2","85.54","21.58","17.01","264.97","3.36","2.11","5.47","47.63","43.3","4.33","165.62","936.13","149.64","89.63","4.71","1.36","3.66","0.12","102.26","5.02","32.28","15.58","3.72","17.01","0","4.19","0.14","15.55","40.46","109.24","198.75","191.7","6.05","40.46","34.42","35.79","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46679","6.2","6.5","0.07","NONE","2.8","46.92","17.62","14.79","214.94","1.86","2.08","3.94","25.54","22","3.54","72.91","735.79","165.06","69.53","3.73","1.18","6.06","0.13","97.49","4.62","21.83","14.54","5.22","12.91","1.87","2.32","1.22","10.47","30.33","55.93","87.49","101.02","3.35","30.33","26.98","28.06","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46680","6.3","6.7","0.08","NONE","2.5","45.93","17.06","14.54","222","1.45","2.08","3.53","26.22","24.1","2.12","65.16","868.86","170.05","60.75","4.54","1.73","6.21","0.12","102.67","6.73","20.69","15.27","5.76","12.03","2.51","1.31","0.8","10.49","28","58.45","78.19","95.11","2.61","28","25.39","26.41","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46681","5.7","6.0","0.11","NONE","4.4","81.23","20.78","13.9","195.26","5.95","2.02","7.97","22.56","18.9","3.66","62.6","809.72","179.31","87.7","4.31","0.84","7.29","0.1","101.51","6.26","41.6","14.05","2.02","13.9","0","3.66","0","13.42","39.36","51.88","75.12","102.36","10.71","39.36","28.65","29.8","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46682","6.6","","0.23","NONE","5.5","116.05","18.25","14.87","202.87","2.31","1.77","4.08","45.32","41.2","4.12","49.13","1047.29","74.03","27.91","3.57","0.68","2.14","0.07","183.14","6.6","57.21","13.64","4.4","14.87","0","4.12","0","15.22","34.11","104.24","58.95","112.9","4.16","34.11","29.95","31.15","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46683","6.2","6.5","0.15","NONE","4.2","92.78","20.14","14.48","203.53","4.54","2.15","6.69","26.1","22.4","3.7","41.49","816.34","108.38","63.78","4.13","0.77","2.57","0.13","158.31","6.34","45.59","14.06","2.56","14.48","0","3.7","0","14.8","38.1","60.03","49.79","92.13","8.17","38.1","29.93","31.13","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46684","8.0","","0.14","HIGH","4.8","41.51","15.71","12.91","176.02","1.85","1.18","3.03","9.4","7.87","1.53","44.2","3460.36","16.91","6.85","13.59","0.05","0.77","0.01","187.14","5.62","23.58","13.63","4.61","12.18","0.73","1.08","0.45","8.96","27.38","20.58","53.04","64.46","3.33","27.38","24.05","25.01","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46685","7.1","","0.13","NONE","4.5","89.43","18.24","15.4","234.23","0.89","1.91","2.8","80.41","73.1","7.31","96.9","1411.2","61.48","24.04","5.03","0.72","1.19","0.07","134.88","5.33","38.18","15.21","5.43","15.4","0","7.31","0","15.17","32.75","184.94","116.28","177.28","1.59","32.75","31.16","32.41","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46686","8.0","","0.18","HIGH","5.8","72.94","18.15","13.88","191.72","3.27","1.46","4.73","7.02","6.52","0.5","65.66","3876.18","7.48","7.54","12.63","0.03","1.34","0.01","146.97","6.65","38.04","13.82","3.25","13.88","0","0.5","0","12.52","33.49","16.14","78.79","81.65","5.89","33.49","27.6","28.71","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46687","8.0","","0.14","HIGH","2.0","20.98","11.14","9.62","139.81","0.51","1.46","1.97","3.27","2.61","0.66","34.65","3631.25","18.52","4.69","3.46","0.01","0.24","0.02","197.39","8.14","15.01","14.54","6.3","5.77","3.84","0.3","0.36","5.86","13.94","6.68","41.58","38.36","0.93","13.94","13.02","13.54","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46688","6.6","","0.14","NONE","4.5","259.53","24.09","15.95","231.61","7.14","1.9","9.04","31.72","28","3.72","59.19","965.26","122.23","93.59","4.96","1.1","1.98","0.11","131.39","7.2","112.05","14.52","1.96","15.95","0","3.72","0","24.77","44.99","72.96","71.03","115.86","12.85","44.99","32.13","33.42","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46689","8.0","","0.17","HIGH","2.1","39.48","13.54","11.17","154.89","1.08","1.18","2.26","4.48","3.79","0.69","112.11","3774.18","21.47","4.65","3.98","0.01","0.28","0.02","107.01","5.65","25.49","13.87","4.71","11.17","0","0.53","0.16","8.16","24.17","9.93","134.53","96.97","1.94","24.17","22.23","23.12","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46690","6.9","","0.12","NONE","4.5","199.95","16.36","12.79","203.02","2.34","1.75","4.09","20","16.9","3.1","64.36","958.21","113.16","58.31","4.66","0.63","2.39","0.11","123.13","6.51","98.48","15.87","3.59","12.79","0","3.1","0","22","30.39","46","77.24","91.38","4.21","30.39","26.18","27.22","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46691","6.5","6.7","0.12","NONE","3.3","84.66","15.07","11.38","152.32","2.78","1.66","4.44","17.62","14.9","2.72","52","666.16","122.04","55.16","2.67","0.7","5.6","0.17","101.89","4.64","55.58","13.39","3.08","11.38","0","2.72","0","12.65","28.47","40.52","62.4","79.45","5","28.47","23.47","24.4","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46692","8.0","","0.22","HIGH","8.4","64.2","33.75","13.71","166.92","18.9","1.21","20.11","12.32","11.2","1.12","42.35","3569.68","16.88","14.61","10.9","0.03","2.32","0.03","119.22","6.4","38.46","12.18","0.68","13.71","0","1.12","0","11.13","60.87","28.34","50.82","101.75","34.02","60.87","26.85","27.93","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46693","7.8","","0.19","NONE","4.1","61.83","16.32","12.13","176.51","2.99","1.77","4.76","33.22","30.2","3.02","51.73","1455.95","49.68","15.1","3.24","0.36","1.72","0.07","150.7","5.35","35.03","14.55","2.89","12.13","0","3.02","0","10.93","30.41","76.41","62.07","97.8","5.38","30.41","25.02","26.03","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46694","6.2","6.4","0.14","NONE","4.7","124.22","17.25","12.49","169.19","3.76","1.73","5.49","34.89","31.7","3.19","58.49","905.77","123.36","110.12","4.48","0.95","3.34","0.14","90.82","5.44","73.42","13.55","2.62","12.49","0","3.19","0","14.98","32.36","80.24","70.19","105.66","6.77","32.36","25.59","26.61","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46695","6.3","6.6","0.12","NONE","2.6","55.36","14.94","11.69","149.67","2.25","1.91","4.16","18.92","17.7","1.22","59.82","675.8","187.43","62.88","3.92","0.75","6.81","0.1","74.29","5.19","36.99","12.8","3.61","11.69","0","1.22","0","9.7","28.54","43.52","71.78","85.59","4.05","28.54","24.49","25.47","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46696","7.1","","0.14","NONE","3.0","18.58","14.75","12.68","175.38","0.9","1.52","2.42","23.73","21.8","1.93","66.54","823.93","88.83","32.55","3.16","0.76","6.86","0.08","138.11","5.55","10.6","13.83","6.13","5.37","7.3","0.61","1.32","6.63","14.03","51.55","79.85","78.22","1.62","14.03","12.41","12.91","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46697","7.7","","0.24","HIGH","4.5","82.73","18.42","14.02","202.65","3.18","1.66","4.84","3.84","3.67","0.17","45.51","3608.68","13.34","7.24","5.65","0.01","1.19","0.02","158.02","5.74","40.83","14.46","3.19","14.02","0","0.17","0","13.73","33.94","8.82","54.61","66.66","5.72","33.94","28.22","29.34","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46698","7.5","","0.21","NONE","5.7","129.85","17.48","14.92","225.71","1.07","2.14","3.21","63.91","58.1","5.81","52.66","1376.42","66.37","13.96","4.21","0.36","0.87","0.07","166.49","6.64","57.53","15.13","5.84","14.92","0","5.81","0","16.83","32.64","146.99","63.19","133.15","1.93","32.64","30.71","31.94","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46699","6.6","","0.16","NONE","4.7","145.71","23.33","18.24","256.9","3.92","2.19","6.11","48.07","43.7","4.37","72.83","917.89","122.13","108.9","7.6","0.9","2.33","0.15","155.62","7.42","56.72","14.08","3.59","18.24","0","4.37","0","19.11","43.84","110.56","87.4","140.15","7.06","43.84","36.78","38.25","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46700","7.8","","0.13","NONE","2.7","25.57","16.15","13.77","188.05","1.19","1.63","2.82","54.12","49.2","4.92","74.95","1230.58","75.09","18.32","4.42","0.92","3.03","0.06","122.33","6.99","13.6","13.66","5.79","7.49","6.28","2.01","2.91","7.7","18.56","117.78","89.93","118.45","2.14","18.56","16.42","17.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46701","7.3","","0.20","NONE","5.7","120.47","22.54","18.71","251.3","2.51","2.25","4.76","52.03","47.3","4.73","60.16","1483.05","68.48","12.23","5.76","0.34","1.17","0.05","152.69","5.97","47.94","13.43","4.88","18.71","0","4.73","0","16.94","42.24","119.67","72.19","135.07","4.52","42.24","37.72","39.23","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46702","6.5","6.7","0.06","NONE","3.3","93.95","16.35","13.49","192.43","1.75","1.97","3.72","10.18","8.3","1.88","48.93","687.81","114.9","53.77","3.46","0.46","6.3","0.12","112.31","6.45","48.82","14.26","4.72","13.49","0","1.88","0","14.59","30.98","23.41","58.72","72.35","3.15","30.98","27.83","28.95","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
