"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"66213","5/9/2023","5/11/2023","13864","6.9","","0.01","NONE","4.5","78.08","29.61","19.74","203.32","4.57","3.47","8.04","12.31","8.08","4.23","52.8","637.48","149.47","74.05","11.16","0.44","1.21","0.28","256.1","49.89","38.4","10.3","2","19.74","0","4.23","0","13.85","100.02","28.32","63.36","148.73","16.45","100.02","83.57","86.91","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13865","7.0","","0.12","NONE","4.7","91.5","28.54","17.06","213.96","6.66","3.56","10.22","19.64","14.3","5.34","82.15","681.77","131.16","87.95","10.34","0.65","1.22","0.2","235.94","49.18","42.77","12.54","1.49","17.06","0","5.34","0","15.14","98.19","45.18","98.58","172.19","23.98","98.19","74.22","77.19","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13866","6.1","6.4","0.30","NONE","4.9","112.05","36.1","16.09","172.57","17.5","4.09","21.59","15.93","11.6","4.33","63.87","574.16","142.66","85.88","7.93","0.58","3.46","0.4","151.62","43.79","64.93","10.73","0.8","16.09","0","4.33","0","14.4","135.64","36.65","76.64","196.24","63","135.64","72.64","75.54","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13867","6.8","","0.43","NONE","4.2","103.71","78.2","15.48","140.68","52.8","10.8","63.6","22.5","17.6","4.9","52.65","679.05","140.89","61.26","18.06","0.42","3.29","0.31","315.97","70.51","73.72","9.09","0.25","15.48","0","4.9","0","13","284.69","51.76","63.18","351.47","190.08","284.69","94.61","98.39","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13868","6.2","7.0","0.28","NONE","2.4","81.81","45.6","6.29","71.61","29.9","17.8","47.7","73.79","68.1","5.69","60.28","504.91","96.35","84.88","10.49","1.8","9.51","0.33","129.13","24.19","114.25","11.38","0.16","6.29","0","5.69","0","10.24","194.36","169.73","72.33","316.38","107.64","194.36","86.72","90.19","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13869","7.5","","0.20","NONE","2.8","61.94","26.68","11.93","121.47","10.7","4.33","15.03","50.62","44.6","6.02","68.49","935.22","109.03","59.53","11.83","0.46","3.18","0.31","218.02","43.01","50.99","10.19","0.81","11.93","0","6.02","0","9.82","97.04","116.43","82.18","195.57","38.52","97.04","58.52","60.86","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13870","6.4","7.1","0.26","NONE","4.2","82.03","44.2","11.38","139.7","25.4","6.06","31.46","11.8","7.82","3.98","52.06","601.15","134.34","65.14","30.88","0.28","1.85","0.28","313.81","68.24","58.72","12.28","0.35","11.38","0","3.98","0","12.13","154.21","27.15","62.47","204.1","91.44","154.21","62.77","65.28","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13871","7.2","","0.32","NONE","4.5","76.28","30.4","11.07","126.35","12.4","3.21","15.61","16.9","12.2","4.7","53.4","703.42","131.03","69.91","56.72","0.42","0.99","0.33","289.59","55.72","60.37","11.42","0.57","11.07","0","4.7","0","11.26","96.03","38.87","64.08","149.79","44.64","96.03","51.39","53.45","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13872","7.2","","0.31","NONE","3.6","47.25","22.58","7.44","98.07","9.9","2.93","12.83","13.71","9.69","4.02","48.89","853.64","135.39","45.38","101.26","0.29","1.62","0.26","420.18","116.1","48.18","13.18","0.49","7.44","0","4.02","0","7.43","72.98","31.54","58.67","119.74","35.64","72.98","37.34","38.83","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13873","6.8","","0.13","NONE","4.6","112.14","27.26","13.5","177.43","8.07","3.48","11.55","26.18","20.1","6.08","54.78","650.66","140.73","85.84","13.45","0.62","1.24","0.29","249.8","34.62","63.2","13.14","0.98","13.5","0","6.08","0","14.24","90.18","60.22","65.73","154.35","29.05","90.18","61.13","63.57","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13874","7.6","","0.04","NONE","3.2","71.12","62.1","7.88","106.42","47.2","8.17","55.37","39.25","34.7","4.55","67.53","960.28","112.58","65.99","15.58","0.47","3.6","0.35","256.86","43.35","66.82","13.51","0.15","7.88","0","4.55","0","10.03","227.7","90.26","81.04","318.85","169.92","227.7","57.78","60.09","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13875","6.8","","0.45","NONE","4.1","71.21","30.48","12.18","125.07","10.1","2.85","12.95","18.95","13.9","5.05","51.1","659.72","134.54","59.72","77.27","0.4","1.85","0.28","340.42","49.19","56.94","10.26","0.67","12.18","0","5.05","0","10.84","90.48","43.58","61.32","144.81","36.36","90.48","54.12","56.29","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13876","7.4","","0.35","NONE","3.7","95.56","49.69","14.79","168.01","25.8","9.45","35.25","17.77","13.6","4.17","41.06","534.57","133.11","61.97","16.63","0.32","2.52","0.27","310.84","158.51","56.88","11.36","0.42","14.79","0","4.17","0","14.39","180.14","40.87","49.28","230.78","92.88","180.14","87.26","90.75","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13877","6.2","6.6","0.20","NONE","4.5","123.58","36.48","18.22","219.21","13.6","4.81","18.41","24.52","17.6","6.92","81.16","654.07","155.53","89.31","11.77","0.63","2.09","0.34","181.5","59.2","56.38","12.03","1","18.22","0","6.92","0","16.5","131.87","56.41","97.39","211.79","48.96","131.87","82.91","86.23","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13878","7.5","","0.17","NONE","3.8","93.05","21.54","10.69","138.96","6.05","3.16","9.21","9.26","6.02","3.24","65.1","1490.92","82.13","41.51","13.69","0.19","2.71","0.26","290.35","34.42","66.96","13","0.98","10.69","0","3.24","0","13.15","71.63","21.29","78.12","123.35","21.78","71.63","49.85","51.84","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13879","6.5","6.9","0.21","NONE","2.2","53.64","28.5","10.23","119.9","12.5","2.97","15.47","64.01","58.4","5.61","100.08","576.24","124.19","73.4","10.05","0.56","9.02","0.34","125.84","25.14","44.74","11.72","0.56","10.23","0","5.61","0","8.78","92.52","147.22","120.09","223.99","45","92.52","47.52","49.42","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13880","7.0","","0.22","NONE","3.0","71.53","23","8.7","89.34","10.3","2.34","12.64","57.92","52.9","5.02","42.92","691.07","117.69","68.95","18.41","0.62","6.07","0.22","144.59","16.32","80.07","10.27","0.61","8.7","0","5.02","0","9.81","76.82","133.21","51.51","166.93","37.08","76.82","39.74","41.33","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13881","6.6","","0.18","NONE","4.3","90.38","26.45","14.28","190.46","6.54","2.86","9.4","20.97","15.8","5.17","70.53","592.96","141.03","84.61","10.66","0.43","0.72","0.23","231.87","38.37","47.45","13.34","1.17","14.28","0","5.17","0","14.28","85.23","48.23","84.64","153.15","23.54","85.23","61.69","64.15","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13882","6.5","6.9","0.20","NONE","3.5","82.23","30.1","10.21","119.68","13.6","3.74","17.34","69.71","64.4","5.31","78.61","706.75","161.65","106.54","8.18","0.49","1.37","0.54","154.39","18.38","68.71","11.72","0.51","10.21","0","5.31","0","11.64","99.18","160.34","94.33","224.07","48.96","99.18","50.22","52.22","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13883","6.6","","0.16","NONE","4.0","97.21","26.1","10.83","135.35","8.3","3.16","11.46","21.84","17.2","4.64","50.25","560.17","129.72","70.35","8.87","0.49","1.01","0.34","259.21","32.21","71.82","12.49","0.71","10.83","0","4.64","0","13.51","80.26","50.22","60.3","136.72","29.88","80.26","50.38","52.39","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13884","6.5","6.9","0.26","NONE","4.7","105.82","92.1","13.8","139.56","55.6","33.5","89.1","41.57","35.2","6.37","85.73","908.79","131.93","78.21","141.67","0.79","2.85","0.26","192.22","28.75","75.82","10.11","0.18","13.8","0","6.37","0","12.99","370.44","95.62","102.87","480.68","200.16","370.44","170.28","177.09","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13885","6.9","","0.59","NONE","4.1","80.55","36.1","15.42","151.69","15.1","3.34","18.44","78.47","70.9","7.57","47.88","870.6","111.41","82.23","33.02","0.77","4.85","0.21","213.41","35.1","53.1","9.84","0.75","15.42","0","7.57","0","12.63","121.9","180.48","57.46","238.52","54.36","121.9","67.54","70.24","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","5/9/2023","5/11/2023","13886","6.7","","0.31","NONE","4.4","85.86","47.49","16.93","175.54","21.5","4.6","26.1","50.79","44.7","6.09","77.41","746.29","138.36","107.81","15.75","0.73","2.11","0.29","246.16","51.78","48.91","10.37","0.55","16.93","0","6.09","0","13.79","154.9","116.81","92.89","261.27","77.4","154.9","77.5","80.6","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
