"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57006","7/28/2020","7/28/2020","219","8.2","","1.38","HIGH","5.2","103.4","37.11","19.82","222.41","15.42","1.87","17.29","7.13","4.92","2.21","150.8","4583.19","18.67","25.07","15.05","0.74","25.04","0.02","854.84","31.68","46.49","11.22","1.15","19.82","0","2.21","0","15.05","66.8","16.4","180.96","139.63","27.76","66.8","39.04","24.99","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","220","8","","1.8","HIGH","5.9","131.5","36.36","17.75","215.96","15.71","2.9","18.61","11.26","7.42","3.84","79.15","5244.55","27.25","25.1","23.6","0.78","38.16","0.02","610.85","45.14","60.89","12.17","0.95","17.75","0","3.84","0","17.05","65.45","25.9","94.98","99.48","28.28","65.45","37.17","23.79","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","221","7.9","","5.7","HIGH","6.1","88","39.74","18.78","197.08","18.42","2.54","20.96","15.82","11.96","3.86","51.55","5239.07","30.3","31.12","170.69","0.75","25.64","0.03","1445.77","191.12","44.65","10.49","0.9","18.78","0","3.86","0","14.62","71.53","36.39","61.86","90.9","33.16","71.53","38.38","24.56","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","222","7.8","","4.32","HIGH","5.7","103.9","31.53","16.71","182.58","12.91","1.91","14.82","9.24","7.06","2.18","49.28","3901.68","41.81","54.27","95.46","1.21","35.43","0.13","852.65","92.97","56.91","10.93","1.13","16.71","0","2.18","0","13.98","56.75","21.25","59.14","74.18","23.24","56.75","33.52","21.45","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","223","8","","1.14","HIGH","4.8","93.9","33.07","19.11","179.45","11.84","2.12","13.96","13.79","9.71","4.08","41.55","4207.79","43.55","64.23","10.74","1.09","19.33","0.1","507.11","30.38","52.33","9.39","1.37","19.11","0","4.08","0","14.89","59.53","31.72","49.86","75.4","21.31","59.53","38.21","24.46","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","224","6.2","6.6","0.64","NONE","4.2","152.1","37.6","18.52","159.84","17.34","1.74","19.08","11.71","7.51","4.2","41.75","877.79","230.59","103.28","2.71","0.74","24.42","0.21","191.91","13.23","95.16","8.63","0.97","18.52","0","4.2","0","17.72","67.68","26.93","50.1","78.87","31.21","67.68","36.47","23.34","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","225","7.3","","1.34","NONE","5.6","254.2","23.39","19.3","190.27","2.67","1.42","4.09","19.46","11.6","7.86","88.11","1335.12","144.31","80.51","8.1","1.03","40.83","0.18","397.49","40.74","133.6","9.86","4.72","19.3","0","7.86","0","23.89","42.1","44.76","105.73","97.27","4.81","42.1","37.3","23.87","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","226","7.3","","0.82","NONE","5.9","210.8","24.31","20.98","209.56","2.28","1.05","3.33","24.06","15.22","8.84","186.31","1078.92","160.97","80.58","3.32","1.02","28.95","0.21","262.32","11.06","100.59","9.99","6.3","20.98","0","8.84","0","21.35","43.76","55.34","223.57","161.37","4.1","43.76","39.65","25.38","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","227","7.4","","1.48","LOW","5.2","144.4","41.79","20.17","182.85","20.43","1.19","21.62","22.15","14.57","7.58","266.05","3369.92","67.76","20.6","14.18","1.76","30.53","0.13","308.26","20.58","78.97","9.07","0.93","20.17","0","7.58","0","17.71","75.22","50.94","319.26","227.64","36.77","75.22","38.45","24.61","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","228","7.5","","4.12","LOW","5.8","168.7","46.62","19.95","202.38","24.88","1.79","26.67","28.43","18.32","10.11","191.4","3273.48","57.75","48.47","84.69","1.38","57.95","0.08","695.33","128.02","83.36","10.14","0.75","19.95","0","10.11","0","20.1","83.92","65.39","229.68","194.05","44.78","83.92","39.13","25.04","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","229","8","","1.5","HIGH","2.8","19.2","26.04","10.88","101.49","13.78","1.38","15.16","2.96","1.83","1.13","49.86","5396.16","28.72","7.03","21.18","0.9","4.96","0.04","274.95","21.53","18.92","9.33","0.72","8.23","2.65","0.64","0.49","5.04","42.11","5.68","59.83","59.08","24.8","42.11","17.3","11.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","230","7.8","","2.3","HIGH","4.1","66.1","35.63","13.19","125.04","21.23","1.21","22.44","16.42","11.43","4.99","82.43","4340.96","51.04","23.29","28.38","1.17","40.35","0.06","274.53","21.34","52.86","9.48","0.59","13.19","0","4.99","0","10.43","64.13","37.77","98.92","105.23","38.21","64.13","25.92","16.59","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","231","7.9","","1.52","HIGH","5.3","112.7","43.27","16.5","172.89","24.38","2.39","26.77","22.06","16.04","6.02","45.69","3331.48","45.93","44.72","12.89","1.15","48.28","0.14","516.4","29.78","65.19","10.48","0.62","16.5","0","6.02","0","14.5","77.89","50.74","54.83","97.05","43.88","77.89","34","21.76","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","232","6.6","","1.3","NONE","5.7","272.6","64.35","20.89","189.52","41.21","2.25","43.46","61.51","47.79","13.72","60.24","1158.31","169.36","128.66","5.11","1.38","35.35","0.15","253.14","22.26","143.84","9.07","0.48","20.89","0","13.72","0","25.35","115.83","141.47","72.29","165.45","74.18","115.83","41.65","26.66","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","233","6.1","6.4","0.48","NONE","6","187.9","31.71","18.84","179.88","11.27","1.6","12.87","12.72","6.94","5.78","57.16","868.17","174","60.09","2.63","0.98","29.57","0.09","196.15","13.15","104.46","9.55","1.46","18.84","0","5.78","0","21.14","57.08","29.26","68.59","82.24","20.29","57.08","36.79","23.55","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","234","6.5","","0.56","NONE","6.1","193.7","31.07","17.81","170.11","12.3","0.96","13.26","8.49","5.11","3.38","49.15","846.45","145.66","81.25","2.68","1.14","26.98","0.1","219.23","12.06","113.87","9.55","1.34","17.81","0","3.38","0","21.32","55.93","19.53","58.98","72.9","22.14","55.93","33.79","21.62","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","235","6.6","","0.56","NONE","5.7","250.3","25.83","14.39","153.43","10.6","0.84","11.44","7.32","3.88","3.44","36.5","934.06","159.91","50.27","2.81","1.05","22.19","0.17","197.57","12.05","163.14","10.66","1.26","14.39","0","3.44","0","22.39","46.49","16.84","43.8","58.22","19.08","46.49","27.41","17.54","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","236","7.1","","0.84","NONE","5.6","292","28.69","15.87","160.66","11.43","1.39","12.82","15","7.7","7.3","50.06","1301.67","113.06","79.93","3.82","1.02","25.18","0.15","227.25","12.47","181.75","10.12","1.24","15.87","0","7.3","0","25.66","51.64","34.5","60.07","76.54","20.57","51.64","31.07","19.88","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","237","7.7","","1.64","HIGH","4.8","55.4","24.64","12.25","130.67","10.69","1.7","12.39","28.65","21.39","7.26","125.24","3340.55","63.73","18.55","18.73","1.08","46.4","0.13","386.37","19.48","42.4","10.67","0.99","12.25","0","7.26","0","9.38","44.35","65.89","150.29","129.23","19.24","44.35","25.11","16.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","238","7.5","","1.04","LOW","4.3","64.4","27.45","15.07","155.22","9.97","2.41","12.38","30.98","21.48","9.5","91.04","1446.61","122.58","43.92","5.36","0.99","64.17","0.15","256.48","18.97","41.49","10.3","1.22","15.07","0","9.5","0","11.05","49.41","71.25","109.25","114.04","17.95","49.41","31.46","20.14","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57006","7/28/2020","7/28/2020","239","7.8","","1","HIGH","4.3","72.7","26.9","12.51","121.96","12.87","1.52","14.39","10.85","6.5","4.35","54.07","3904.92","70.29","21.56","10.76","1.15","48.81","0.12","296.02","15.6","59.61","9.75","0.87","12.51","0","4.35","0","10.96","48.42","24.96","64.88","73.16","23.17","48.42","25.25","16.16","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
