"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"48820","7/29/2021","8/2/2021","5914","6.9","","0.36","NONE","2.5","24.57","45.1","13.5","137.9","29.9","2.78","32.68","78.81","71.1","7.71","125.33","630.63","192.77","114.27","11.31","0.56","7.77","0.26","191.2","10.55","17.82","10.22","0.43","9.62","3.88","4.12","3.59","6.57","101.52","173.01","150.4","207.65","71.76","101.52","29.76","19.05","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5915","5.4","6.5","0.15","NONE","2.6","36.37","24.1","10.45","130.92","11.8","2.61","14.41","40.65","33.1","7.55","161.03","319.39","251.59","151.34","6.82","0.49","6","0.3","82.87","8.19","27.78","12.53","0.77","10.45","0","6.29","1.26","7.3","59.66","90.61","193.24","170.14","28.32","59.66","31.34","20.06","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5916","5.7","6.7","0.13","NONE","2.9","36.27","24.5","10.24","140.4","12.6","1.85","14.45","31.77","25.3","6.47","182.47","404.69","203.61","134.36","5.64","0.62","13.53","0.27","85.9","7.66","25.84","13.71","0.72","10.24","0","5.01","1.45","7.46","59.26","69.72","218.96","174.6","30.24","59.26","29.02","18.57","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5917","5.2","6.4","0.48","NONE","3","40.43","141.7","20","184.81","74.8","74.2","149","222.86","181","41.86","172.02","502.28","235.83","153.69","25.91","0.73","13.64","0.26","121.74","11.42","21.88","9.24","0.16","17.5","2.5","27.48","14.39","9.74","399.6","479.49","206.42","545.96","179.52","399.6","220.08","140.85","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5918","5.4","6.7","0.2","NONE","2.8","42.92","42.2","19.59","194.71","18.4","6.69","25.09","79.53","75.3","4.23","270.64","377.61","223.78","122.79","9.7","0.63","9.47","0.25","93.12","9.21","22.04","9.94","0.87","17.27","2.32","2.8","1.43","10.14","101.67","179.62","324.76","297.5","44.16","101.67","57.51","36.81","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5919","5.5","6.5","0.2","NONE","3.1","35.64","37.5","13.3","132.34","21.9","3.94","25.84","77.58","71.6","5.98","210.56","475.94","209.48","109.11","9.66","0.8","13.31","0.28","100.78","8.95","26.93","9.95","0.55","13.3","0","4.83","1.15","7.54","93.94","175.8","252.67","255.01","52.56","93.94","41.38","26.48","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5920","6.4","6.8","0.19","NONE","2.8","39.97","26.9","12.29","166.11","12.6","2.43","15.03","93.6","87.1","6.5","222.47","494.6","213.23","127.46","6.3","0.57","8.07","0.26","141.87","8.81","24.07","13.52","0.84","11.83","0.46","4.69","1.81","8.55","64.47","211.12","266.97","257.08","30.24","64.47","34.23","21.9","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5921","7.4","","0.29","NONE","2.7","17.19","42.3","14.25","159.21","26.5","1.67","28.17","34.5","28.1","6.4","146.77","661.92","179.7","80.96","7.08","0.43","6.34","0.21","208.6","8.56","10.79","11.17","0.51","6.15","8.1","2.07","4.33","6.33","82.37","69.4","176.13","167.85","63.6","82.37","18.77","12.02","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5922","7.2","","0.24","NONE","2.8","18.06","33.7","13.5","151.68","18.4","1.78","20.18","60.73","52.5","8.23","136.7","696.26","190.84","97.64","7.7","0.68","6.95","0.2","207.39","9.62","11.91","11.24","0.67","6.43","7.07","2.94","5.29","6.19","63.86","127.51","164.04","172.62","44.16","63.86","19.7","12.61","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5923","5.5","","0.28","NONE","2.6","28.28","27.8","9.78","119.12","16.2","2.9","19.1","46.48","40","6.48","158.72","369.99","240.56","141.88","9.48","0.53","6.42","0.24","91","9.86","23.74","12.18","0.54","9.29","0.49","4.62","1.87","6.19","68.13","102.62","190.47","178.86","38.88","68.13","29.25","18.72","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5924","5.8","6.6","0.25","NONE","3.2","36.49","39.3","12.6","130.86","24.5","4.14","28.64","64.53","55.1","9.43","161.33","491.54","204.08","178.86","8.82","0.55","4.54","0.3","123.98","7.89","27.89","10.39","0.47","12.6","0","7.89","1.54","7.53","98.98","144.88","193.6","216.64","58.8","98.98","40.18","25.71","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5925","5.6","6.7","0.49","NONE","3.1","29.24","50.7","15.47","159.41","32.8","4.23","37.03","74.07","66.3","7.77","187.55","540.44","209.43","145.44","12","0.65","4.87","0.26","129.21","10.61","18.34","10.3","0.44","11.35","4.12","4.27","3.49","7.66","116.11","162.32","225.06","250.15","78.72","116.11","37.39","23.93","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5926","5.3","6.6","0.54","NONE","2.6","31.66","105.65","21.25","194.34","63.7","36.5","100.2","176.38","157","19.38","154.25","507.11","235.19","141.3","16.53","0.65","6.67","0.25","123.27","10.68","16.29","9.14","0.25","13.85","7.4","9.47","9.91","9.18","273.72","382.89","185.1","417.06","152.88","273.72","120.84","77.34","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"48820","7/29/2021","8/2/2021","5927","6.3","6.6","0.25","NONE","2.5","31.4","46.29","14.86","149.5","29.1","2.87","31.97","57.66","50.4","7.26","144.35","511.96","217.78","115.58","7.22","0.59","6.02","0.24","149.37","9.2","21","10.06","0.47","12.48","2.38","4.57","2.69","7.62","106.68","126.44","173.22","204.2","69.84","106.68","36.84","23.58","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
