"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"62471","4/10/2023","4/12/2023","6558","6.7","","0.1","NONE","2.6","44.97","14.37","10.41","160.23","1.63","2.58","4.21","13.68","10.1","3.58","55.21","530.46","177.43","87.41","3.38","0.32","6.35","0.25","94.41","16.2","28.07","15.4","2.63","10.41","0","3.01","0.57","8.74","26.31","30.16","66.25","74.36","2.93","26.31","23.37","24.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6559","7","","0.1","NONE","3.1","55.87","14.38","9.85","143.27","1.66","2.79","4.45","13.22","9.84","3.38","59.5","703.45","156.17","65.86","3.37","0.3","6.73","0.14","109.67","17.49","39","14.55","2.17","9.85","0","3.38","0","9.44","25.73","30.4","71.4","76.45","2.99","25.73","22.75","23.66","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6560","6.8","","0.12","NONE","2.7","73.2","16.32","12.25","161.46","1.63","3.07","4.7","60.86","52.7","8.16","115.97","645.77","176.21","119.75","3.76","2.02","7.72","0.38","82.89","15.19","45.34","13.18","3.01","12.25","0","8.16","0","11.77","30.5","139.98","139.16","165.69","2.93","30.5","27.57","28.67","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6561","7","","0.06","NONE","2.9","46.97","12.84","8.8","122.54","1.59","2.35","3.94","11.47","8.33","3.14","51.63","558.06","128.28","75.33","2.03","0.37","7.41","0.21","91.5","14.48","38.33","13.92","2.18","8.8","0","3.14","0","8.03","22.94","26.38","61.96","66.97","2.86","22.94","20.08","20.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6562","7.1","","0.09","NONE","3.3","77.78","15.47","10.9","151.24","2","2.22","4.22","24.05","19","5.05","78.69","775.22","144.42","61.27","2.9","0.53","6.67","0.16","87.55","13.51","51.43","13.88","2.38","10.9","0","5.05","0","11.89","27.21","55.32","94.43","100.96","3.6","27.21","23.61","24.56","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6563","6.7","","0.09","NONE","3.2","58.29","28.43","12.86","127.92","13.3","2.55","15.85","17.44","13.4","4.04","43.7","631.35","139.69","64.96","3.74","0.4","9.38","0.23","99.15","15.47","45.56","9.94","0.83","12.86","0","4.04","0","9.67","51.68","40.12","52.44","98.43","23.94","51.68","27.74","28.85","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6564","6.6","","0.12","NONE","3.1","50.1","26.33","14.53","150.35","9.18","3.53","12.71","14.93","11.3","3.63","54.02","569.24","174.96","65.66","3.54","0.34","6.87","0.19","104.1","17.99","33.32","10.35","1.23","14.53","0","3.63","0","9.47","49.03","34.35","64.82","99.2","16.52","49.03","32.5","33.8","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6565","6.6","","0.1","NONE","3.1","79.6","26.27","11.66","151.14","12","2.47","14.47","13.79","9.8","3.99","45.14","650.02","143.48","68.11","2.66","0.41","6.3","0.18","98.53","15.64","52.67","12.96","0.8","11.66","0","3.99","0","12.15","47.04","31.73","54.17","90.6","21.6","47.04","25.44","26.46","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6566","6.5","6.7","0.11","NONE","2.8","66.23","23.95","11.33","145.41","10.4","2.29","12.69","17.28","12.5","4.78","42.05","641.29","149.75","79.14","3","0.44","5.49","0.22","100.64","14.58","45.55","12.84","0.9","11.33","0","4.78","0","10.66","43.23","39.75","50.46","88.48","18.72","43.23","24.51","25.49","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6567","7","","0.15","NONE","2.8","64.8","34.43","12.04","155.25","17.9","8.05","25.95","18.51","13.8","4.71","47.76","655.61","120.83","89.4","4.48","0.5","9.17","0.3","115.95","17.88","41.74","12.89","0.54","12.04","0","4.71","0","10.79","68.39","42.56","57.31","119.35","32.22","68.39","36.17","37.61","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6568","6.3","6.6","0.12","NONE","3.1","51.3","27.26","11.85","141.01","12.7","2.57","15.27","12.74","9.71","3.03","55.16","538.12","169.44","63.05","3.4","0.29","8","0.17","99.55","12.26","36.38","11.9","0.77","11.85","0","3.03","0","9.13","48.81","29.31","66.2","97.35","22.86","48.81","25.95","26.99","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6569","6.8","","0.11","NONE","3.1","45.28","26.28","9.39","99.19","14.2","2.76","16.96","19.76","16","3.76","40.96","639.33","140.25","55.14","2.85","0.33","5.82","0.17","107.43","15.69","45.65","10.56","0.56","9.39","0","3.76","0","7.45","47.44","45.45","49.15","94.81","25.56","47.44","21.88","22.75","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/10/2023","4/12/2023","6570","6.4","6.9","0.15","NONE","2.9","51.98","28.52","9.57","102.85","16","2.77","18.77","19.74","15.6","4.14","36.81","568.73","115.32","72.76","2.35","0.43","7.66","0.27","87.96","15.61","50.54","10.74","0.51","9.57","0","4.14","0","8.21","51.02","45.41","44.17","96.03","28.8","51.02","22.22","23.1","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
