"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"76571","8/17/2023","8/21/2023","33254","6.7","","0.15","NONE","2.9","48.46","28.15","16.24","214.06","10","3.11","13.11","22.29","20.5","1.79","108.3","477.5","141.78","48.2","4.08","0.23","9.7","0.22","216.13","38.99","22.64","13.18","1.36","14.7","1.53","1.21","0.57","10.75","50.06","49.94","129.96","140.02","18","50.06","32.06","33.35","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","8/17/2023","8/21/2023","33255","6.4","6.8","0.12","NONE","2.9","44.38","20.35","12.25","202.28","6.68","2.72","9.4","20.89","18.5","2.39","93.89","483.87","144.48","50.33","3.75","0.21","7.55","0.19","219.06","33.5","21.94","16.52","1.51","10.75","1.5","1.57","0.82","9.71","36.27","46.17","112.67","115.29","12.02","36.27","24.24","25.21","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","8/17/2023","8/21/2023","33256","6.4","6.6","0.17","NONE","2.9","42.66","19.98","12.92","203.09","5.46","2.72","8.18","21.9","19.7","2.2","96.59","403.74","130.08","58.14","3.18","0.24","7.78","0.26","178.16","16.34","21","15.72","1.83","10.85","2.06","1.39","0.81","9.62","34.26","48.5","115.91","115.89","9.83","34.26","24.43","25.41","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","8/17/2023","8/21/2023","33257","6.1","6.6","0.09","NONE","3.0","37.07","19.81","13.3","184.33","4.42","2.68","7.1","22.77","20.2","2.57","108.25","433.29","133.62","56.02","3.1","0.24","7.52","0.23","185.35","17.66","20.11","13.86","2.04","10.7","2.6","1.55","1.02","8.72","32.04","50.02","129.9","121.27","7.96","32.04","24.08","25.04","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","8/17/2023","8/21/2023","33258","6.6","","0.10","NONE","2.9","53.25","25.7","19.8","186.16","2.76","3.02","5.78","24.36","22.3","2.06","144.42","426.38","136.08","48.12","2.45","0.28","9.32","0.25","186.33","16.98","28.6","9.4","3.36","19.8","0","1.76","0.29","11.03","46.04","55.35","173.3","159.99","4.97","46.04","41.08","42.72","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","8/17/2023","8/21/2023","33259","6.6","","0.17","NONE","2.5","10.3","15.6","11.08","150.59","3.04","1.39","4.43","22.93","21.5","1.43","99.49","485.32","148.15","39.56","1.54","0.17","3.66","0.26","206.79","25.31","6.84","13.59","2.45","3.03","8.05","0.29","1.13","5.15","13.43","50.12","119.39","96.72","5.47","13.43","7.96","8.28","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","8/17/2023","8/21/2023","33260","6.3","6.5","0.15","NONE","3.1","53.47","15.1","11.79","183.5","2.11","2.52","4.63","19.27","17.4","1.87","119.73","377.31","125.24","62.79","2.63","1.05","9.24","0.25","159.08","17.04","29.14","15.56","3.56","11.79","0","1.63","0.24","10.2","29.56","43.78","143.67","122.71","3.8","29.56","25.76","26.79","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","8/17/2023","8/21/2023","33261","6.2","6.7","0.06","NONE","2.8","35.84","14","9.76","149.15","2.9","1.58","4.48","19.34","17.7","1.64","85.58","439.63","133.32","56.2","1.72","0.23","4.05","0.22","194.33","20.11","24.03","15.28","2.3","9.38","0.38","1.18","0.46","7.54","24.95","43.43","102.69","97.27","5.22","24.95","19.73","20.52","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","8/17/2023","8/21/2023","33262","6.7","","0.12","NONE","2.8","75.87","15","11.1","170.57","2.22","4.1","6.32","21.33","19.2","2.13","116.52","514.61","139.05","44.58","3.07","0.27","9.02","0.27","192.22","30.01","44.48","15.37","2.85","11.1","0","2.13","0","12.11","31.36","49.05","139.83","125.09","4","31.36","27.36","28.45","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","8/17/2023","8/21/2023","33263","6.5","7.0","0.07","NONE","2.4","27.48","14.6","9.95","146.35","2.75","2.57","5.32","21.37","20.1","1.27","71.42","486.78","150.57","41.06","2.15","0.17","3.8","0.27","198.37","27.21","18.78","14.71","2.14","7.47","2.48","0.72","0.56","6.67","23.03","47.88","85.7","88.82","4.95","23.03","18.08","18.8","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","8/17/2023","8/21/2023","33264","6.4","6.6","0.07","NONE","2.9","32.47","16.9","11.59","166.44","3.71","2.38","6.09","17.82","15.6","2.22","78.46","385.53","133.42","56.1","2.27","0.21","7.27","0.26","187.94","17.82","19.51","14.36","2.18","9.05","2.54","1.3","0.92","7.74","27.24","38.87","94.15","93.29","6.68","27.24","20.57","21.39","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","8/17/2023","8/21/2023","33265","6.5","6.9","0.07","NONE","2.4","22.02","15.9","9.67","130.35","4.51","1.56","6.07","13.71","12.3","1.41","55.01","449.93","141.02","42.1","1.63","0.15","2.54","0.26","221.18","26.37","16.89","13.48","1.55","6.53","3.14","0.72","0.7","5.78","22.69","29.94","66.01","70.37","8.12","22.69","14.57","15.15","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","8/17/2023","8/21/2023","33266","6.3","6.6","0.16","NONE","2.9","29.65","17.9","13","176.64","3.62","2.6","6.22","18.58","17.1","1.48","94.96","364.17","119.65","56.75","2.01","0.26","8.35","0.28","162.5","16.04","16.79","13.59","2.65","8.73","4.27","0.75","0.73","7.8","26.91","41.05","113.95","103.84","6.52","26.91","20.39","21.21","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","8/17/2023","8/21/2023","33267","6.3","6.8","0.07","NONE","2.5","21.44","14.4","9.34","136.15","4.18","1.88","6.06","15.89","14.8","1.09","68.01","422.97","132.63","47.95","1.68","0.19","3.09","0.23","197.43","24.77","15.75","14.58","1.85","5.88","3.46","0.52","0.58","5.8","21.5","35.23","81.61","79.37","7.52","21.5","13.98","14.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
