"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"76571","6/2/2023","6/6/2023","19202","","","","","","","45.59","19.91","202.12","24.4","3.12","27.52","14.33","8.11","6.22","95.72","670.86","167.34","54.77","18.38","0.52","10.01","0.13","108.24","34.83","","10.15","0.78","","","","","","50.25","18.87","114.86","118.36","43.92","","","","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19203","","","","","","","69.05","17.85","186.14","49.8","3.14","52.94","12.92","7.63","5.29","96.47","682.54","166.33","39.53","15.81","0.49","10.29","0.12","111.93","33.36","","10.43","0.35","","","","","","95.98","17.75","115.77","165.87","89.64","","","","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19204","","","","","","","8.9","5.08","65.61","2.5","2.99","5.49","67.35","63","4.35","17.42","214.6","122.77","62.33","1.99","1.87","22.24","0.85","29.89","8.35","","12.91","1.33","","","","","","10.44","145.36","20.91","88.17","4.5","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19205","","","","","","","9.12","4.76","66.35","2.85","3.26","6.11","80.05","74.9","5.15","22.16","261.5","143.27","73.26","3.13","2.12","26.5","0.94","36.57","12.36","","13.95","1.09","","","","","","11.51","172.81","26.6","104.76","5.13","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19206","","","","","","","9.1","5.06","66.18","2.74","2.97","5.71","84.58","79","5.58","22.84","272.68","149.78","74.4","2.83","2.17","27.73","0.97","39.42","12.37","","13.09","1.25","","","","","","10.83","182.28","27.41","108.81","4.93","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19207","","","","","","","9.01","5.11","66.7","2.5","3.13","5.63","85.12","79.8","5.32","24.58","279.12","150.91","78.82","3.36","2.3","28.99","0.99","37.84","14.13","","13.06","1.31","","","","","","10.69","184.09","29.5","110.54","4.5","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19208","","","","","","","8.9","5.57","67.93","1.94","3.18","5.12","78.66","74.1","4.56","22.37","254.23","135.27","72.44","2.76","1.94","26.97","0.85","35.12","13.4","","12.19","1.67","","","","","","9.81","170.89","26.84","102.23","3.49","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19209","","","","","","","9.1","5.13","69.66","2.25","3.67","5.92","84.31","79.7","4.61","23.59","261.73","147.17","78.45","2.58","2.08","27.81","0.87","36.52","12.63","","13.59","1.29","","","","","","11.19","183.77","28.31","110.32","4.05","","","","70% Legume 30% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19210","","","","","","","49.19","12.7","154.54","34.6","2.7","37.3","22.57","16.6","5.97","59.64","1160.4","238.67","38.88","37.99","0.28","4.43","0.28","202.81","48.89","","12.16","0.35","","","","","","67.73","38.45","71.56","123.91","62.28","","","","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19211","","","","","","","42.4","13.63","153.28","27","2.64","29.64","21.61","15.4","6.21","61.62","1141.24","240.63","41.45","42.51","0.3","4.67","0.28","205.11","48.13","","11.24","0.47","","","","","","53.99","35.7","73.94","109.55","48.6","","","","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19212","","","","","","","49.8","15.43","156.84","32.8","2.65","35.45","21.81","15.6","6.21","59.81","1157.12","243.3","39.83","39.7","0.24","4.47","0.28","205.31","47.88","","10.16","0.45","","","","","","64.52","36.15","71.77","119.62","59.04","","","","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19213","","","","","","","49.68","16.57","162.81","31.2","2.68","33.88","21.1","15.1","6","58.93","1182.27","239.48","38.98","44.18","0.29","4.43","0.31","206.39","48.21","","9.83","0.5","","","","","","61.72","34.98","70.71","115.64","56.16","","","","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19214","","","","","","","52.36","16.03","162.33","34.6","2.62","37.22","21.68","15.3","6.38","56.59","1154.12","238.52","37.81","37.62","0.24","4.44","0.29","202.12","47.96","","10.13","0.44","","","","","","67.71","35.46","67.91","120.68","62.28","","","","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19215","","","","","","","53.4","16","169.56","35.6","2.62","38.22","21.57","14.8","6.77","58.97","1184.76","242.84","39.98","44.8","0.24","4.35","0.29","213.39","51.01","","10.59","0.43","","","","","","69.48","34.32","70.76","123.42","64.08","","","","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19216","","","","","","","32.73","16.05","147.34","15.3","2.89","18.19","42.48","36.5","5.98","85.86","1724.18","60.61","56.57","6.86","1.22","7.01","0.18","86.67","17.78","","9.18","0.96","","","","","","33.53","84.23","103.04","125.13","27.54","","","","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19217","","","","","","","28.91","13.98","151.73","13.6","2.86","16.46","43.25","37.8","5.45","88.06","1725.81","59.05","56.03","6.59","1.26","7.2","0.2","84.19","17.3","","10.85","0.94","","","","","","30.29","87.19","105.67","124.44","24.48","","","","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19218","","","","","","","29.86","13.78","151.35","14.8","2.87","17.67","41.93","36.7","5.23","82.23","1732.22","55.67","56.25","4.62","1.2","6.66","0.17","82.33","14.71","","10.98","0.86","","","","","","32.46","84.65","98.68","122.04","26.64","","","","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19219","","","","","","","49.9","11.38","133.94","37.3","2.98","40.28","41.93","36.8","5.13","88.37","1732.06","55.77","54.19","5.32","1.23","6.34","0.15","81.29","13.11","","11.77","0.3","","","","","","73.12","84.9","106.04","168.12","67.14","","","","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19220","","","","","","","31.8","12.3","134.93","18.3","2.92","21.22","42.96","37.4","5.56","85","1664.1","56.52","55.88","5.35","1.27","6.87","0.16","78.8","16.48","","10.97","0.63","","","","","","38.85","86.3","102.01","131.11","32.94","","","","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/2/2023","6/6/2023","19221","","","","","","","46.45","12.48","128.44","29.5","2.95","32.45","41.91","36.5","5.41","83.66","1621.76","54.26","53.98","5.21","1.25","6.94","0.16","78.78","13.23","","10.29","0.37","","","","","","59.11","84.24","100.39","150.42","53.1","","","","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
