"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"76571","1/10/2023","1/12/2023","607","7.5","","0.27","NONE","2.9","110.15","26.28","13.15","156.07","9.77","0.7","10.47","32.8","25.6","7.2","246.4","737.78","129.8","16.36","5.51","0.26","5.6","0.12","126.9","18.74","70.58","11.86","1","13.15","0","7.2","0","13.62","42.53","75.43","295.68","226.77","17.59","42.53","24.94","25.94","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","608","7.4","","0.2","NONE","2.5","49.32","22.92","10.4","145.12","9.27","1.25","10.52","35.41","28.7","6.71","233.71","608.75","162.81","19.57","5.11","0.16","4.61","0.12","113.02","17.92","33.98","13.95","0.83","10.4","0","6.71","0","8.87","37.66","81.43","280.45","216.85","16.69","37.66","20.98","21.82","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","609","7.6","","0.24","NONE","2.6","66.04","25.79","13.32","138.44","9.47","1.83","11.3","26.14","20.3","5.84","285.1","1011.78","112.16","15.45","5.56","0.22","2.91","0.08","154.8","16.26","47.7","10.39","1.07","13.32","0","5.84","0","10.7","44.31","60.13","342.11","244.8","17.05","44.31","27.27","28.36","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","610","7.5","","0.25","HIGH","2.5","63.22","23.65","13.64","148.51","7.18","1.78","8.96","14.3","9.78","4.52","242.89","1894.46","65.97","9.6","5.74","0.12","1.45","0.08","194.22","19.25","42.57","10.89","1.36","13.64","0","4.52","0","10.66","40.68","32.88","291.46","203.17","12.92","40.68","27.76","28.87","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","611","7","","0.2","NONE","3.2","93.88","32.26","14.62","153.97","13.8","2.2","16","46.14","39.9","6.24","282.1","519.12","159.55","31.66","5.62","0.37","10.05","0.12","111.67","14.41","60.97","10.53","0.83","14.62","0","6.24","0","13.93","55.11","106.11","338.52","275.38","24.84","55.11","30.27","31.48","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","612","7.9","","0.18","HIGH","2.4","57.76","21.91","14.4","168.54","4.61","1.58","6.19","13.78","10.6","3.18","201.04","2154.36","52.81","4.09","4.94","0.02","0.41","0.05","189.82","15.77","34.27","11.7","1.92","14.4","0","3.18","0","10.59","37.06","31.7","241.24","173.75","8.3","37.06","28.76","29.92","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","613","7.5","","0.2","NONE","3","123.44","25.01","15.84","186.52","5.94","1.54","7.48","37.36","30.2","7.16","277.5","837.59","123.29","14.99","8.21","0.32","5.19","0.08","150.79","18.11","66.18","11.78","1.73","15.84","0","7.16","0","15.6","41.97","85.94","333","249.68","10.69","41.97","31.28","32.53","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","614","7.8","","0.19","HIGH","2.7","47.09","19.52","13.58","175.73","3.18","0.88","4.06","8.18","6.02","2.16","223.9","2324.33","38.35","3.53","6.99","0.02","0.38","0.04","169.69","17.46","26.79","12.94","2.29","13.58","0","1.73","0.42","9.58","31.76","17.84","268.68","175.57","5.72","31.76","26.03","27.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","615","7.6","","0.24","HIGH","2.8","122.51","18.27","12.46","161.5","3.3","2.06","5.36","16.31","11.9","4.41","193.79","2033.33","56.53","7.7","7.62","0.1","1.16","0.09","185.67","16.33","75.86","12.96","2.15","12.46","0","4.41","0","14.69","32.08","37.5","232.55","166.89","5.94","32.08","26.14","27.19","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","616","7.4","","0.25","HIGH","2.8","97.15","19.74","13.79","168.82","3.46","2.3","5.76","25.6","20.1","5.5","226.5","1761.45","66.6","10.19","10.07","0.24","2.18","0.1","172.58","18.04","57.55","12.24","2.32","13.79","0","5.5","0","14.47","35.19","58.89","271.8","199.58","6.23","35.19","28.96","30.12","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","617","8.4","","0.14","HIGH","2.3","13.04","15.42","9.91","137.08","2.72","1.38","4.1","4.01","2.83","1.18","182.07","2629.3","26.23","1.83","5.95","0.01","0.3","0.01","120.93","14.9","9.51","13.83","1.8","3.77","6.14","0.34","0.84","5.04","14.17","7.28","218.49","127.33","4.9","14.17","9.27","9.64","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","618","7.8","","0.18","HIGH","2.4","42.47","15.76","10.7","154.34","2.39","2.44","4.83","6.91","4.79","2.12","167.66","2103.52","50.77","4.09","6","0.03","0.56","0.04","187.75","17.12","27.51","14.42","2.12","10.7","0","1.75","0.37","8.4","27.96","15.05","201.19","136.6","4.3","27.96","23.66","24.6","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","619","7.7","","0.24","HIGH","2.6","79.18","22.12","13.31","153.81","5.59","1.99","7.58","20.22","14.5","5.72","244.44","1457.98","80.77","8.73","5.78","0.1","2.41","0.09","154.91","16.18","51.48","11.56","1.51","13.31","0","5.72","0","12.33","37.6","46.49","293.32","207.16","10.06","37.6","27.54","28.64","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","620","7.6","","0.28","HIGH","2.5","70.09","21.47","12.55","151.37","5.78","1.9","7.68","9.87","6.99","2.88","234.67","2144.75","51.59","5.14","7.25","0.03","1.33","0.02","176.59","12.84","46.3","12.06","1.41","12.55","0","2.88","0","11.29","36.41","22.7","281.6","189.11","10.4","36.41","26.01","27.05","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","621","6.8","","0.2","NONE","3","69.06","31.94","18.11","201.22","10.8","3.74","14.54","35.36","28.9","6.46","304.62","491.26","155.92","33.47","9.05","0.32","12.57","0.13","124.82","13.91","34.32","11.11","1.31","18.11","0","6.46","0","12.74","58.76","81.32","365.54","281.29","19.44","58.76","39.32","40.9","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","622","6.7","","0.21","NONE","2.8","69.18","33.02","18.54","188.83","10.6","4.97","15.57","33.44","27.5","5.94","303.36","496.8","160.36","30.53","11.51","0.26","9.94","0.15","121.44","13.1","36.64","10.19","1.28","18.54","0","5.94","0","12.55","61.39","76.91","364.03","281.24","19.08","61.39","42.31","44","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","623","7.1","","0.18","NONE","2.3","123.64","23.2","13.78","155.53","5.81","2.31","8.12","31.11","24.5","6.61","233.52","628.17","142.92","28.06","5.5","0.21","4.81","0.17","130.87","14.18","79.5","11.29","1.46","13.78","0","6.61","0","14.79","39.42","71.55","280.23","214.02","10.46","39.42","28.96","30.12","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","624","7.6","","0.21","NONE","3","30.22","32.62","16.72","175.97","12.9","1.93","14.83","67.4","58.1","9.3","370.25","782.38","149.66","14.82","8.83","0.39","7.89","0.13","124.3","15.9","17.17","10.53","1.05","11.49","5.23","4.79","4.51","8.21","47.37","144.65","444.3","337.95","23.22","47.37","24.15","25.11","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","625","7.2","","0.15","NONE","2.3","43.73","22.51","12.69","137.99","6.55","1.4","7.95","36.37","31.4","4.97","210.57","537.28","161.39","25.7","4.98","0.21","5.2","0.11","114.44","15.31","31.69","10.88","1.29","12.69","0","4.72","0.24","8.4","37.14","83.08","252.68","203.19","11.79","37.14","25.35","26.37","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","626","7","","0.15","NONE","2.5","31.86","22.91","13.75","157.09","5.71","1.43","7.14","31.57","25.9","5.67","270.89","509.23","165.41","31.08","4.92","0.28","7.54","0.13","104.12","11.67","20.28","11.42","1.5","11.16","2.6","3.45","2.22","7.7","32.93","67.5","325.07","227.84","10.28","32.93","22.66","23.56","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","627","8.1","","0.24","HIGH","2.4","22.9","18.91","11.96","139.58","4.46","1.36","5.82","5.28","3.74","1.54","206.38","2571.98","29.69","2.17","6.78","0.01","0.27","0.02","155.73","16.36","16.4","11.67","1.72","7.85","4.11","0.76","0.78","6.28","24.61","10.35","247.65","154.18","8.03","24.61","16.58","17.24","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","628","7","","0.18","NONE","2.7","89.56","21.38","12.85","152.3","5.61","1.62","7.23","45.13","39","6.13","270.94","585.38","157.1","28.1","6.45","0.31","5.96","0.13","117.04","13.38","58.8","11.85","1.51","12.85","0","6.13","0","13.29","36.15","103.79","325.13","247.9","10.1","36.15","26.05","27.09","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","629","7","","0.28","NONE","2.7","91.96","22.86","13.27","149.22","7.1","1.48","8.58","47.09","41.9","5.19","278.44","587","175.89","34.73","6.36","0.32","5.77","0.12","119.59","14.48","61.63","11.25","1.38","13.27","0","5.19","0","13.51","39.33","108.31","334.12","257.78","12.78","39.33","26.55","27.61","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","630","6.9","","0.25","NONE","2.7","76.74","22.73","13.51","152.58","6.41","1.69","8.1","43.68","37.6","6.08","246.29","570.16","157.09","30.95","6.03","0.32","6.61","0.11","112.74","16.21","50.3","11.3","1.46","13.51","0","6.08","0","12.08","38.89","100.47","295.55","234.44","11.54","38.89","27.35","28.45","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","1/10/2023","1/12/2023","631","7","","0.26","NONE","2.6","22.38","28.13","14.47","145.23","10.4","2.17","12.57","36.32","31.2","5.12","267.96","505.11","163.67","30.41","5.96","0.27","7.92","0.12","122.2","14.1","15.41","10.03","1.06","8.92","5.55","2.37","2.76","6.59","38.69","77.21","321.55","236.53","18.72","38.69","19.97","20.76","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","1/10/2023","1/12/2023","632","6.9","","0.33","NONE","2.6","42.03","26.56","15.87","170.99","6.9","1.98","8.88","37.12","31.7","5.42","257.57","518.92","161.75","25.39","5.89","0.22","6.45","0.13","120.73","15.15","24.58","10.77","1.48","15.6","0.27","4","1.42","9.21","44.07","82.1","309.08","238.14","12.42","44.07","31.65","32.92","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
